"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 7 기","160145651532","제 6 기","164415137138","제 5 기","164884814778","1","KRW",NA
"2","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 7 기","17171312736","제 6 기","9124166664","제 5 기","5703089160","2","KRW",NA
"3","20220322000336","11011","2021","01077577","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 7 기","25000000000","제 6 기","24000000000","제 5 기","24000000000","3","KRW",NA
"4","20220322000336","11011","2021","01077577","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 7 기","61530588480","제 6 기","74448169203","제 5 기","71495924215","4","KRW",NA
"5","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 7 기","5468050792","제 6 기","6352962590","제 5 기","9920787657","5","KRW",NA
"6","20220322000336","11011","2021","01077577","BS","재무상태표","dart_CurrentDerivativeAsset","파생상품자산","-","제 7 기","243373589","제 6 기","213490754","제 5 기","693711501","6","KRW",NA
"7","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 7 기","48237790467","제 6 기","48872976926","제 5 기","52324477892","7","KRW",NA
"8","20220322000336","11011","2021","01077577","BS","재무상태표","-표준계정코드 미사용-","기타유동비금융자산","-","제 7 기","2141888456","제 6 기","1403371001","제 5 기","746824353","8","KRW",NA
"9","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 7 기","352647012","제 6 기","","제 5 기","","9","KRW",NA
"10","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 7 기","83630562956","제 6 기","84934940571","제 5 기","80954030692","10","KRW",NA
"11","20220322000336","11011","2021","01077577","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 7 기","3500000","제 6 기","5447950986","제 5 기","332332000","11","KRW",NA
"12","20220322000336","11011","2021","01077577","BS","재무상태표","-표준계정코드 미사용-","기타투자자산","-","제 7 기","1820467","제 6 기","1820467","제 5 기","1820467","12","KRW",NA
"13","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 7 기","60575496655","제 6 기","60426633918","제 5 기","64198144404","13","KRW",NA
"14","20220322000336","11011","2021","01077577","BS","재무상태표","dart_OtherIntangibleAssetsGross","무형자산","-","제 7 기","14284706957","제 6 기","13135532683","제 5 기","11318249659","14","KRW",NA
"15","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 7 기","201850000","제 6 기","202310000","제 5 기","202310000","15","KRW",NA
"16","20220322000336","11011","2021","01077577","BS","재무상태표","-표준계정코드 미사용-","기타비유동비금융자산","-","제 7 기","6004549208","제 6 기","4227387416","제 5 기","3498519736","16","KRW",NA
"17","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 7 기","2550137934","제 6 기","1493305101","제 5 기","1402654426","17","KRW",NA
"18","20220322000336","11011","2021","01077577","BS","재무상태표","-표준계정코드 미사용-","확정급여자산","-","제 7 기","8501735","제 6 기","","제 5 기","","18","KRW",NA
"19","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 7 기","243776214488","제 6 기","249350077709","제 5 기","245838845470","19","KRW",NA
"20","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 7 기","101826917936","제 6 기","119665016640","제 5 기","118504537225","21","KRW",NA
"21","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무","-","제 7 기","36728610159","제 6 기","38728894071","제 5 기","46158812080","22","KRW",NA
"22","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 7 기","16939738952","제 6 기","18302289620","제 5 기","13785212105","23","KRW",NA
"23","20220322000336","11011","2021","01077577","BS","재무상태표","dart_CurrentDerivativeLiabilities","파생상품부채","-","제 7 기","597286088","제 6 기","34063039","제 5 기","15337851","24","KRW",NA
"24","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_ShorttermBorrowings","차입금","-","제 7 기","44444085190","제 6 기","54103000000","제 5 기","50035203348","25","KRW",NA
"25","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_CurrentProvisions","충당부채","-","제 7 기","220148084","제 6 기","253407350","제 5 기","1746299827","26","KRW",NA
"26","20220322000336","11011","2021","01077577","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동비금융부채","-","제 7 기","2755956931","제 6 기","7231878308","제 5 기","4874616303","27","KRW",NA
"27","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 7 기","141092532","제 6 기","1011484252","제 5 기","1889055711","28","KRW",NA
"28","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 7 기","21942010037","제 6 기","9089212172","제 5 기","10698954884","29","KRW",NA
"29","20220322000336","11011","2021","01077577","BS","재무상태표","dart_LongTermBorrowingsGross","차입금(비유동)","-","제 7 기","14404327896","제 6 기","875000000","제 5 기","3750000000","30","KRW",NA
"30","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 7 기","753059466","제 6 기","922600960","제 5 기","","31","KRW",NA
"31","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 7 기","618035181","제 6 기","250711868","제 5 기","99579370","32","KRW",NA
"32","20220322000336","11011","2021","01077577","BS","재무상태표","dart_PresentValueOfDefinedBenefitObligation","확정급여채무","-","제 7 기","6166587494","제 6 기","7040899344","제 5 기","6849375514","33","KRW",NA
"33","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 7 기","123768927973","제 6 기","128754228812","제 5 기","129203492109","34","KRW",NA
"34","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업 소유지분","-","제 7 기","117298999548","제 6 기","117711727126","제 5 기","113867706741","36","KRW",NA
"35","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 7 기","4566081500","제 6 기","4566081500","제 5 기","4566081500","37","KRW",NA
"36","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_SharePremium","주식발행초과금","-","제 7 기","39842378385","제 6 기","39842378385","제 5 기","39842378385","38","KRW",NA
"37","20220322000336","11011","2021","01077577","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 7 기","20392671095","제 6 기","20392671095","제 5 기","20392671095","39","KRW",NA
"38","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 7 기","52497868568","제 6 기","52910596146","제 5 기","49066575761","40","KRW",NA
"39","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 7 기","2708286967","제 6 기","2884121771","제 5 기","2767646620","41","KRW",NA
"40","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 7 기","120007286515","제 6 기","120595848897","제 5 기","116635353361","42","KRW",NA
"41","20220322000336","11011","2021","01077577","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 7 기","243776214488","제 6 기","249350077709","제 5 기","245838845470","43","KRW",NA
"42","20220322000336","11011","2021","01077577","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 7 기","284249058158","제 6 기","289033936727","제 5 기","318793341179","0","KRW",""
"43","20220322000336","11011","2021","01077577","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 7 기","260559403372","제 6 기","252474034673","제 5 기","279797466600","1","KRW",""
"44","20220322000336","11011","2021","01077577","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 7 기","23689654786","제 6 기","36559902054","제 5 기","38995874579","2","KRW",""
"45","20220322000336","11011","2021","01077577","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 7 기","31022018310","제 6 기","26226798388","제 5 기","24881273025","3","KRW",""
"46","20220322000336","11011","2021","01077577","CIS","포괄손익계산서","-표준계정코드 미사용-","영업이익","-","제 7 기","-7332363524","제 6 기","10333103666","제 5 기","14114601554","4","KRW",""
"47","20220322000336","11011","2021","01077577","CIS","포괄손익계산서","-표준계정코드 미사용-","기타손익","-","제 7 기","3786722703","제 6 기","3027146175","제 5 기","-2447548708","5","KRW",""
"48","20220322000336","11011","2021","01077577","CIS","포괄손익계산서","-표준계정코드 미사용-","기타영업수익","-","제 7 기","5281774516","제 6 기","3686255988","제 5 기","3275541198","6","KRW",""
"49","20220322000336","11011","2021","01077577","CIS","포괄손익계산서","-표준계정코드 미사용-","기타영업비용","-","제 7 기","1495051813","제 6 기","659109813","제 5 기","5723089906","7","KRW",""
"50","20220322000336","11011","2021","01077577","CIS","포괄손익계산서","-표준계정코드 미사용-","금융손익","-","제 7 기","1009807817","제 6 기","-4394129056","제 5 기","-1125405","8","KRW",""
"51","20220322000336","11011","2021","01077577","CIS","포괄손익계산서","-표준계정코드 미사용-","금융수익","-","제 7 기","5682686701","제 6 기","5829546102","제 5 기","5256471199","9","KRW",""
"52","20220322000336","11011","2021","01077577","CIS","포괄손익계산서","-표준계정코드 미사용-","금융비용","-","제 7 기","4672878884","제 6 기","10223675158","제 5 기","5257596604","10","KRW",""
"53","20220322000336","11011","2021","01077577","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세차감전순이익(손실)","-","제 7 기","-2535833004","제 6 기","8966120785","제 5 기","11665927441","11","KRW",""
