"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000553","11011","2021","00593032","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 16 기","1196809609119","제 15 기","1154339635911","제 14 기","1102093301664","1","KRW",NA
"2","20220318000553","11011","2021","00593032","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 16 기","490390004689","제 15 기","541311747447","제 14 기","522764393217","2","KRW",NA
"3","20220318000553","11011","2021","00593032","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 16 기","221438200808","제 15 기","248066030183","제 14 기","259377865285","3","KRW",NA
"4","20220318000553","11011","2021","00593032","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 16 기","5694431701","제 15 기","5727923695","제 14 기","5761415688","4","KRW",NA
"5","20220318000553","11011","2021","00593032","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","장기기타금융자산","-","제 16 기","303451217423","제 15 기","138096831693","제 14 기","96271872556","5","KRW",NA
"6","20220318000553","11011","2021","00593032","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 16 기","48352972351","제 15 기","53153346871","제 14 기","29038866628","6","KRW",NA
"7","20220318000553","11011","2021","00593032","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 16 기","10000000","제 15 기","12000000","제 14 기","4881027289","7","KRW",NA
"8","20220318000553","11011","2021","00593032","BS","재무상태표","dart_NoncurrentFinanceLeaseReceivable","장기금융업채권","-","제 16 기","71727808546","제 15 기","111333598560","제 14 기","101456249415","8","KRW",NA
"9","20220318000553","11011","2021","00593032","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기기타채권","-","제 16 기","51455137133","제 15 기","52758733060","제 14 기","77500785990","9","KRW",NA
"10","20220318000553","11011","2021","00593032","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 16 기","4075405452","제 15 기","3665648337","제 14 기","4833568692","10","KRW",NA
"11","20220318000553","11011","2021","00593032","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 16 기","214431016","제 15 기","213776065","제 14 기","207256904","11","KRW",NA
"12","20220318000553","11011","2021","00593032","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 16 기","1344328285474","제 15 기","1325100247904","제 14 기","1315031712552","12","KRW",NA
"13","20220318000553","11011","2021","00593032","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 16 기","313867367171","제 15 기","304764060630","제 14 기","372749341783","13","KRW",NA
