"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 24 기","239933810655","제 23 기","239305077161","제 22 기","151296282669","1","KRW",NA
"2","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 24 기","44210359065","제 23 기","51845567445","제 22 기","47778652277","2","KRW",NA
"3","20220317001082","11011","2021","00613318","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 24 기","112921799410","제 23 기","104947371543","제 22 기","49817237627","3","KRW",NA
"4","20220317001082","11011","2021","00613318","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 24 기","37618771941","제 23 기","20526279784","제 22 기","15304498899","4","KRW",NA
"5","20220317001082","11011","2021","00613318","BS","재무상태표","dart_ReceivablesAgent","대행미수금","-","제 24 기","5156213853","제 23 기","644796352","제 22 기","330429934","5","KRW",NA
"6","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 24 기","5671532646","제 23 기","4400745918","제 22 기","4696008353","6","KRW",NA
"7","20220317001082","11011","2021","00613318","BS","재무상태표","dart_ShortTermAdvancePayments","선급금","-","제 24 기","10311455063","제 23 기","10644320712","제 22 기","6735562623","7","KRW",NA
"8","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 24 기","11297507936","제 23 기","33311587294","제 22 기","16051927937","8","KRW",NA
"9","20220317001082","11011","2021","00613318","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 24 기","12746170741","제 23 기","12984408113","제 22 기","10581965019","9","KRW",NA
"10","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 24 기","377549208311","제 23 기","297465559701","제 22 기","355896015995","10","KRW",NA
"11","20220317001082","11011","2021","00613318","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융자산","-","제 24 기","88292003538","제 23 기","42628989708","제 22 기","99022024728","11","KRW",NA
"12","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 24 기","9590392077","제 23 기","17582011391","제 22 기","20330340953","12","KRW",NA
"13","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자주식","-","제 24 기","31096784074","제 23 기","17140989710","제 22 기","22764424624","13","KRW",NA
"14","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 24 기","192958445236","제 23 기","164875089625","제 22 기","149116413066","14","KRW",NA
"15","20220317001082","11011","2021","00613318","BS","재무상태표","-표준계정코드 미사용-","무형자산","-","제 24 기","44469186264","제 23 기","46979110341","제 22 기","52321628699","15","KRW",NA
"16","20220317001082","11011","2021","00613318","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 24 기","48965446","제 23 기","107177966","제 22 기","186242678","16","KRW",NA
"17","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 24 기","11093431676","제 23 기","8152190960","제 22 기","12154941247","17","KRW",NA
"18","20220317001082","11011","2021","00613318","BS","재무상태표","-표준계정코드 미사용-","매각예정으로 분류된 처분집단의 자산","-","제 24 기","4000497098","제 23 기","6046866952","제 22 기","9154606799","18","KRW",NA
"19","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 24 기","621483516064","제 23 기","542817503814","제 22 기","516346905463","19","KRW",NA
"20","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 24 기","100109078066","제 23 기","98806222904","제 22 기","69473430050","21","KRW",NA
"21","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타금융부채","-","제 24 기","47733016203","제 23 기","41488402802","제 22 기","36183126144","22","KRW",NA
"22","20220317001082","11011","2021","00613318","BS","재무상태표","dart_ShortTermAdvancesCustomers","선수금","-","제 24 기","7866658249","제 23 기","21864512580","제 22 기","4277960121","23","KRW",NA
"23","20220317001082","11011","2021","00613318","BS","재무상태표","dart_ShortTermIncomeReceivedInAdvance","선수수익","-","제 24 기","27732007346","제 23 기","18171559355","제 22 기","12582667235","24","KRW",NA
"24","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 24 기","4906149931","제 23 기","588780937","제 22 기","732083211","25","KRW",NA
"25","20220317001082","11011","2021","00613318","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 24 기","2823572138","제 23 기","4045498247","제 22 기","2421930687","26","KRW",NA
"26","20220317001082","11011","2021","00613318","BS","재무상태표","dart_ShortTermTradePayables","단기차입부채","-","제 24 기","3875618212","제 23 기","4000000000","제 22 기","2000000000","27","KRW",NA
"27","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","단기리스부채","-","제 24 기","4716788233","제 23 기","5857025723","제 22 기","11275662652","28","KRW",NA
"28","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입부채","-","제 24 기","455267754","제 23 기","2790443260","제 22 기","0","29","KRW",NA
"29","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 24 기","33957839095","제 23 기","16378628512","제 22 기","18010385104","30","KRW",NA
"30","20220317001082","11011","2021","00613318","BS","재무상태표","dart_LongTermTradePayablesGross","장기매입채무","-","제 24 기","14507847205","제 23 기","13338199268","제 22 기","13228092224","31","KRW",NA
"31","20220317001082","11011","2021","00613318","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 24 기","5342933591","제 23 기","287853203","제 22 기","541057776","32","KRW",NA
"32","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 24 기","6804609052","제 23 기","557446341","제 22 기","483706063","33","KRW",NA
"33","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 24 기","1607855380","제 23 기","293028647","제 22 기","247528647","34","KRW",NA
"34","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","장기리스부채","-","제 24 기","5694593867","제 23 기","1902101053","제 22 기","3510000394","35","KRW",NA
"35","20220317001082","11011","2021","00613318","BS","재무상태표","-표준계정코드 미사용-","매각예정으로 분류된 처분집단의 부채","-","제 24 기","4653546643","제 23 기","5081047417","제 22 기","7199934885","36","KRW",NA
"36","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 24 기","138720463804","제 23 기","120265898833","제 22 기","94683750039","37","KRW",NA
"37","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업지분","-","제 24 기","377571291661","제 23 기","351379098110","제 22 기","336798462492","39","KRW",NA
"38","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 24 기","9382376500","제 23 기","9367476500","제 22 기","9258996500","40","KRW",NA
"39","20220317001082","11011","2021","00613318","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 24 기","218164989298","제 23 기","217926370042","제 22 기","209889954682","41","KRW",NA
"40","20220317001082","11011","2021","00613318","BS","재무상태표","-표준계정코드 미사용-","자본조정","-","제 24 기","19253196544","제 23 기","620587079","제 22 기","3098720950","42","KRW",NA
"41","20220317001082","11011","2021","00613318","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 24 기","-601349180","제 23 기","-1176761309","제 22 기","-689582518","43","KRW",NA
"42","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 24 기","131372355411","제 23 기","124641702710","제 22 기","115224236511","44","KRW",NA
"43","20220317001082","11011","2021","00613318","BS","재무상태표","-표준계정코드 미사용-","매각예정으로 분류된 처분집단의 자본","-","제 24 기","-276912","제 23 기","-276912","제 22 기","16136367","45","KRW",NA
"44","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 24 기","105191760599","제 23 기","71172506871","제 22 기","84864692932","46","KRW",NA
"45","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 24 기","482763052260","제 23 기","422551604981","제 22 기","421663155424","47","KRW",NA
"46","20220317001082","11011","2021","00613318","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 24 기","621483516064","제 23 기","542817503814","제 22 기","516346905463","48","KRW",NA
"47","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 24 기","355630812379","제 23 기","255262402297","제 22 기","253579043467","0","KRW",""
"48","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 24 기","243634654571","제 23 기","174470680893","제 22 기","178039127400","1","KRW",""
"49","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 24 기","111996157808","제 23 기","80791721404","제 22 기","75539916067","2","KRW",""
"50","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","기타영업수익","-","제 24 기","22605859600","제 23 기","4754167418","제 22 기","1404348519","3","KRW",""
"51","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","기타영업비용","-","제 24 기","934976013","제 23 기","0","제 22 기","263400000","4","KRW",""
"52","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 24 기","83105597884","제 23 기","74797883681","제 22 기","71325278911","5","KRW",""
"53","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 24 기","50561443511","제 23 기","10748005141","제 22 기","5355585675","6","KRW",""
"54","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","영업외손익","-","제 24 기","-11145501512","제 23 기","9746262186","제 22 기","-3607410094","7","KRW",""
"55","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","금융수익","-","제 24 기","23291265746","제 23 기","22921785276","제 22 기","13100097715","8","KRW",""
"56","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","금융비용","-","제 24 기","30369638707","제 23 기","4883825566","제 22 기","11334210237","9","KRW",""
"57","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","기타수익","-","제 24 기","5943623614","제 23 기","4776466134","제 22 기","2412741862","10","KRW",""
"58","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","기타비용","-","제 24 기","10010752165","제 23 기","13068163658","제 22 기","7786039434","11","KRW",""
"59","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 24 기","39415941999","제 23 기","20494267327","제 22 기","1748175581","12","KRW",""
"60","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 24 기","14961533143","제 23 기","6940466502","제 22 기","11595394627","13","KRW",""
"61","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_ProfitLossFromContinuingOperations","계속영업이익(손실)","-","제 24 기","24454408856","제 23 기","13553800825","제 22 기","-9847219046","14","KRW",""
"62","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_ProfitLossFromDiscontinuedOperations","중단영업이익(손실)","-","제 24 기","-1592726954","제 23 기","-10403516293","제 22 기","-14794969629","15","KRW",""
"63","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 24 기","22861681902","제 23 기","3150284532","제 22 기","-24642188675","16","KRW",""
"64","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 24 기","3095787164","제 23 기","-517021943","제 22 기","867954884","17","KRW",""
"65","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류될 수 있는 항목","-","제 24 기","2388294778","제 23 기","-611746931","제 22 기","1337257249","18","KRW",""
"66","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax","지분법자본변동","-","제 24 기","2518553812","제 23 기","-63145233","제 22 기","3732733","19","KRW",""
"67","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax","해외사업장환산외환차이","-","제 24 기","-130259034","제 23 기","-474903247","제 22 기","1286960825","20","KRW",""
"68","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","매각예정처분자산집단 관련 자본","-","제 24 기","0","제 23 기","-73698451","제 22 기","46563691","21","KRW",""
"69","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류될 수 없는 항목","-","제 24 기","707492386","제 23 기","94724988","제 22 기","-469302365","22","KRW",""
"70","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","기타포괄손익-공정가치측정 금융자산평가손익","-","제 24 기","707492386","제 23 기","94724988","제 22 기","-469302365","23","KRW",""
"71","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익","-","제 24 기","25957469066","제 23 기","2633262589","제 22 기","-23774233791","24","KRW",""
"72","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","제 24 기","6658090928","제 23 기","9417466199","제 22 기","-21533677939","26","KRW",""
"73","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","계속영업이익(손실)","-","제 24 기","6947524276","제 23 기","13134956495","제 22 기","-9922561229","27","KRW",""
"74","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","중단영업이익(손실)","-","제 24 기","-289433348","제 23 기","-3717490296","제 22 기","-11611116710","28","KRW",""
"75","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToNoncontrollingInterests","비지배지분에 귀속되는 당기순이익(손실)","-","제 24 기","16203590974","제 23 기","-6267181667","제 22 기","-3108510736","29","KRW",""
"76","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","계속영업이익(손실)","-","제 24 기","17506884580","제 23 기","418844330","제 22 기","75342183","30","KRW",""
"77","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","-표준계정코드 미사용-","중단영업이익(손실)","-","제 24 기","-1303293606","제 23 기","-6686025997","제 22 기","-3183852919","31","KRW",""
"78","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent","지배주주지분","-","제 24 기","7306064830","제 23 기","8913874129","제 22 기","-20565971326","33","KRW",""
"79","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests","비지배지분","-","제 24 기","18651404236","제 23 기","-6280611540","제 22 기","-3208262465","34","KRW",""
"80","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShareFromContinuingOperations","계속영업기본주당이익(손실)","-","제 24 기","380","제 23 기","724","제 22 기","-547","37","KRW",""
"81","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations","중단영업기본주당이익(손실)","-","제 24 기","-16","제 23 기","-205","제 22 기","-640","38","KRW",""
"82","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations","계속영업희석주당이익(손실)","-","제 24 기","379","제 23 기","719","제 22 기","-547","40","KRW",""
"83","20220317001082","11011","2021","00613318","CIS","포괄손익계산서","ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations","중단영업희석주당이익(손실)","-","제 24 기","-16","제 23 기","-205","제 22 기","-640","41","KRW",""
"84","20220317001082","11011","2021","00613318","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInOperatingActivities","영업활동현금흐름","-","제 24 기","36865797260","제 23 기","25765086273","제 22 기","59559817666","0","KRW",NA
"85","20220317001082","11011","2021","00613318","CF","현금흐름표","-표준계정코드 미사용-","계속영업당기순이익","-","제 24 기","24454408856","제 23 기","13553800825","제 22 기","-9847219046","1","KRW",NA
"86","20220317001082","11011","2021","00613318","CF","현금흐름표","ifrs-full_OtherAdjustmentsForNoncashItems","비현금항목의 조정","-","제 24 기","37914492007","제 23 기","13800961560","제 22 기","40787495283","2","KRW",NA
"87","20220317001082","11011","2021","00613318","CF","현금흐름표","dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities","영업활동자산부채증감","-","제 24 기","-17416605025","제 23 기","9003184765","제 22 기","41954371355","3","KRW",NA
"88","20220317001082","11011","2021","00613318","CF","현금흐름표","ifrs-full_DividendsReceivedClassifiedAsOperatingActivities","배당금수취","-","제 24 기","518499451","제 23 기","332709682","제 22 기","353098473","4","KRW",NA
"89","20220317001082","11011","2021","00613318","CF","현금흐름표","ifrs-full_InterestReceivedClassifiedAsOperatingActivities","이자수취(영업)","-","제 24 기","1849225627","제 23 기","1555287018","제 22 기","4164929781","5","KRW",NA
"90","20220317001082","11011","2021","00613318","CF","현금흐름표","ifrs-full_InterestPaidClassifiedAsOperatingActivities","이자지급(영업)","-","제 24 기","153156985","제 23 기","110480111","제 22 기","1190025238","6","KRW",NA
"91","20220317001082","11011","2021","00613318","CF","현금흐름표","ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities","법인세납부(환급)","-","제 24 기","8447153175","제 23 기","3588512098","제 22 기","14533821442","7","KRW",NA
"92","20220317001082","11011","2021","00613318","CF","현금흐름표","-표준계정코드 미사용-","중단영업으로 인한 순현금흐름","-","제 24 기","-1853913496","제 23 기","-8781865368","제 22 기","-2129011500","8","KRW",NA
"93","20220317001082","11011","2021","00613318","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInInvestingActivities","투자활동현금흐름","-","제 24 기","-77021720739","제 23 기","-10975601481","제 22 기","10163337928","9","KRW",NA
"94","20220317001082","11011","2021","00613318","CF","현금흐름표","-표준계정코드 미사용-","상각후원가측정금융자산의 처분","-","제 24 기","489751207538","제 23 기","208272748700","제 22 기","287194345086","10","KRW",NA
"95","20220317001082","11011","2021","00613318","CF","현금흐름표","-표준계정코드 미사용-","당기손익-공정가치측정금융자산의 처분","-","제 24 기","43336107932","제 23 기","69992598853","제 22 기","49918461238","11","KRW",NA
"96","20220317001082","11011","2021","00613318","CF","현금흐름표","-표준계정코드 미사용-","기타포괄손익-공정가치측정금융자산의 처분","-","제 24 기","1270972061","제 23 기","150000000","제 22 기","94240000","12","KRW",NA
"97","20220317001082","11011","2021","00613318","CF","현금흐름표","dart_ProceedsFromSalesOfInvestmentsInSubsidiaries","관계기업및종속기업투자주식 처분","-","제 24 기","4339146636","제 23 기","2337906240","제 22 기","2222152407","13","KRW",NA
"98","20220317001082","11011","2021","00613318","CF","현금흐름표","dart_DecreaseInLoans","대여금의 감소","-","제 24 기","390034911","제 23 기","3516898824","제 22 기","1762928354","14","KRW",NA
"99","20220317001082","11011","2021","00613318","CF","현금흐름표","dart_DecreaseInGuaranteeDeposits","보증금의 감소","-","제 24 기","4583622446","제 23 기","2721029911","제 22 기","3165311906","15","KRW",NA
"100","20220317001082","11011","2021","00613318","CF","현금흐름표","-표준계정코드 미사용-","임대보증금의 증가","-","제 24 기","500000000","제 23 기","0","제 22 기","0","16","KRW",NA
"101","20220317001082","11011","2021","00613318","CF","현금흐름표","ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 처분","-","제 24 기","326119095","제 23 기","161975071","제 22 기","144950668","17","KRW",NA
"102","20220317001082","11011","2021","00613318","CF","현금흐름표","ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities","무형자산의 처분","-","제 24 기","2444183286","제 23 기","1201360295","제 22 기","2065446830","18","KRW",NA
"103","20220317001082","11011","2021","00613318","CF","현금흐름표","-표준계정코드 미사용-","연결범위변동으로인한현금유입액","-","제 24 기","0","제 23 기","215634820","제 22 기","0","19","KRW",NA
