"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 23 기","97231178468","제 22 기","72292580998","제 21 기","85971313354","1","KRW",NA
"2","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 23 기","36680585874","제 22 기","18490406549","제 21 기","23071820969","2","KRW",NA
"3","20220318000867","11011","2021","01020843","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 23 기","20100867726","제 22 기","22066790511","제 21 기","17791867358","3","KRW",NA
"4","20220318000867","11011","2021","01020843","BS","재무상태표","dart_ShortTermOtherReceivables","단기기타채권","-","제 23 기","260224354","제 22 기","39395743","제 21 기","345911910","4","KRW",NA
"5","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 23 기","38923262937","제 22 기","28589140262","제 21 기","42889514543","5","KRW",NA
"6","20220318000867","11011","2021","01020843","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 23 기","1266237577","제 22 기","713247933","제 21 기","1872198574","6","KRW",NA
"7","20220318000867","11011","2021","01020843","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 23 기","0","제 22 기","2393600000","제 21 기","0","7","KRW",NA
"8","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 23 기","25682422616","제 22 기","23321999494","제 21 기","21473437822","8","KRW",NA
"9","20220318000867","11011","2021","01020843","BS","재무상태표","dart_LongTermTradeReceivablesGross","장기기타채권","-","제 23 기","944590157","제 22 기","274695646","제 21 기","201118452","9","KRW",NA
"10","20220318000867","11011","2021","01020843","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기기타금융자산","-","제 23 기","148559700","제 22 기","133764390","제 21 기","119362220","10","KRW",NA
"11","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","관계기업투자","-","제 23 기","523459062","제 22 기","171000000","제 21 기","","11","KRW",NA
"12","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 23 기","22808306261","제 22 기","22198187476","제 21 기","20913413582","12","KRW",NA
"13","20220318000867","11011","2021","01020843","BS","재무상태표","dart_GoodwillGross","무형자산","-","제 23 기","323395423","제 22 기","299219230","제 21 기","239543568","13","KRW",NA
"14","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 23 기","934112013","제 22 기","245132752","제 21 기","0","14","KRW",NA
"15","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 23 기","122913601084","제 22 기","95614580492","제 21 기","107444751176","15","KRW",NA
"16","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 23 기","67972163228","제 22 기","51759598098","제 21 기","57448105188","17","KRW",NA
"17","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무","-","제 23 기","8444908082","제 22 기","928787864","제 21 기","7553327019","18","KRW",NA
"18","20220318000867","11011","2021","01020843","BS","재무상태표","dart_ShortTermAdvancesCustomers","단기기타채무","-","제 23 기","2584783954","제 22 기","2098611679","제 21 기","1951833713","19","KRW",NA
"19","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 23 기","26000000000","제 22 기","21391916007","제 21 기","14051758000","20","KRW",NA
"20","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 23 기","2059953293","제 22 기","841300271","제 21 기","772395232","21","KRW",NA
"21","20220318000867","11011","2021","01020843","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 23 기","28827381899","제 22 기","22363253734","제 21 기","33118791224","22","KRW",NA
"22","20220318000867","11011","2021","01020843","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 23 기","0","제 22 기","4135728543","제 21 기","0","23","KRW",NA
"23","20220318000867","11011","2021","01020843","BS","재무상태표","-표준계정코드 미사용-","유동성리스부채","-","제 23 기","55136000","제 22 기","0","제 21 기","0","24","KRW",NA
"24","20220318000867","11011","2021","01020843","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 23 기","1151081000","제 22 기","3100000000","제 21 기","17775669806","25","KRW",NA
