"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220228005732","11011","2021","00128926","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 38 기","171091868862","제 37 기","142373849068","제 36 기","129012192120","1","KRW",NA
"2","20220228005732","11011","2021","00128926","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 38 기","52651891071","제 37 기","61467951641","제 36 기","57456970653","2","KRW",NA
"3","20220228005732","11011","2021","00128926","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 38 기","77337816824","제 37 기","55337586875","제 36 기","49892881987","3","KRW",NA
"4","20220228005732","11011","2021","00128926","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 38 기","80058072503","제 37 기","59556757266","제 36 기","53601741916","4","KRW",NA
"5","20220228005732","11011","2021","00128926","BS","재무상태표","dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable","대손충당금","-","제 38 기","3023143766","제 37 기","4487148914","제 36 기","4026227565","5","KRW",NA
"6","20220228005732","11011","2021","00128926","BS","재무상태표","dart_ShortTermOtherReceivables","미수금","-","제 38 기","28937838","제 37 기","12529849","제 36 기","15267797","6","KRW",NA
"7","20220228005732","11011","2021","00128926","BS","재무상태표","dart_ShortTermAccruedIncome","미수수익","-","제 38 기","30074813","제 37 기","18589354","제 36 기","40777529","7","KRW",NA
"8","20220228005732","11011","2021","00128926","BS","재무상태표","dart_ShortTermAdvancePayments","선급금","-","제 38 기","9812050","제 37 기","0","제 36 기","0","8","KRW",NA
"9","20220228005732","11011","2021","00128926","BS","재무상태표","dart_ShortTermPrepaidExpenses","선급비용","-","제 38 기","234063386","제 37 기","236859320","제 36 기","261322310","9","KRW",NA
"10","20220228005732","11011","2021","00128926","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익-공정가치측정금융자산(유동)","-","제 38 기","0","제 37 기","1989484566","제 36 기","0","10","KRW",NA
"11","20220228005732","11011","2021","00128926","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 38 기","41102160967","제 37 기","23578825986","제 36 기","21662339480","11","KRW",NA
"12","20220228005732","11011","2021","00128926","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 38 기","41048907750","제 37 기","42169840206","제 36 기","42191435927","12","KRW",NA
