"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 60 기","439368949330","제 59 기","546711520169","제 58 기","497539765451","1","KRW",NA
"2","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 60 기","54668032148","제 59 기","185963321335","제 58 기","125800194057","2","KRW",NA
"3","20220427000218","11011","2021","00138242","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 60 기","21275651032","제 59 기","","제 58 기","","3","KRW",NA
"4","20220427000218","11011","2021","00138242","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 60 기","108474907192","제 59 기","100554099907","제 58 기","121265525300","4","KRW",NA
"5","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","미수금","-","제 60 기","4092453081","제 59 기","11250805711","제 58 기","3105241707","5","KRW",NA
"6","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","기타수취채권","-","제 60 기","23975289996","제 59 기","18636188795","제 58 기","12224098943","6","KRW",NA
"7","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 60 기","155736354249","제 59 기","192365295049","제 58 기","226131072735","7","KRW",NA
"8","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","기타자산","-","제 60 기","71146261632","제 59 기","37941809372","제 58 기","9013632709","8","KRW",NA
"9","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 60 기","1423600975132","제 59 기","1221917050523","제 58 기","1521667377266","9","KRW",NA
"10","20220427000218","11011","2021","00138242","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 60 기","4000000","제 59 기","4000000","제 58 기","4000000","10","KRW",NA
"11","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","기타장기수취채권","-","제 60 기","29045154797","제 59 기","41500122437","제 58 기","38937440898","11","KRW",NA
"12","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","비유동금융자산","-","제 60 기","560000000","제 59 기","560000000","제 58 기","560000000","12","KRW",NA
"13","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 60 기","1191589567673","제 59 기","939096382112","제 58 기","1142262329276","13","KRW",NA
"14","20220427000218","11011","2021","00138242","BS","재무상태표","dart_OtherIntangibleAssetsGross","무형자산","-","제 60 기","175723680947","제 59 기","209931257278","제 58 기","313104754021","14","KRW",NA
"15","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","공동기업투자주식","-","제 60 기","22039324535","제 59 기","21055695411","제 58 기","19053780998","15","KRW",NA
"16","20220427000218","11011","2021","00138242","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 60 기","275957442","제 59 기","275957442","제 58 기","285503879","16","KRW",NA
"17","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","사용권자산","-","제 60 기","4363289738","제 59 기","9493635843","제 58 기","7459568194","17","KRW",NA
"18","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","자산총계","-","제 60 기","1862969924462","제 59 기","1768628570692","제 58 기","2019207142717","18","KRW",NA
"19","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 60 기","1346125500334","제 59 기","1328541636688","제 58 기","987084389948","20","KRW",NA
"20","20220427000218","11011","2021","00138242","BS","재무상태표","dart_ShortTermTradePayables","매입채무","-","제 60 기","516983238950","제 59 기","532518516828","제 58 기","477370218710","21","KRW",NA
"21","20220427000218","11011","2021","00138242","BS","재무상태표","dart_ShortTermOtherPayables","미지급금","-","제 60 기","282513209076","제 59 기","204241371342","제 58 기","131066324158","22","KRW",NA
"22","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 60 기","314998020934","제 59 기","314999837538","제 58 기","254106447533","23","KRW",NA
"23","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","기타지급채무","-","제 60 기","101191969971","제 59 기","55063845215","제 58 기","39493724997","24","KRW",NA
"24","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_ShorttermWarrantyProvision","제품보증충당부채","-","제 60 기","46539918160","제 59 기","50043567051","제 58 기","50305012988","25","KRW",NA
"25","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","기타충당부채","-","제 60 기","35426690646","제 59 기","124578525717","제 58 기","","26","KRW",NA
"26","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","유동성기타장기종업원급여부채","-","제 60 기","","제 59 기","1985708500","제 58 기","2078738500","27","KRW",NA
"27","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","기타부채","-","제 60 기","43337384127","제 59 기","38830989235","제 58 기","25724193214","28","KRW",NA
"28","20220427000218","11011","2021","00138242","BS","재무상태표","dart_CurrentDerivativeLiabilities","유동성리스부채","-","제 60 기","5135068470","제 59 기","6279275262","제 58 기","6939729848","29","KRW",NA
"29","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 60 기","597441081254","제 59 기","528209049924","제 58 기","628999195284","30","KRW",NA
"30","20220427000218","11011","2021","00138242","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 60 기","39999999979","제 59 기","39999999979","제 58 기","158750000000","31","KRW",NA
"31","20220427000218","11011","2021","00138242","BS","재무상태표","dart_LongTermOtherPayablesGross","장기미지급금","-","제 60 기","64062462","제 59 기","646635791","제 58 기","848340012","32","KRW",NA
"32","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","기타장기부채","-","제 60 기","17651651218","제 59 기","19326728793","제 58 기","16399791430","33","KRW",NA
"33","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","순확정급여부채","-","제 60 기","363150321618","제 59 기","382379014124","제 58 기","356155260973","34","KRW",NA
"34","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","기타장기종업원급여부채","-","제 60 기","14687237596","제 59 기","14587394543","제 58 기","14174555702","35","KRW",NA
"35","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_LongtermWarrantyProvision","장기제품보증충당부채","-","제 60 기","58036732792","제 59 기","69127778058","제 58 기","77980593466","36","KRW",NA
"36","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 60 기","44439157605","제 59 기","","제 58 기","","37","KRW",NA
"37","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동리스부채","-","제 60 기","4106687635","제 59 기","2141498636","제 58 기","4690653701","38","KRW",NA
"38","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 60 기","55305230349","제 59 기","","제 58 기","","39","KRW",NA
"39","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 60 기","1943566581588","제 59 기","1856750686612","제 58 기","1616083585232","40","KRW",NA
"40","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업 소유주지분","-","제 60 기","-80596657126","제 59 기","-88122115920","제 58 기","403123557485","42","KRW",NA
"41","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 60 기","749200010000","제 59 기","749200010000","제 58 기","749200010000","43","KRW",NA
"42","20220427000218","11011","2021","00138242","BS","재무상태표","dart_CapitalSurplus","기타불입자본","-","제 60 기","77231311841","제 59 기","78162820250","제 58 기","78162820250","44","KRW",NA
"43","20220427000218","11011","2021","00138242","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 60 기","224136244548","제 59 기","826887954","제 58 기","1109395495","45","KRW",NA
"44","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 60 기","-1131164223515","제 59 기","-916311834124","제 58 기","-425348668260","46","KRW",NA
"45","20220427000218","11011","2021","00138242","BS","재무상태표","-표준계정코드 미사용-","자본총계","-","제 60 기","-80596657126","제 59 기","-88122115920","제 58 기","403123557485","48","KRW",NA
"46","20220427000218","11011","2021","00138242","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 60 기","1862969924462","제 59 기","1768628570692","제 58 기","2019207142717","49","KRW",NA
