"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220712000322","11011","2021","00273439","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 27 기","70179327178","제 26 기","51305642876","제 25 기","37858724817","1","KRW",NA
"2","20220712000322","11011","2021","00273439","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 27 기","32424165888","제 26 기","21699135765","제 25 기","15785740790","2","KRW",NA
"3","20220712000322","11011","2021","00273439","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 27 기","12153449703","제 26 기","10396325748","제 25 기","9841658080","3","KRW",NA
"4","20220712000322","11011","2021","00273439","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 27 기","12611306593","제 26 기","15194070301","제 25 기","9795411547","4","KRW",NA
"5","20220712000322","11011","2021","00273439","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 27 기","4255622531","제 26 기","3296148240","제 25 기","1518370528","5","KRW",NA
"6","20220712000322","11011","2021","00273439","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 27 기","877681911","제 26 기","273857692","제 25 기","405104169","6","KRW",NA
"7","20220712000322","11011","2021","00273439","BS","재무상태표","-표준계정코드 미사용-","반품권자산","-","제 27 기","175105029","제 26 기","287653474","제 25 기","407589358","7","KRW",NA
"8","20220712000322","11011","2021","00273439","BS","재무상태표","dart_CurrentFinanceLeaseReceivables","유동성금융리스채권","-","제 27 기","189663687","제 26 기","158451656","제 25 기","104850345","8","KRW",NA
"9","20220712000322","11011","2021","00273439","BS","재무상태표","-표준계정코드 미사용-","매각예정처분자산","-","제 27 기","7492331836","제 26 기","0","제 25 기","0","9","KRW",NA
"10","20220712000322","11011","2021","00273439","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 27 기","19991002813","제 26 기","25456606844","제 25 기","26901799039","10","KRW",NA
