"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001227","11011","2021","01412725","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 3 기","498231730370","제 2 기","651986170736","제 1 기","408360047292","1","KRW",NA
"2","20220321001227","11011","2021","01412725","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 3 기","6013285833","제 2 기","132365584385","제 1 기","133309579192","2","KRW",NA
"3","20220321001227","11011","2021","01412725","BS","재무상태표","-표준계정코드 미사용-","단기투자증권","-","제 3 기","181016439569","제 2 기","260403166286","제 1 기","20000000000","3","KRW",NA
"4","20220321001227","11011","2021","01412725","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 3 기","29185912353","제 2 기","72114204695","제 1 기","95307270046","4","KRW",NA
"5","20220321001227","11011","2021","01412725","BS","재무상태표","-표준계정코드 미사용-","기타채권","-","제 3 기","38171905737","제 2 기","47369653024","제 1 기","64045480806","5","KRW",NA
"6","20220321001227","11011","2021","01412725","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 3 기","209009993078","제 2 기","112246763686","제 1 기","77651016280","6","KRW",NA
"7","20220321001227","11011","2021","01412725","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 3 기","0","제 2 기","0","제 1 기","0","7","KRW",NA
"8","20220321001227","11011","2021","01412725","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 3 기","34834193800","제 2 기","27486798660","제 1 기","18046700968","8","KRW",NA
"9","20220321001227","11011","2021","01412725","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 3 기","200623210181","제 2 기","138201735246","제 1 기","87400854935","9","KRW",NA
"10","20220321001227","11011","2021","01412725","BS","재무상태표","-표준계정코드 미사용-","장기투자증권","-","제 3 기","4519926900","제 2 기","4505523400","제 1 기","2500000000","10","KRW",NA
"11","20220321001227","11011","2021","01412725","BS","재무상태표","-표준계정코드 미사용-","관계기업투자","-","제 3 기","2883127099","제 2 기","3084739356","제 1 기","1464179132","11","KRW",NA
"12","20220321001227","11011","2021","01412725","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 3 기","90926060415","제 2 기","51283388870","제 1 기","42728240230","12","KRW",NA
"13","20220321001227","11011","2021","01412725","BS","재무상태표","-표준계정코드 미사용-","무형자산","-","제 3 기","37281515085","제 2 기","27977816591","제 1 기","28597520046","13","KRW",NA
"14","20220321001227","11011","2021","01412725","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 3 기","10607628304","제 2 기","8896794018","제 1 기","3876885906","14","KRW",NA
"15","20220321001227","11011","2021","01412725","BS","재무상태표","-표준계정코드 미사용-","장기기타채권","-","제 3 기","34720010921","제 2 기","31133210934","제 1 기","1362541624","15","KRW",NA
"16","20220321001227","11011","2021","01412725","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 3 기","19684941457","제 2 기","11320262077","제 1 기","6871487997","16","KRW",NA
"17","20220321001227","11011","2021","01412725","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 3 기","698854940551","제 2 기","790187905982","제 1 기","495760902227","17","KRW",NA
"18","20220321001227","11011","2021","01412725","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 3 기","77613228251","제 2 기","264574651081","제 1 기","225303453929","19","KRW",NA
