"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220322000093","11011","2021","00120906","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 35 기","12763443942","제 34 기","8319484042","제 33 기","7802754970","1","KRW",NA
"2","20220322000093","11011","2021","00120906","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 35 기","2687220456","제 34 기","1960667201","제 33 기","6328557672","2","KRW",NA
"3","20220322000093","11011","2021","00120906","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 35 기","1672268205","제 34 기","340018295","제 33 기","80332136","3","KRW",NA
"4","20220322000093","11011","2021","00120906","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 35 기","2033723318","제 34 기","4202466380","제 33 기","392690477","4","KRW",NA
"5","20220322000093","11011","2021","00120906","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 35 기","1792989417","제 34 기","103426400","제 33 기","564115485","5","KRW",NA
"6","20220322000093","11011","2021","00120906","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 35 기","1792989417","제 34 기","103426400","제 33 기","564115485","6","KRW",NA
"7","20220322000093","11011","2021","00120906","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 35 기","4577242546","제 34 기","1712905766","제 33 기","437059200","7","KRW",NA
"8","20220322000093","11011","2021","00120906","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 35 기","7424578446","제 34 기","7042079304","제 33 기","5238412861","8","KRW",NA
"9","20220322000093","11011","2021","00120906","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 35 기","827925011","제 34 기","715844622","제 33 기","862048355","9","KRW",NA
"10","20220322000093","11011","2021","00120906","BS","재무상태표","dart_NonCurrentAvailableForSaleFinancialAssets","매도가능금융자산","-","제 35 기","344797730","제 34 기","253724252","제 33 기","420478272","10","KRW",NA
"11","20220322000093","11011","2021","00120906","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost","비유동 상각후원가 측정 금융자산","-","제 35 기","483127281","제 34 기","462120370","제 33 기","441570083","11","KRW",NA
"12","20220322000093","11011","2021","00120906","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","관계기업투자","-","제 35 기","3575392495","제 34 기","3733243801","제 33 기","4133953398","12","KRW",NA
"13","20220322000093","11011","2021","00120906","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 35 기","2838840276","제 34 기","2270571269","제 33 기","126551436","13","KRW",NA
"14","20220322000093","11011","2021","00120906","BS","재무상태표","-표준계정코드 미사용-","무형자산","-","제 35 기","24081500","제 34 기","21606500","제 33 기","17456500","14","KRW",NA
"15","20220322000093","11011","2021","00120906","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 35 기","158339164","제 34 기","300813112","제 33 기","42864940","15","KRW",NA
"16","20220322000093","11011","2021","00120906","BS","재무상태표","-표준계정코드 미사용-","확정급여자산","-","제 35 기","","제 34 기","","제 33 기","55538232","16","KRW",NA
