"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 58 기","125003406994","제 57 기","131405735002","제 56 기","135721530463","1","KRW",NA
"2","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 58 기","113831479103","제 57 기","113396464824","제 56 기","125820189180","2","KRW",NA
"3","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 58 기","397012990","제 57 기","397508142","제 56 기","400398535","3","KRW",NA
"4","20220321000548","11011","2021","00113128","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 58 기","10114928000","제 57 기","16846979200","제 56 기","8423090936","4","KRW",NA
"5","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 58 기","13800000","제 57 기","13800000","제 56 기","13800000","5","KRW",NA
"6","20220321000548","11011","2021","00113128","BS","재무상태표","-표준계정코드 미사용-","기타수취채권","-","제 58 기","247344181","제 57 기","257344181","제 56 기","248344181","6","KRW",NA
"7","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 58 기","398842720","제 57 기","493638655","제 56 기","815707631","7","KRW",NA
"8","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 58 기","147538815225","제 57 기","121683987424","제 56 기","111130142985","8","KRW",NA
"9","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 58 기","20632024947","제 57 기","23733275860","제 56 기","19950839446","9","KRW",NA
"10","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 58 기","29172017921","제 57 기","29077281431","제 56 기","36160004680","10","KRW",NA
"11","20220321000548","11011","2021","00113128","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 58 기","1319688887","제 57 기","1273367086","제 56 기","1152915718","11","KRW",NA
"12","20220321000548","11011","2021","00113128","BS","재무상태표","-표준계정코드 미사용-","단기금융자산","-","제 58 기","12650000000","제 57 기","6201810000","제 56 기","9030495050","12","KRW",NA
"13","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 58 기","83765083470","제 57 기","61398253047","제 56 기","44835888091","13","KRW",NA
"14","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 58 기","272542222219","제 57 기","253089722426","제 56 기","246851673448","14","KRW",NA
"15","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 58 기","3000000000","제 57 기","3000000000","제 56 기","3000000000","16","KRW",NA
"16","20220321000548","11011","2021","00113128","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 58 기","175922721","제 57 기","175922721","제 56 기","175922721","17","KRW",NA
"17","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 58 기","199632093807","제 57 기","178747522367","제 56 기","163599334251","18","KRW",NA
"18","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 58 기","202808016528","제 57 기","181923445088","제 56 기","166775256972","19","KRW",NA
"19","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 58 기","23615484599","제 57 기","31941844948","제 56 기","37359885024","21","KRW",NA
"20","20220321000548","11011","2021","00113128","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 58 기","14000000000","제 57 기","20800000000","제 56 기","24800000000","22","KRW",NA
"21","20220321000548","11011","2021","00113128","BS","재무상태표","dart_PostemploymentBenefitObligations","퇴직급여부채","-","제 58 기","9109110679","제 57 기","10279702413","제 56 기","11579138274","23","KRW",NA
"22","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 58 기","506373920","제 57 기","845570990","제 56 기","980746750","24","KRW",NA
"23","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","리스부채","-","제 58 기","","제 57 기","16571545","제 56 기","","25","KRW",NA
"24","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 58 기","46118721092","제 57 기","39224432390","제 56 기","42716531452","26","KRW",NA
"25","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 58 기","2700000000","제 57 기","3700000000","제 56 기","5000000000","27","KRW",NA
"26","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 58 기","24418354688","제 57 기","24884487905","제 56 기","24657268643","28","KRW",NA
"27","20220321000548","11011","2021","00113128","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 58 기","6521846528","제 57 기","5273423805","제 56 기","6672901549","29","KRW",NA
"28","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 58 기","6800000000","제 57 기","4000000000","제 56 기","2000000000","30","KRW",NA
"29","20220321000548","11011","2021","00113128","BS","재무상태표","-표준계정코드 미사용-","유동성리스부채","-","제 58 기","16571545","제 57 기","242410735","제 56 기","43665132","31","KRW",NA
"30","20220321000548","11011","2021","00113128","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 58 기","5661948331","제 57 기","1124109945","제 56 기","4342696128","32","KRW",NA
