"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 48 기","453336988651","제 47 기","354231303903","제 46 기","274727955925","1","KRW",NA
"2","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 48 기","57108382163","제 47 기","46088821583","제 46 기","3761817272","2","KRW",NA
"3","20220317000976","11011","2021","00191472","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 48 기","59499279453","제 47 기","31500800000","제 46 기","31112081097","3","KRW",NA
"4","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","단기당기손익-공정가치측정금융자산","-","제 48 기","57398040213","제 47 기","63648061269","제 46 기","40523027748","4","KRW",NA
"5","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","단기기타포괄손익-공정가치측정금융자산","-","제 48 기","7605560264","제 47 기","20210711556","제 46 기","0","5","KRW",NA
"6","20220317000976","11011","2021","00191472","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 48 기","150607857340","제 47 기","125144429524","제 46 기","117014650550","6","KRW",NA
"7","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 48 기","115549542823","제 47 기","65606731220","제 46 기","77471024320","7","KRW",NA
"8","20220317000976","11011","2021","00191472","BS","재무상태표","dart_ShortTermLoans","단기대여금","-","제 48 기","10062000","제 47 기","47257000","제 46 기","58256000","8","KRW",NA
"9","20220317000976","11011","2021","00191472","BS","재무상태표","dart_ShortTermOtherReceivables","미수금","-","제 48 기","1373633611","제 47 기","687143272","제 46 기","642561895","9","KRW",NA
"10","20220317000976","11011","2021","00191472","BS","재무상태표","dart_ShortTermAccruedIncome","미수수익","-","제 48 기","442203156","제 47 기","205592171","제 46 기","514146433","10","KRW",NA
"11","20220317000976","11011","2021","00191472","BS","재무상태표","dart_ShortTermAdvancePayments","선급금","-","제 48 기","521533209","제 47 기","134744160","제 46 기","461287932","11","KRW",NA
"12","20220317000976","11011","2021","00191472","BS","재무상태표","dart_ShortTermPrepaidExpenses","선급비용","-","제 48 기","726763501","제 47 기","576594849","제 46 기","425023103","12","KRW",NA
"13","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 48 기","0","제 47 기","0","제 46 기","727513907","13","KRW",NA
"14","20220317000976","11011","2021","00191472","BS","재무상태표","dart_LeaseholdDeposits","단기임차보증금","-","제 48 기","253108000","제 47 기","346240000","제 46 기","234760000","14","KRW",NA
"15","20220317000976","11011","2021","00191472","BS","재무상태표","dart_CurrentValueAddedTaxReceivables","부가세대급금","-","제 48 기","2241022918","제 47 기","34177299","제 46 기","1781805668","15","KRW",NA
"16","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 48 기","323806214858","제 47 기","282772536282","제 46 기","263157852302","16","KRW",NA
"17","20220317000976","11011","2021","00191472","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 48 기","10041000000","제 47 기","19092800000","제 46 기","20107300000","17","KRW",NA
"18","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","장기당기손익-공정가치측정금융자산","-","제 48 기","46387693580","제 47 기","56206489694","제 46 기","49218454309","18","KRW",NA
"19","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","장기기타포괄손익-공정가치측정금융자산","-","제 48 기","15827426100","제 47 기","13345176883","제 46 기","14561490804","19","KRW",NA
"20","20220317000976","11011","2021","00191472","BS","재무상태표","dart_LongTermLoansGross","장기대여금","-","제 48 기","189833000","제 47 기","202383000","제 46 기","244516000","20","KRW",NA
"21","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 48 기","194142748553","제 47 기","159426977624","제 46 기","154338435963","21","KRW",NA
"22","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 48 기","5925510644","제 47 기","5466059556","제 46 기","5645397355","22","KRW",NA
"23","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","공동기업 및 관계기업투자","-","제 48 기","48778426169","제 47 기","26439453519","제 46 기","16000000000","23","KRW",NA
"24","20220317000976","11011","2021","00191472","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 48 기","1782726","제 47 기","81618981","제 46 기","465852618","24","KRW",NA
