"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 25 기","9614760035","제 24 기","8219389295","제 23 기","5667297130","1","KRW",NA
"2","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 25 기","3305080987","제 24 기","3006106950","제 23 기","1863422403","2","KRW",NA
"3","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 25 기","2228770175","제 24 기","2719854528","제 23 기","1434150821","3","KRW",NA
"4","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타수취채권","-","제 25 기","64446853","제 24 기","100589219","제 23 기","152028586","4","KRW",NA
"5","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 25 기","3828591380","제 24 기","2170524915","제 23 기","1949990379","5","KRW",NA
"6","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 25 기","1598430","제 24 기","429690","제 23 기","1374800","6","KRW",NA
"7","20220318000038","11011","2021","00540571","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 25 기","186272210","제 24 기","221883993","제 23 기","266330141","7","KRW",NA
"8","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 25 기","5453922011","제 24 기","5690649970","제 23 기","6157620469","8","KRW",NA
"9","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타수취채권","-","제 25 기","427587340","제 24 기","445198180","제 23 기","654587080","9","KRW",NA
"10","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 25 기","2022981760","제 24 기","2103025280","제 23 기","2201600235","10","KRW",NA
"11","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 25 기","582514595","제 24 기","720368056","제 23 기","766507924","11","KRW",NA
"12","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 25 기","1980849383","제 24 기","2072389559","제 23 기","2163929735","12","KRW",NA
"13","20220318000038","11011","2021","00540571","BS","재무상태표","-표준계정코드 미사용-","리스사용권자산","-","제 25 기","36207614","제 24 기","10280422","제 23 기","21495428","13","KRW",NA
"14","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","관계기업투자주식","-","제 25 기","403781319","제 24 기","339388473","제 23 기","349500067","14","KRW",NA
"15","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 25 기","15068682046","제 24 기","13910039265","제 23 기","11824917599","15","KRW",NA
"16","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 25 기","1367481890","제 24 기","2362389880","제 23 기","1717702567","17","KRW",NA
"17","20220318000038","11011","2021","00540571","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무","-","제 25 기","554806510","제 24 기","1103631396","제 23 기","1162069967","18","KRW",NA
