"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 70 기","59746784188","제 69 기","50044696752","제 68 기","58090363425","1","KRW",NA
"2","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 70 기","24279022133","제 69 기","7377639434","제 68 기","14131472532","2","KRW",NA
"3","20220315001204","11011","2021","00123541","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 70 기","1098541958","제 69 기","1158231444","제 68 기","2243974574","3","KRW",NA
"4","20220315001204","11011","2021","00123541","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 70 기","16789228871","제 69 기","19067428601","제 68 기","19051574973","4","KRW",NA
"5","20220315001204","11011","2021","00123541","BS","재무상태표","dart_ShortTermOtherReceivables","단기미수금 및 기타채권","-","제 70 기","413011131","제 69 기","638068285","제 68 기","460761247","5","KRW",NA
"6","20220315001204","11011","2021","00123541","BS","재무상태표","-표준계정코드 미사용-","선급주세","-","제 70 기","1469419404","제 69 기","1498554324","제 68 기","1467899870","6","KRW",NA
"7","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 70 기","15277607943","제 69 기","18870178756","제 68 기","18942901886","7","KRW",NA
"8","20220315001204","11011","2021","00123541","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 70 기","419952748","제 69 기","1434595908","제 68 기","1791778343","8","KRW",NA
"9","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 70 기","93369979475","제 69 기","99072928922","제 68 기","104978890079","9","KRW",NA
"10","20220315001204","11011","2021","00123541","BS","재무상태표","dart_LongTermOtherReceivablesGross","장기미수금 및 기타채권","-","제 70 기","1086940984","제 69 기","924437000","제 68 기","574437000","10","KRW",NA
"11","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 70 기","6500105170","제 69 기","8885660764","제 68 기","10341270242","11","KRW",NA
"12","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 70 기","8794673773","제 69 기","3038707073","제 68 기","3852808233","12","KRW",NA
"13","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 70 기","70881024622","제 69 기","80004871402","제 68 기","84482460033","13","KRW",NA
"14","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 70 기","735881405","제 69 기","736654467","제 68 기","768343919","14","KRW",NA
"15","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 70 기","1719042704","제 69 기","1480154572","제 68 기","1925263147","15","KRW",NA
"16","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 70 기","3652310817","제 69 기","4002443644","제 68 기","3034307505","16","KRW",NA
"17","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 70 기","153116763663","제 69 기","149117625674","제 68 기","163069253504","17","KRW",NA
"18","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 70 기","44291064505","제 69 기","53364754476","제 68 기","55420364121","19","KRW",NA
"19","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무","-","제 70 기","5134938943","제 69 기","4394060233","제 68 기","4433105759","20","KRW",NA
"20","20220315001204","11011","2021","00123541","BS","재무상태표","dart_ShortTermOtherPayables","단기미지급금 및 기타채무","-","제 70 기","16981620454","제 69 기","17388959601","제 68 기","20204503089","21","KRW",NA
"21","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 70 기","12900000000","제 69 기","12900000000","제 68 기","15200000000","22","KRW",NA
"22","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 70 기","5799920000","제 69 기","7050390000","제 68 기","11411710000","23","KRW",NA
"23","20220315001204","11011","2021","00123541","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 70 기","918090000","제 69 기","8793466329","제 68 기","1154315914","24","KRW",NA
"24","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 70 기","749220148","제 69 기","665337388","제 68 기","758267720","25","KRW",NA
"25","20220315001204","11011","2021","00123541","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 70 기","1807141068","제 69 기","2039919567","제 68 기","2258461639","26","KRW",NA
"26","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 70 기","133892","제 69 기","132621358","제 68 기","","27","KRW",NA
"27","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 70 기","24576664615","제 69 기","17104486766","제 68 기","31256659306","28","KRW",NA
"28","20220315001204","11011","2021","00123541","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 70 기","22916640000","제 69 기","12399280000","제 68 기","19449190000","29","KRW",NA
"29","20220315001204","11011","2021","00123541","BS","재무상태표","dart_LongTermOtherPayablesGross","장기미지급금 및 기타채무","-","제 70 기","325840000","제 69 기","","제 68 기","","30","KRW",NA
"30","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동리스부채","-","제 70 기","1001510206","제 69 기","835534330","제 68 기","1166995427","31","KRW",NA
"31","20220315001204","11011","2021","00123541","BS","재무상태표","dart_ConvertibleBonds","전환사채","-","제 70 기","","제 69 기","","제 68 기","7948317360","32","KRW",NA
"32","20220315001204","11011","2021","00123541","BS","재무상태표","dart_PostemploymentBenefitObligations","순확정급여부채","-","제 70 기","332674409","제 69 기","3869672436","제 68 기","2692156519","33","KRW",NA
"33","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 70 기","68867729120","제 69 기","70469241242","제 68 기","86677023427","34","KRW",NA
"34","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업지분","-","제 70 기","84249034543","제 69 기","78648384432","제 68 기","76392230077","36","KRW",NA
"35","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 70 기","69019994500","제 69 기","63737441500","제 68 기","63021884000","37","KRW",NA
"36","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_SharePremium","주식발행초과금","-","제 70 기","17515625174","제 69 기","17659811559","제 68 기","32216046497","38","KRW",NA
"37","20220315001204","11011","2021","00123541","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 70 기","3626247412","제 69 기","6517082897","제 68 기","6849022330","39","KRW",NA
"38","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 70 기","-5912832543","제 69 기","-9265951524","제 68 기","-25694722750","40","KRW",NA
"39","20220315001204","11011","2021","00123541","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 70 기","0","제 69 기","0","제 68 기","","41","KRW",NA
