"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 26 기","89738305412","제 25 기","77679888043","제 24 기","56036038639","1","KRW",NA
"2","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 26 기","14032910486","제 25 기","15588142429","제 24 기","9188820614","2","KRW",NA
"3","20220321001304","11011","2021","00367455","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 26 기","3899927882","제 25 기","5324814279","제 24 기","3462057717","3","KRW",NA
"4","20220321001304","11011","2021","00367455","BS","재무상태표","-표준계정코드 미사용-","당기손익인식금융자산","-","제 26 기","4574981178","제 25 기","4262334703","제 24 기","1289142650","4","KRW",NA
"5","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 26 기","34032540837","제 25 기","25233544286","제 24 기","20638200126","5","KRW",NA
"6","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 26 기","32199194635","제 25 기","26430011951","제 24 기","20902322872","6","KRW",NA
"7","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 26 기","371999840","제 25 기","399796849","제 24 기","88600342","7","KRW",NA
"8","20220321001304","11011","2021","00367455","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 26 기","626750554","제 25 기","441243546","제 24 기","466894318","8","KRW",NA
"9","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 26 기","100961738068","제 25 기","96381847209","제 24 기","109928372580","9","KRW",NA
"10","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 26 기","94946182252","제 25 기","90722736557","제 24 기","103618888247","10","KRW",NA
"11","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 26 기","477812656","제 25 기","673070430","제 24 기","3228023892","11","KRW",NA
"12","20220321001304","11011","2021","00367455","BS","재무상태표","-표준계정코드 미사용-","사용권 자산","-","제 26 기","2549385451","제 25 기","2322008035","제 24 기","51238410","12","KRW",NA
"13","20220321001304","11011","2021","00367455","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 26 기","2386780885","제 25 기","1973476117","제 24 기","2468522388","13","KRW",NA
"14","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 26 기","285744110","제 25 기","199830234","제 24 기","146322739","14","KRW",NA
"15","20220321001304","11011","2021","00367455","BS","재무상태표","-표준계정코드 미사용-","기타포괄손익공정가치금융자산","-","제 26 기","","제 25 기","100000000","제 24 기","100000000","15","KRW",NA
"16","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 26 기","315832714","제 25 기","390725836","제 24 기","315376904","16","KRW",NA
"17","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 26 기","190700043480","제 25 기","174061735252","제 24 기","165964411219","17","KRW",NA
"18","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 26 기","72448290226","제 25 기","53419540348","제 24 기","65797603678","19","KRW",NA
"19","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 26 기","44098097395","제 25 기","32735813967","제 24 기","35514032416","20","KRW",NA
"20","20220321001304","11011","2021","00367455","BS","재무상태표","-표준계정코드 미사용-","차입금","-","제 26 기","13181076563","제 25 기","9406945088","제 24 기","19152085755","21","KRW",NA
"21","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 26 기","1459816256","제 25 기","372539922","제 24 기","763303930","22","KRW",NA
"22","20220321001304","11011","2021","00367455","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 26 기","651474235","제 25 기","246398786","제 24 기","200022336","23","KRW",NA
"23","20220321001304","11011","2021","00367455","BS","재무상태표","dart_CurentPortionOfFinanceLeaseLiabilities","유동성금융리스부채","-","제 26 기","98943741","제 25 기","44999427","제 24 기","","24","KRW",NA
"24","20220321001304","11011","2021","00367455","BS","재무상태표","-표준계정코드 미사용-","유동성장기부채","-","제 26 기","10089658760","제 25 기","9661768611","제 24 기","8409901855","25","KRW",NA
"25","20220321001304","11011","2021","00367455","BS","재무상태표","-표준계정코드 미사용-","유동성전환사채","-","제 26 기","1811575351","제 25 기","191893244","제 24 기","1682781646","26","KRW",NA
"26","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 26 기","1057647925","제 25 기","759181303","제 24 기","75475740","27","KRW",NA
"27","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 26 기","33557812146","제 25 기","45416000880","제 24 기","24686115889","28","KRW",NA
"28","20220321001304","11011","2021","00367455","BS","재무상태표","-표준계정코드 미사용-","차입금","-","제 26 기","33530923004","제 25 기","34655639315","제 24 기","24637407926","29","KRW",NA
"29","20220321001304","11011","2021","00367455","BS","재무상태표","dart_ConvertibleBonds","전환사채","-","제 26 기","","제 25 기","6373648523","제 24 기","","30","KRW",NA
"30","20220321001304","11011","2021","00367455","BS","재무상태표","dart_NonCurrentFinanceLeaseLiabilities","비유동금융리스부채","-","제 26 기","26889142","제 25 기","25413042","제 24 기","48707963","31","KRW",NA
"31","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 26 기","","제 25 기","4361300000","제 24 기","","32","KRW",NA
"32","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 26 기","106006102372","제 25 기","98835541228","제 24 기","90483719567","33","KRW",NA
"33","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 26 기","84693941108","제 25 기","75226194024","제 24 기","75480691652","35","KRW",NA
"34","20220321001304","11011","2021","00367455","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 26 기","8936665000","제 25 기","7702968500","제 24 기","7651263500","36","KRW",NA
"35","20220321001304","11011","2021","00367455","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 26 기","39830586915","제 25 기","29313935271","제 24 기","29033383278","37","KRW",NA
"36","20220321001304","11011","2021","00367455","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 26 기","-1346060295","제 25 기","-1346060295","제 24 기","-1346060295","38","KRW",NA
