"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_CurrentAssets","I. 유동자산","-","제 58 기","164804436048","제 57 기","117773547682","제 56 기","130308574941","1","KRW",NA
"2","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 58 기","66740610260","제 57 기","12196278415","제 56 기","5825092119","2","KRW",NA
"3","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 58 기","30707640000","제 57 기","33271800000","제 56 기","53500965000","3","KRW",NA
"4","20220322000922","11011","2021","00145598","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 58 기","40465375817","제 57 기","39946045057","제 56 기","44475712497","4","KRW",NA
"5","20220322000922","11011","2021","00145598","BS","재무상태표","-표준계정코드 미사용-","기타채권","-","제 58 기","319061810","제 57 기","1547300495","제 56 기","76016127","5","KRW",NA
"6","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 58 기","26432032058","제 57 기","28437520608","제 56 기","24006260584","6","KRW",NA
"7","20220322000922","11011","2021","00145598","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 58 기","139716103","제 57 기","2374603107","제 56 기","2424528614","7","KRW",NA
"8","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_NoncurrentAssets","II. 비유동자산","-","제 58 기","313173736115","제 57 기","199836289336","제 56 기","143178232546","8","KRW",NA
"9","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 58 기","14006890975","제 57 기","12283466560","제 56 기","11470363115","9","KRW",NA
"10","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 58 기","10549949278","제 57 기","8866310917","제 56 기","9341604150","10","KRW",NA
"11","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 58 기","278738678778","제 57 기","165677924304","제 56 기","107137834106","11","KRW",NA
"12","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 58 기","4226614319","제 57 기","4242429793","제 56 기","4693041989","12","KRW",NA
"13","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 58 기","2004219979","제 57 기","2057904271","제 56 기","1918572422","13","KRW",NA
"14","20220322000922","11011","2021","00145598","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 58 기","3647382786","제 57 기","6708253491","제 56 기","8616816764","14","KRW",NA
"15","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 58 기","477978172163","제 57 기","317609837018","제 56 기","273486807487","15","KRW",NA
"16","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_CurrentLiabilities","I. 유동부채","-","제 58 기","47503064467","제 57 기","48754019822","제 56 기","33034527455","17","KRW",NA
"17","20220322000922","11011","2021","00145598","BS","재무상태표","dart_ShortTermTradePayables","매입채무","-","제 58 기","4730996914","제 57 기","4168207617","제 56 기","4119200130","18","KRW",NA
"18","20220322000922","11011","2021","00145598","BS","재무상태표","-표준계정코드 미사용-","기타채무","-","제 58 기","12576613425","제 57 기","15965887861","제 56 기","8572249637","19","KRW",NA
"19","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","차입금","-","제 58 기","22500000000","제 57 기","20419811798","제 56 기","12000000000","20","KRW",NA
"20","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 58 기","426479886","제 57 기","297611101","제 56 기","437674077","21","KRW",NA
"21","20220322000922","11011","2021","00145598","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 58 기","7268974242","제 57 기","7902501445","제 56 기","7905403611","22","KRW",NA
"22","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_NoncurrentLiabilities","II. 비유동부채","-","제 58 기","185237971266","제 57 기","38766549457","제 56 기","19156126656","23","KRW",NA
"23","20220322000922","11011","2021","00145598","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","차입금","-","제 58 기","182424732655","제 57 기","33800000000","제 56 기","14602774802","24","KRW",NA
"24","20220322000922","11011","2021","00145598","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 58 기","2806151198","제 57 기","4966549457","제 56 기","4553351854","25","KRW",NA
"25","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 58 기","7087413","제 57 기","","제 56 기","","26","KRW",NA
"26","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 58 기","232741035733","제 57 기","87520569279","제 56 기","52190654111","27","KRW",NA
"27","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","I. 지배기업지분","-","제 58 기","245237136430","제 57 기","230089267739","제 56 기","219205086847","29","KRW",NA
"28","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 58 기","9249288500","제 57 기","8781195000","제 56 기","8385000000","30","KRW",NA
"29","20220322000922","11011","2021","00145598","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 58 기","39008402790","제 57 기","26286594420","제 56 기","13831805884","31","KRW",NA
"30","20220322000922","11011","2021","00145598","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본","-","제 58 기","-5253770645","제 57 기","-5177462700","제 56 기","-5147522700","32","KRW",NA
"31","20220322000922","11011","2021","00145598","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 58 기","-47714843","제 57 기","-8791074","제 56 기","-867743616","33","KRW",NA
"32","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 58 기","202280930628","제 57 기","200207732093","제 56 기","203003547279","34","KRW",NA
"33","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_NoncontrollingInterests","II. 비지배지분","-","제 58 기","","제 57 기","","제 56 기","2091066529","35","KRW",NA
"34","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 58 기","245237136430","제 57 기","230089267739","제 56 기","221296153376","36","KRW",NA
"35","20220322000922","11011","2021","00145598","BS","재무상태표","ifrs-full_EquityAndLiabilities","부채및자본총계","-","제 58 기","477978172163","제 57 기","317609837018","제 56 기","273486807487","37","KRW",NA
"36","20220322000922","11011","2021","00145598","CIS","포괄손익계산서","ifrs-full_Revenue","I. 매출액","-","제 58 기","142801367549","제 57 기","130034153187","제 56 기","131557875304","0","KRW",""
"37","20220322000922","11011","2021","00145598","CIS","포괄손익계산서","ifrs-full_CostOfSales","II. 매출원가","-","제 58 기","63363648017","제 57 기","57449435584","제 56 기","57296352723","1","KRW",""
