"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220527000618","11011","2021","00679314","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 14 기","394351508708","제 13 기","349755102137","제 12 기","389906549947","1","KRW",NA
"2","20220527000618","11011","2021","00679314","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 14 기","59840802715","제 13 기","72574111471","제 12 기","79277572127","2","KRW",NA
"3","20220527000618","11011","2021","00679314","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치측정금융자산","-","제 14 기","15686745447","제 13 기","27496815126","제 12 기","17582517488","3","KRW",NA
"4","20220527000618","11011","2021","00679314","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 14 기","134442559863","제 13 기","93219766692","제 12 기","114149997010","4","KRW",NA
"5","20220527000618","11011","2021","00679314","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 14 기","159996106525","제 13 기","121463401441","제 12 기","132544016673","5","KRW",NA
"6","20220527000618","11011","2021","00679314","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 14 기","2794997681","제 13 기","22547618456","제 12 기","22202652268","6","KRW",NA
"7","20220527000618","11011","2021","00679314","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 14 기","16554137840","제 13 기","10066863576","제 12 기","13910919446","7","KRW",NA
"8","20220527000618","11011","2021","00679314","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정 비유동자산","-","제 14 기","0","제 13 기","0","제 12 기","4726339041","8","KRW",NA
"9","20220527000618","11011","2021","00679314","BS","재무상태표","ifrs-full_CurrentContractAssets","계약자산","-","제 14 기","5036158637","제 13 기","2386525375","제 12 기","5512535894","9","KRW",NA
"10","20220527000618","11011","2021","00679314","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 14 기","424444243874","제 13 기","448189044586","제 12 기","460611853133","10","KRW",NA
"11","20220527000618","11011","2021","00679314","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치측정금융자산","-","제 14 기","14299253102","제 13 기","9331007575","제 12 기","9672028555","11","KRW",NA
"12","20220527000618","11011","2021","00679314","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치측정금융자산","-","제 14 기","11118858193","제 13 기","4783607516","제 12 기","4627483799","12","KRW",NA
