"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 43 기","76244763513","제 42 기","73052547916","제 41 기","76295817925","1","KRW",NA
"2","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 43 기","35916837948","제 42 기","28285520413","제 41 기","31693453488","2","KRW",NA
"3","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 43 기","0","제 42 기","16340000","제 41 기","17550000","3","KRW",NA
"4","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 43 기","22318525906","제 42 기","27575351214","제 41 기","26940524392","4","KRW",NA
"5","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 43 기","13727303192","제 42 기","13125583198","제 41 기","13455055204","5","KRW",NA
"6","20220315000699","11011","2021","00140779","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 43 기","4282096467","제 42 기","4049753091","제 41 기","4189234841","6","KRW",NA
"7","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 43 기","103653343782","제 42 기","101667193365","제 41 기","104535298014","7","KRW",NA
"8","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 43 기","349409957","제 42 기","345609055","제 41 기","206783668","8","KRW",NA
"9","20220315000699","11011","2021","00140779","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 43 기","515584202","제 42 기","554889430","제 41 기","898591429","9","KRW",NA
"10","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 43 기","89015484036","제 42 기","88759506943","제 41 기","91958045264","10","KRW",NA
"11","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 43 기","5480980843","제 42 기","4742158285","제 41 기","5412989414","11","KRW",NA
"12","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 43 기","250145442","제 42 기","178309400","제 41 기","280875159","12","KRW",NA
"13","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 43 기","5617794483","제 42 기","5688926089","제 41 기","5778013080","13","KRW",NA
"14","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 43 기","725183147","제 42 기","478524432","제 41 기","0","14","KRW",NA
"15","20220315000699","11011","2021","00140779","BS","재무상태표","dart_InvestedAssetForPostemploymentBenefit","순확정급여자산","-","제 43 기","1698761672","제 42 기","919269731","제 41 기","0","15","KRW",NA
"16","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 43 기","179898107295","제 42 기","174719741281","제 41 기","180831115939","16","KRW",NA
"17","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 43 기","24608961599","제 42 기","27144832814","제 41 기","33567903542","18","KRW",NA
"18","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 43 기","13775182431","제 42 기","14799339517","제 41 기","17804809547","19","KRW",NA
"19","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 43 기","8661521382","제 42 기","8907857451","제 41 기","7671241197","20","KRW",NA
"20","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 43 기","0","제 42 기","0","제 41 기","4500000000","21","KRW",NA
"21","20220315000699","11011","2021","00140779","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 43 기","770942599","제 42 기","1162941297","제 41 기","824043591","22","KRW",NA
"22","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 43 기","1090202500","제 42 기","1787889981","제 41 기","2208399903","23","KRW",NA
"23","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 43 기","145015245","제 42 기","332820479","제 41 기","329835721","24","KRW",NA
"24","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 43 기","166097442","제 42 기","153984089","제 41 기","229573583","25","KRW",NA
"25","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 43 기","76888330","제 42 기","52637451","제 41 기","514609761","26","KRW",NA
"26","20220315000699","11011","2021","00140779","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무 및 기타비유동채무","-","제 43 기","0","제 42 기","30000000","제 41 기","30000000","27","KRW",NA
"27","20220315000699","11011","2021","00140779","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동리스부채","-","제 43 기","76888330","제 42 기","22637451","제 41 기","53782266","28","KRW",NA
"28","20220315000699","11011","2021","00140779","BS","재무상태표","dart_PostemploymentBenefitObligations","퇴직급여부채","-","제 43 기","0","제 42 기","0","제 41 기","264164325","29","KRW",NA
