"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 35 기","466549492388","제 34 기","351959192383","제 33 기","120346865564","1","KRW",NA
"2","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 35 기","266455547477","제 34 기","206857319756","제 33 기","54677671809","2","KRW",NA
"3","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 35 기","8169928927","제 34 기","3611966181","제 33 기","3678925907","3","KRW",NA
"4","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 35 기","12329603370","제 34 기","20054489137","제 33 기","38005900000","4","KRW",NA
"5","20220321000814","11011","2021","00161781","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 35 기","1383008397","제 34 기","1168859772","제 33 기","7993794529","5","KRW",NA
"6","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 35 기","1446532","제 34 기","27901306","제 33 기","4466935","6","KRW",NA
"7","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 35 기","178209957685","제 34 기","120238656231","제 33 기","15986106384","7","KRW",NA
"8","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 35 기","918585918035","제 34 기","791716852759","제 33 기","725619760707","8","KRW",NA
"9","20220321000814","11011","2021","00161781","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 35 기","5552794366","제 34 기","5201533121","제 33 기","4222187806","9","KRW",NA
"10","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 35 기","873405028129","제 34 기","765964772540","제 33 기","707973058031","10","KRW",NA
"11","20220321000814","11011","2021","00161781","BS","재무상태표","dart_OtherIntangibleAssetsGross","기타무형자산","-","제 35 기","3753162371","제 34 기","4019669995","제 33 기","2717967114","11","KRW",NA
"12","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 35 기","4097618670","제 34 기","2239179741","제 33 기","2208647523","12","KRW",NA
"13","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 35 기","19464977191","제 34 기","5792420360","제 33 기","3352596554","13","KRW",NA
"14","20220321000814","11011","2021","00161781","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 35 기","6716393140","제 34 기","4912814194","제 33 기","5145303679","14","KRW",NA
"15","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 35 기","5595944168","제 34 기","3586462808","제 33 기","","15","KRW",NA
"16","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 35 기","1385135410423","제 34 기","1143676045142","제 33 기","845966626271","16","KRW",NA
"17","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 35 기","565777199207","제 34 기","290809060908","제 33 기","63050778334","18","KRW",NA
"18","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 35 기","42744562763","제 34 기","28662361048","제 33 기","21040577880","19","KRW",NA
"19","20220321000814","11011","2021","00161781","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 35 기","338337073978","제 34 기","171298965388","제 33 기","24742664394","20","KRW",NA
"20","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 35 기","2000000000","제 34 기","27800000000","제 33 기","7000000000","21","KRW",NA
"21","20220321000814","11011","2021","00161781","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성장기부채","-","제 35 기","167514173974","제 34 기","61568071857","제 33 기","7622708416","22","KRW",NA
"22","20220321000814","11011","2021","00161781","BS","재무상태표","dart_CurrentDerivativeLiabilities","유동파생상품부채","-","제 35 기","130448546","제 34 기","1479662615","제 33 기","500674500","23","KRW",NA
"23","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 35 기","15050939946","제 34 기","","제 33 기","2144153144","24","KRW",NA
"24","20220321000814","11011","2021","00161781","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 35 기","418802731789","제 34 기","486150189467","제 33 기","389516856105","25","KRW",NA
