"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20230228005108","11011","2021","00260408","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 23 기","613831112881","제 22 기","468257685631","제 21 기","443249612594","1","KRW",NA
"2","20230228005108","11011","2021","00260408","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 23 기","143814612733","제 22 기","85497287026","제 21 기","67234243904","2","KRW",NA
"3","20230228005108","11011","2021","00260408","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 23 기","36132436439","제 22 기","10901000000","제 21 기","35771000000","3","KRW",NA
"4","20230228005108","11011","2021","00260408","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 23 기","208737445809","제 22 기","198981312997","제 21 기","180718169483","4","KRW",NA
"5","20230228005108","11011","2021","00260408","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 23 기","10428965787","제 22 기","5163019227","제 21 기","1003960994","5","KRW",NA
"6","20230228005108","11011","2021","00260408","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 23 기","120483039326","제 22 기","93174152447","제 21 기","111228808100","6","KRW",NA
"7","20230228005108","11011","2021","00260408","BS","재무상태표","dart_CurrentBiologicalAssetsGross","유동생물자산","-","제 23 기","75629043710","제 22 기","61496860647","제 21 기","38751428733","7","KRW",NA
"8","20230228005108","11011","2021","00260408","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 23 기","159455962","제 22 기","212622616","제 21 기","9555713","8","KRW",NA
"9","20230228005108","11011","2021","00260408","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 23 기","18446113115","제 22 기","12831430671","제 21 기","8532445667","9","KRW",NA
"10","20230228005108","11011","2021","00260408","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 23 기","493779458573","제 22 기","521085998895","제 21 기","535988193555","10","KRW",NA
"11","20230228005108","11011","2021","00260408","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 23 기","5300000","제 22 기","5300000","제 21 기","5300000","11","KRW",NA
"12","20230228005108","11011","2021","00260408","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 23 기","11953886633","제 22 기","34782073576","제 21 기","45776673007","12","KRW",NA
"13","20230228005108","11011","2021","00260408","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 23 기","24790350134","제 22 기","24883301725","제 21 기","27290198727","13","KRW",NA
"14","20230228005108","11011","2021","00260408","BS","재무상태표","dart_NonCurrentBiologicalAssetsGross","비유동생물자산","-","제 23 기","11633274190","제 22 기","11467770204","제 21 기","14332455198","14","KRW",NA
"15","20230228005108","11011","2021","00260408","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 23 기","10636672634","제 22 기","10004390678","제 21 기","9891048929","15","KRW",NA
"16","20230228005108","11011","2021","00260408","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 23 기","408334853285","제 22 기","424243727046","제 21 기","423584539727","16","KRW",NA
"17","20230228005108","11011","2021","00260408","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 23 기","15687355791","제 22 기","3760021669","제 21 기","5950455610","17","KRW",NA
"18","20230228005108","11011","2021","00260408","BS","재무상태표","dart_GoodwillGross","영업권","-","제 23 기","5186491755","제 22 기","5186491755","제 21 기","5186491755","18","KRW",NA
