"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 26 기","272728408022","제 25 기","91515658648","제 24 기","73625607906","1","KRW",NA
"2","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 26 기","30580684374","제 25 기","11006384571","제 24 기","13475591277","2","KRW",NA
"3","20220321000804","11011","2021","00562245","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 26 기","103688964","제 25 기","2952134714","제 24 기","8058393038","3","KRW",NA
"4","20220321000804","11011","2021","00562245","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 26 기","154388900050","제 25 기","48022912852","제 24 기","31637476114","4","KRW",NA
"5","20220321000804","11011","2021","00562245","BS","재무상태표","-표준계정코드 미사용-","기타유동채권","-","제 26 기","2883421872","제 25 기","1357881764","제 24 기","1082851334","5","KRW",NA
"6","20220321000804","11011","2021","00562245","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 26 기","57115091320","제 25 기","15536286134","제 24 기","9675526396","6","KRW",NA
"7","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_CurrentContractAssets","계약자산","-","제 26 기","27637909405","제 25 기","12636797395","제 24 기","9684515819","7","KRW",NA
"8","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 26 기","18712037","제 25 기","3261218","제 24 기","11253928","8","KRW",NA
"9","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 26 기","56704609830","제 25 기","31110098005","제 24 기","13875603644","9","KRW",NA
"10","20220321000804","11011","2021","00562245","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융자산","-","제 26 기","369258346","제 25 기","158502877","제 24 기","12303312","10","KRW",NA
"11","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","비유동 기타포괄손익-공정가치 측정 금융자산","-","제 26 기","5291552000","제 25 기","4943463475","제 24 기","1059130910","11","KRW",NA
"12","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자자산","-","제 26 기","977630251","제 25 기","1469069535","제 24 기","401817147","12","KRW",NA
"13","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 26 기","678292182","제 25 기","691386436","제 24 기","704480690","13","KRW",NA
"14","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 26 기","37574550877","제 25 기","14021961167","제 24 기","5398780631","14","KRW",NA
"15","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 26 기","8397788351","제 25 기","7530150609","제 24 기","2755124527","15","KRW",NA
"16","20220321000804","11011","2021","00562245","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","기타비유동채권","-","제 26 기","1346750530","제 25 기","1012857098","제 24 기","871606007","16","KRW",NA
"17","20220321000804","11011","2021","00562245","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 26 기","","제 25 기","","제 24 기","8949960","17","KRW",NA
"18","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 26 기","2068787293","제 25 기","1282706808","제 24 기","2663410460","18","KRW",NA
"19","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 26 기","329433017852","제 25 기","122625756653","제 24 기","87501211550","19","KRW",NA
"20","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 26 기","193770503193","제 25 기","59276535558","제 24 기","45493567655","21","KRW",NA
"21","20220321000804","11011","2021","00562245","BS","재무상태표","dart_ShortTermTradePayables","매입채무","-","제 26 기","33371783617","제 25 기","18838583279","제 24 기","15664512101","22","KRW",NA
"22","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 26 기","12031685590","제 25 기","8816119702","제 24 기","3393889994","23","KRW",NA
"23","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 26 기","51331900332","제 25 기","8979700000","제 24 기","3184800000","24","KRW",NA
"24","20220321000804","11011","2021","00562245","BS","재무상태표","-표준계정코드 미사용-","유동성장기부채","-","제 26 기","590000000","제 25 기","90000000","제 24 기","","25","KRW",NA
"25","20220321000804","11011","2021","00562245","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 26 기","","제 25 기","","제 24 기","5636176503","26","KRW",NA
"26","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 26 기","2163424741","제 25 기","946333447","제 24 기","477680549","27","KRW",NA
"27","20220321000804","11011","2021","00562245","BS","재무상태표","-표준계정코드 미사용-","파생상품부채","-","제 26 기","10833490","제 25 기","","제 24 기","3829765000","28","KRW",NA
"28","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_CurrentContractLiabilities","계약부채","-","제 26 기","72684066207","제 25 기","18112785107","제 24 기","9768129004","29","KRW",NA
"29","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_ShorttermOnerousContractsProvision","계약손실충당부채","-","제 26 기","1661447982","제 25 기","1333181263","제 24 기","297477613","30","KRW",NA
"30","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 26 기","18750079545","제 25 기","1661586908","제 24 기","2644384643","31","KRW",NA
"31","20220321000804","11011","2021","00562245","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 26 기","1175281689","제 25 기","498245852","제 24 기","596752248","32","KRW",NA
"32","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 26 기","13928472035","제 25 기","4170154074","제 24 기","737748345","33","KRW",NA
"33","20220321000804","11011","2021","00562245","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 26 기","9183876000","제 25 기","1645000000","제 24 기","","34","KRW",NA
"34","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동리스부채","-","제 26 기","4437150472","제 25 기","538472309","제 24 기","483675415","35","KRW",NA
"35","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_NoncurrentProvisionsForEmployeeBenefits","비유동종업원급여충당부채","-","제 26 기","269373458","제 25 기","248967518","제 24 기","175557913","36","KRW",NA
"36","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 26 기","38072105","제 25 기","1737714247","제 24 기","78515017","37","KRW",NA
"37","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 26 기","207698975228","제 25 기","63446689632","제 24 기","46231316000","38","KRW",NA
"38","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 26 기","121465796347","제 25 기","59061176697","제 24 기","41246298972","40","KRW",NA
"39","20220321000804","11011","2021","00562245","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 26 기","1953679200","제 25 기","1953679200","제 24 기","1765000000","41","KRW",NA
"40","20220321000804","11011","2021","00562245","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 26 기","23711192731","제 25 기","23711192731","제 24 기","11929072153","42","KRW",NA
"41","20220321000804","11011","2021","00562245","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 26 기","-1603162814","제 25 기","-1603162814","제 24 기","-805719707","43","KRW",NA
