"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 16 기","54263230199","제 15 기","21730894003","제 14 기","16175742911","1","KRW",NA
"2","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 16 기","10190741348","제 15 기","1317900295","제 14 기","122686415","2","KRW",NA
"3","20220323000235","11011","2021","01310773","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 16 기","20000000000","제 15 기","602000000","제 14 기","0","3","KRW",NA
"4","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 16 기","16786980630","제 15 기","12942999367","제 14 기","7894981361","4","KRW",NA
"5","20220323000235","11011","2021","01310773","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 16 기","11474750902","제 15 기","8930554885","제 14 기","6004240808","5","KRW",NA
"6","20220323000235","11011","2021","01310773","BS","재무상태표","dart_ShortTermOtherReceivables","단기미수금","-","제 16 기","127365901","제 15 기","5108149","제 14 기","7316513","6","KRW",NA
"7","20220323000235","11011","2021","01310773","BS","재무상태표","dart_ShortTermAccruedIncome","단기미수수익","-","제 16 기","248076709","제 15 기","1012527","제 14 기","0","7","KRW",NA
"8","20220323000235","11011","2021","01310773","BS","재무상태표","dart_ShortTermAdvancePayments","단기선급금","-","제 16 기","55140000","제 15 기","3500000","제 14 기","5698701","8","KRW",NA
"9","20220323000235","11011","2021","01310773","BS","재무상태표","dart_ShortTermPrepaidExpenses","단기선급비용","-","제 16 기","29994978","제 15 기","22390893","제 14 기","25563287","9","KRW",NA
"10","20220323000235","11011","2021","01310773","BS","재무상태표","dart_LeaseholdDeposits","단기임차보증금","-","제 16 기","325000000","제 15 기","202150000","제 14 기","27150000","10","KRW",NA
"11","20220323000235","11011","2021","01310773","BS","재무상태표","dart_ShortTermDepositsProvided","단기보증금자산","-","제 16 기","150000","제 15 기","","제 14 기","","11","KRW",NA
"12","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_CurrentContractAssets","유동계약자산","-","제 16 기","4513902140","제 15 기","3632711313","제 14 기","1788212052","12","KRW",NA
"13","20220323000235","11011","2021","01310773","BS","재무상태표","dart_ShortTermLoans","단기대여금","-","제 16 기","12600000","제 15 기","145571600","제 14 기","36800000","13","KRW",NA
"14","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 16 기","127400","제 15 기","0","제 14 기","0","14","KRW",NA
"15","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 16 기","7285380821","제 15 기","1764917077","제 14 기","2714896931","15","KRW",NA
"16","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 16 기","0","제 15 기","5103077264","제 14 기","5443178204","16","KRW",NA
"17","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","유동 당기손익-공정가치 측정 지정 금융자산","-","제 16 기","0","제 15 기","5103077264","제 14 기","5051361935","17","KRW",NA
"18","20220323000235","11011","2021","01310773","BS","재무상태표","dart_CurrentDerivativeAsset","유동파생상품자산","-","제 16 기","0","제 15 기","0","제 14 기","391816269","18","KRW",NA
"19","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 16 기","15543320917","제 15 기","6106524937","제 14 기","5113403462","19","KRW",NA
"20","20220323000235","11011","2021","01310773","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 16 기","993586711","제 15 기","783872981","제 14 기","98664762","20","KRW",NA
"21","20220323000235","11011","2021","01310773","BS","재무상태표","dart_LongTermTradeReceivablesGross","장기매출채권","-","제 16 기","0","제 15 기","0","제 14 기","0","21","KRW",NA
"22","20220323000235","11011","2021","01310773","BS","재무상태표","dart_LongTermLoansGross","장기대여금","-","제 16 기","","제 15 기","0","제 14 기","0","22","KRW",NA
"23","20220323000235","11011","2021","01310773","BS","재무상태표","dart_LongTermLeaseholdDeposits","장기임차보증금","-","제 16 기","807000000","제 15 기","200000000","제 14 기","0","23","KRW",NA
"24","20220323000235","11011","2021","01310773","BS","재무상태표","dart_LongTermDepositsProvidedGross","장기보증금자산","-","제 16 기","150000","제 15 기","","제 14 기","","24","KRW",NA
"25","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_NoncurrentContractAssets","비유동계약자산","-","제 16 기","186436711","제 15 기","583872981","제 14 기","98664762","25","KRW",NA
"26","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 16 기","12413245860","제 15 기","3761477737","제 14 기","3956318673","26","KRW",NA
"27","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 16 기","446916367","제 15 기","243834635","제 14 기","167402435","27","KRW",NA
"28","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 16 기","1210031638","제 15 기","755636972","제 14 기","412603687","28","KRW",NA
"29","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","비유동 당기손익-공정가치 측정 지정 금융자산","-","제 16 기","1210031638","제 15 기","755636972","제 14 기","412603687","29","KRW",NA
"30","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","제 16 기","0","제 15 기","0","제 14 기","0","30","KRW",NA
"31","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_InvestmentsInSubsidiaries","종속기업에 대한 투자자산","-","제 16 기","0","제 15 기","0","제 14 기","","31","KRW",NA
"32","20220323000235","11011","2021","01310773","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 16 기","479540341","제 15 기","561702612","제 14 기","478413905","32","KRW",NA
