"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 17 기","39545908647","제 16 기","33385641348","제 15 기","21699822696","1","KRW",NA
"2","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 17 기","4605080574","제 16 기","4581718722","제 15 기","6866814516","2","KRW",NA
"3","20220314000282","11011","2021","01213586","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 17 기","12000000000","제 16 기","10000000000","제 15 기","2500000000","3","KRW",NA
"4","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 17 기","5952092526","제 16 기","4441125831","제 15 기","4549899931","4","KRW",NA
"5","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익-공정가치 측정 금융자산","-","제 17 기","8051479241","제 16 기","7247706747","제 15 기","0","5","KRW",NA
"6","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 17 기","29775890","제 16 기","25526576","제 15 기","27631781","6","KRW",NA
"7","20220314000282","11011","2021","01213586","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 17 기","178754234","제 16 기","52895068","제 15 기","172467968","7","KRW",NA
"8","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 17 기","0","제 16 기","358062825","제 15 기","0","8","KRW",NA
"9","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 17 기","8728726182","제 16 기","6678605579","제 15 기","7583008500","9","KRW",NA
"10","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 17 기","6880771301","제 16 기","6238542372","제 15 기","5177804186","10","KRW",NA
"11","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 17 기","5650032309","제 16 기","4733432348","제 15 기","3825415473","11","KRW",NA
"12","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 17 기","288467153","제 16 기","361966163","제 15 기","473233151","12","KRW",NA
"13","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 17 기","194108050","제 16 기","214040122","제 15 기","212517495","13","KRW",NA
"14","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 17 기","358480834","제 16 기","505421426","제 15 기","256198101","14","KRW",NA
"15","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 17 기","389682955","제 16 기","423682313","제 15 기","410439966","15","KRW",NA
"16","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 17 기","46426679948","제 16 기","39624183720","제 15 기","26877626882","16","KRW",NA
"17","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 17 기","4886164959","제 16 기","2031107534","제 15 기","3089148965","18","KRW",NA
"18","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타채무","-","제 17 기","2112491128","제 16 기","938505632","제 15 기","948576858","19","KRW",NA
"19","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 17 기","0","제 16 기","54000000","제 15 기","294000000","20","KRW",NA
"20","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 17 기","634311058","제 16 기","36702441","제 15 기","838363204","21","KRW",NA
"21","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타금융부채","-","제 17 기","831721213","제 16 기","607291815","제 15 기","647975999","22","KRW",NA
"22","20220314000282","11011","2021","01213586","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 17 기","1307641560","제 16 기","394607646","제 15 기","360232904","23","KRW",NA
"23","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 17 기","264269508","제 16 기","362570427","제 15 기","455233856","24","KRW",NA
"24","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 17 기","178233014","제 16 기","258569260","제 15 기","359372448","25","KRW",NA
"25","20220314000282","11011","2021","01213586","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 17 기","86036494","제 16 기","104001167","제 15 기","95861408","26","KRW",NA
"26","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 17 기","5150434467","제 16 기","2393677961","제 15 기","3544382821","27","KRW",NA
"27","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 17 기","41150303853","제 16 기","37223255320","제 15 기","23324902733","29","KRW",NA
"28","20220314000282","11011","2021","01213586","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 17 기","3318431500","제 16 기","3318431500","제 15 기","2659431500","30","KRW",NA
"29","20220314000282","11011","2021","01213586","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 17 기","14077548027","제 16 기","14071891416","제 15 기","2316485416","31","KRW",NA
"30","20220314000282","11011","2021","01213586","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 17 기","-105947509","제 16 기","-301584019","제 15 기","-166100384","32","KRW",NA
