"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220516000840","11011","2021","00879020","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 26 기","153760937562","제 25 기","119528440284","제 24 기","94781857969","1","KRW",NA
"2","20220516000840","11011","2021","00879020","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 26 기","4177230176","제 25 기","10479986910","제 24 기","11865504377","2","KRW",NA
"3","20220516000840","11011","2021","00879020","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 26 기","75282508232","제 25 기","62536623881","제 24 기","47936063127","3","KRW",NA
"4","20220516000840","11011","2021","00879020","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 26 기","4404184991","제 25 기","1939923809","제 24 기","3070825365","4","KRW",NA
"5","20220516000840","11011","2021","00879020","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 26 기","59972176751","제 25 기","39448946288","제 24 기","26771119660","5","KRW",NA
"6","20220516000840","11011","2021","00879020","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 26 기","2546210","제 25 기","3071570","제 24 기","1081130","6","KRW",NA
"7","20220516000840","11011","2021","00879020","BS","재무상태표","dart_OtherCurrentAssets","기타자산","-","제 26 기","9922291202","제 25 기","5119887826","제 24 기","5137264310","7","KRW",NA
"8","20220516000840","11011","2021","00879020","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 26 기","46358193257","제 25 기","42807624759","제 24 기","19826133475","8","KRW",NA
"9","20220516000840","11011","2021","00879020","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 26 기","15715651413","제 25 기","13489394343","제 24 기","10281136974","9","KRW",NA
"10","20220516000840","11011","2021","00879020","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계 및 공동기업 투자자산","-","제 26 기","1171268536","제 25 기","1254813393","제 24 기","605850639","10","KRW",NA
"11","20220516000840","11011","2021","00879020","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 26 기","614043670","제 25 기","615092705","제 24 기","616141740","11","KRW",NA
"12","20220516000840","11011","2021","00879020","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 26 기","19001277911","제 25 기","13376873333","제 24 기","2948313038","12","KRW",NA
"13","20220516000840","11011","2021","00879020","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 26 기","8662449228","제 25 기","11153487640","제 24 기","2082672126","13","KRW",NA
"14","20220516000840","11011","2021","00879020","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 26 기","1031410499","제 25 기","2593779345","제 24 기","2805742958","14","KRW",NA
"15","20220516000840","11011","2021","00879020","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 26 기","162092000","제 25 기","324184000","제 24 기","486276000","15","KRW",NA
