"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 17 기","47591194313","제 16 기","24046412797","제 15 기","12626578125","1","KRW",NA
"2","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 17 기","28141782406","제 16 기","5429518448","제 15 기","4115035629","2","KRW",NA
"3","20220321000395","11011","2021","01023318","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 17 기","3102519314","제 16 기","7843770419","제 15 기","368561668","3","KRW",NA
"4","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 17 기","6166374085","제 16 기","4744135747","제 15 기","4406726816","4","KRW",NA
"5","20220321000395","11011","2021","01023318","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 17 기","726879700","제 16 기","346945605","제 15 기","142905888","5","KRW",NA
"6","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 17 기","15224430","제 16 기","","제 15 기","","6","KRW",NA
"7","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 17 기","9438414378","제 16 기","5682042578","제 15 기","3593348124","7","KRW",NA
"8","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 17 기","25708060626","제 16 기","14823351108","제 15 기","6975279110","8","KRW",NA
"9","20220321000395","11011","2021","01023318","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 17 기","218073538","제 16 기","211154670","제 15 기","205461900","9","KRW",NA
"10","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 17 기","1677344309","제 16 기","","제 15 기","","10","KRW",NA
"11","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 17 기","16882030348","제 16 기","13071503861","제 15 기","5378635813","11","KRW",NA
"12","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 17 기","4941783628","제 16 기","67222024","제 15 기","86689275","12","KRW",NA
"13","20220321000395","11011","2021","01023318","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 17 기","378055039","제 16 기","188269885","제 15 기","183142704","13","KRW",NA
"14","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 17 기","1610773764","제 16 기","1285200668","제 15 기","1121349418","14","KRW",NA
"15","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 17 기","73299254939","제 16 기","38869763905","제 15 기","19601857235","15","KRW",NA
"16","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 17 기","5681633764","제 16 기","3629818150","제 15 기","4315257381","17","KRW",NA
"17","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 17 기","2882740850","제 16 기","2477932796","제 15 기","2420997827","18","KRW",NA
"18","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기 및 유동성차입금","-","제 17 기","1150000000","제 16 기","300000000","제 15 기","1000000000","19","KRW",NA
"19","20220321000395","11011","2021","01023318","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 17 기","199424522","제 16 기","100328529","제 15 기","144122397","20","KRW",NA
"20","20220321000395","11011","2021","01023318","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 17 기","1154398742","제 16 기","503257449","제 15 기","342394450","21","KRW",NA
