"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220816001186","11011","2021","01326279","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 4 기","42866768134","제 3 기","15468250684","제 2 기","16421305625","1","KRW",NA
"2","20220816001186","11011","2021","01326279","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 4 기","7052088545","제 3 기","2405148409","제 2 기","6857147074","2","KRW",NA
"3","20220816001186","11011","2021","01326279","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 4 기","2282951179","제 3 기","3393037713","제 2 기","21170021","3","KRW",NA
"4","20220816001186","11011","2021","01326279","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 4 기","20133747306","제 3 기","6509903822","제 2 기","8458555073","4","KRW",NA
"5","20220816001186","11011","2021","01326279","BS","재무상태표","ifrs-full_CurrentContractAssets","유동계약자산","-","제 4 기","956101888","제 3 기","126874092","제 2 기","316530875","5","KRW",NA
"6","20220816001186","11011","2021","01326279","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 4 기","5702105819","제 3 기","1359825719","제 2 기","565522878","6","KRW",NA
"7","20220816001186","11011","2021","01326279","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 4 기","4642376997","제 3 기","1648898879","제 2 기","176130194","7","KRW",NA
"8","20220816001186","11011","2021","01326279","BS","재무상태표","-표준계정코드 미사용-","파생상품자산","-","제 4 기","2086490000","제 3 기","","제 2 기","","8","KRW",NA
"9","20220816001186","11011","2021","01326279","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 4 기","10906400","제 3 기","24562050","제 2 기","26249510","9","KRW",NA
"10","20220816001186","11011","2021","01326279","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 4 기","29993406096","제 3 기","24698712992","제 2 기","10793913124","10","KRW",NA
"11","20220816001186","11011","2021","01326279","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","비유동 당기손익-공정가치 측정 지정 금융자산","-","제 4 기","1133902202","제 3 기","730908192","제 2 기","376931544","11","KRW",NA
"12","20220816001186","11011","2021","01326279","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 4 기","24048525754","제 3 기","18328548940","제 2 기","9921116718","12","KRW",NA
"13","20220816001186","11011","2021","01326279","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 4 기","473342829","제 3 기","473787576","제 2 기","212846236","13","KRW",NA
