"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 7 기","381267704163","제 6 기","306208568852","제 5 기","244732802519","1","KRW",NA
"2","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 7 기","10437573913","제 6 기","11062629107","제 5 기","22475797383","2","KRW",NA
"3","20220316001242","11011","2021","01093007","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 7 기","","제 6 기","","제 5 기","5795000000","3","KRW",NA
"4","20220316001242","11011","2021","01093007","BS","재무상태표","dart_CurrentDerivativeAsset","유동파생상품자산","-","제 7 기","26970121026","제 6 기","21687934899","제 5 기","4642524659","4","KRW",NA
"5","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치 측정 금융자산","-","제 7 기","","제 6 기","15233513144","제 5 기","","5","KRW",NA
"6","20220316001242","11011","2021","01093007","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 7 기","145285826917","제 6 기","130170825946","제 5 기","87355498748","6","KRW",NA
"7","20220316001242","11011","2021","01093007","BS","재무상태표","-표준계정코드 미사용-","기타채권","-","제 7 기","1355237545","제 6 기","1561415455","제 5 기","1131328760","7","KRW",NA
"8","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 7 기","186305718680","제 6 기","120134429243","제 5 기","115587515067","8","KRW",NA
"9","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 7 기","174707277","제 6 기","74622275","제 5 기","","9","KRW",NA
"10","20220316001242","11011","2021","01093007","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 7 기","10738518805","제 6 기","6283198783","제 5 기","7745137902","10","KRW",NA
"11","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 7 기","113987696272","제 6 기","110349850258","제 5 기","114928464175","11","KRW",NA
"12","20220316001242","11011","2021","01093007","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 7 기","582117808","제 6 기","318588813","제 5 기","351627152","12","KRW",NA
"13","20220316001242","11011","2021","01093007","BS","재무상태표","dart_NonCurrentDerivativeAssets","비유동파생상품자산","-","제 7 기","41825154","제 6 기","3404023305","제 5 기","190706731","13","KRW",NA
"14","20220316001242","11011","2021","01093007","BS","재무상태표","-표준계정코드 미사용-","장기기타채권","-","제 7 기","216961256","제 6 기","166055356","제 5 기","142016010","14","KRW",NA
"15","20220316001242","11011","2021","01093007","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 7 기","91218623","제 6 기","","제 5 기","11731939","15","KRW",NA
"16","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 7 기","20059261619","제 6 기","18627552817","제 5 기","20088978185","16","KRW",NA
"17","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 7 기","57370020114","제 6 기","56508730305","제 5 기","61906543759","17","KRW",NA
"18","20220316001242","11011","2021","01093007","BS","재무상태표","dart_OtherIntangibleAssetsGross","무형자산","-","제 7 기","35028615633","제 6 기","31177597714","제 5 기","32234591927","18","KRW",NA
"19","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 7 기","362254398","제 6 기","147301948","제 5 기","2268472","19","KRW",NA
"20","20220316001242","11011","2021","01093007","BS","재무상태표","-표준계정코드 미사용-","순확정급여자산","-","제 7 기","235421667","제 6 기","","제 5 기","","20","KRW",NA
"21","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 7 기","495255400435","제 6 기","416558419110","제 5 기","359661266694","21","KRW",NA
"22","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 7 기","307635019759","제 6 기","248166464727","제 5 기","191705559131","23","KRW",NA
"23","20220316001242","11011","2021","01093007","BS","재무상태표","dart_CurrentDerivativeLiabilities","유동파생상품부채","-","제 7 기","28166924813","제 6 기","20980192835","제 5 기","4677705793","24","KRW",NA
"24","20220316001242","11011","2021","01093007","BS","재무상태표","dart_ShortTermTradePayables","단기매입채무","-","제 7 기","115972535254","제 6 기","105406948800","제 5 기","85101840762","25","KRW",NA
"25","20220316001242","11011","2021","01093007","BS","재무상태표","-표준계정코드 미사용-","기타채무","-","제 7 기","11876181662","제 6 기","7476852364","제 5 기","7307724553","26","KRW",NA
"26","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 7 기","141322117037","제 6 기","102432595389","제 5 기","78551136592","27","KRW",NA
"27","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 7 기","1470000000","제 6 기","","제 5 기","10000000000","28","KRW",NA
"28","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 7 기","321080583","제 6 기","254579718","제 5 기","163754522","29","KRW",NA
"29","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 7 기","1632490577","제 6 기","1324569035","제 5 기","1532768242","30","KRW",NA
"30","20220316001242","11011","2021","01093007","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 7 기","5656042977","제 6 기","6007970686","제 5 기","4370628667","31","KRW",NA
"31","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_CurrentProvisions","충당부채","-","제 7 기","1217646856","제 6 기","4282755900","제 5 기","","32","KRW",NA
"32","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 7 기","15237774908","제 6 기","19499236355","제 5 기","6727257034","33","KRW",NA
"33","20220316001242","11011","2021","01093007","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 7 기","10000000000","제 6 기","11470000000","제 5 기","1470000000","34","KRW",NA
"34","20220316001242","11011","2021","01093007","BS","재무상태표","dart_NonCurrentDerivativeLiabilities","비유동파생상품부채","-","제 7 기","41825154","제 6 기","3404023305","제 5 기","190706731","35","KRW",NA
"35","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동리스부채","-","제 7 기","1216302512","제 6 기","969506769","제 5 기","897964899","36","KRW",NA
"36","20220316001242","11011","2021","01093007","BS","재무상태표","-표준계정코드 미사용-","장기기타채무","-","제 7 기","10420000","제 6 기","9420000","제 5 기","35000000","37","KRW",NA
"37","20220316001242","11011","2021","01093007","BS","재무상태표","dart_PostemploymentBenefitObligations","퇴직급여부채","-","제 7 기","521451751","제 6 기","452875342","제 5 기","634027642","38","KRW",NA
"38","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 7 기","3427898467","제 6 기","3193410939","제 5 기","3499557762","39","KRW",NA
"39","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 7 기","19877024","제 6 기","","제 5 기","","40","KRW",NA
"40","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 7 기","322872794667","제 6 기","267665701082","제 5 기","198432816165","41","KRW",NA
"41","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 7 기","154382224718","제 6 기","133292634492","제 5 기","140609684315","43","KRW",NA
"42","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 7 기","15312439500","제 6 기","15312439500","제 5 기","15312439500","44","KRW",NA
"43","20220316001242","11011","2021","01093007","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 7 기","89259162173","제 6 기","89259162173","제 5 기","89259162173","45","KRW",NA
"44","20220316001242","11011","2021","01093007","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 7 기","182631158","제 6 기","-12254746185","제 5 기","-3138559056","46","KRW",NA
"45","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 7 기","49627991887","제 6 기","40975779004","제 5 기","39176641698","47","KRW",NA
"46","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 7 기","18000381050","제 6 기","15600083536","제 5 기","20618766214","48","KRW",NA
"47","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 7 기","172382605768","제 6 기","148892718028","제 5 기","161228450529","49","KRW",NA
"48","20220316001242","11011","2021","01093007","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 7 기","495255400435","제 6 기","416558419110","제 5 기","359661266694","50","KRW",NA
"49","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 7 기","750616895541","제 6 기","579612301477","제 5 기","520302892983","0","KRW",""
"50","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 7 기","689003514089","제 6 기","532694701212","제 5 기","472053748321","1","KRW",""
"51","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 7 기","61613381452","제 6 기","46917600265","제 5 기","48249144662","2","KRW",""
"52","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비(영업비용)","-","제 7 기","33413561777","제 6 기","30835435690","제 5 기","22294290064","3","KRW",""
"53","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 7 기","28199819675","제 6 기","16082164575","제 5 기","25954854598","4","KRW",""
"54","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","dart_OtherGains","기타수익","-","제 7 기","56870327236","제 6 기","44434005601","제 5 기","13971675543","5","KRW",""
"55","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","dart_OtherLosses","기타비용","-","제 7 기","61012099766","제 6 기","45072630964","제 5 기","14357976107","6","KRW",""
"56","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 7 기","117594866","제 6 기","429724341","제 5 기","822180468","7","KRW",""
"57","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융비용","-","제 7 기","3858883426","제 6 기","3977109084","제 5 기","4833836362","8","KRW",""
"58","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","-표준계정코드 미사용-","기타영업외손익","-","제 7 기","737980546","제 6 기","377952528","제 5 기","789078308","9","KRW",""
"59","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 7 기","21054739131","제 6 기","12274106997","제 5 기","22345976448","10","KRW",""
"60","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용(수익)","-","제 7 기","5182852063","제 6 기","3990994886","제 5 기","5256887015","11","KRW",""
"61","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 7 기","15871887068","제 6 기","8283112111","제 5 기","17089089433","12","KRW",""
"62","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 7 기","13940930579","제 6 기","-7163592885","제 5 기","5234116936","13","KRW",""
"63","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","제 7 기","14524177","제 6 기","-13749175","제 5 기","-22667222","14","KRW",""
"64","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans","확정급여제도의 재측정손익(세후기타포괄손익)","-","제 7 기","14524177","제 6 기","-13749175","제 5 기","-22667222","15","KRW",""
"65","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","제 7 기","13926406402","제 6 기","-7149843710","제 5 기","5256784158","16","KRW",""
"66","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax","해외사업장환산외환차이(세후기타포괄손익)","-","제 7 기","13926406402","제 6 기","-7149843710","제 5 기","5256784158","17","KRW",""
"67","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익","-","제 7 기","29812817647","제 6 기","1119519226","제 5 기","22323206369","18","KRW",""
"68","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","제 7 기","14683203906","제 6 기","7325364701","제 5 기","16022619786","20","KRW",""
"69","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToNoncontrollingInterests","비지배지분에 귀속되는 당기순이익(손실)","-","제 7 기","1188683162","제 6 기","957747410","제 5 기","1066469647","21","KRW",""
"70","20220316001242","11011","2021","01093007","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","제 7 기","27135105426","제 6 기","963908087","제 5 기","20620454926","23","KRW",""
