"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317001068","11011","2021","00159500","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 59 기","131275489149","제 58 기","135377568323","제 57 기","137929319495","1","KRW",NA
"2","20220317001068","11011","2021","00159500","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 59 기","54879677211","제 58 기","54365391473","제 57 기","36418188791","2","KRW",NA
"3","20220317001068","11011","2021","00159500","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 59 기","3026079172","제 58 기","3023193150","제 57 기","4200000000","3","KRW",NA
"4","20220317001068","11011","2021","00159500","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","유동성당기손익-공정가치금융자산","-","제 59 기","153782290","제 58 기","1657669265","제 57 기","90001675","4","KRW",NA
"5","20220317001068","11011","2021","00159500","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtAmortisedCost","유동성상각후원가금융자산","-","제 59 기","1056725000","제 58 기","1060910000","제 57 기","1373045000","5","KRW",NA
"6","20220317001068","11011","2021","00159500","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 59 기","17560333714","제 58 기","17605310268","제 57 기","19469912933","6","KRW",NA
"7","20220317001068","11011","2021","00159500","BS","재무상태표","ifrs-full_CurrentContractAssets","계약자산","-","제 59 기","33444420345","제 58 기","32894373459","제 57 기","40926660866","7","KRW",NA
"8","20220317001068","11011","2021","00159500","BS","재무상태표","dart_ShortTermOtherReceivables","미수금","-","제 59 기","1450643888","제 58 기","1503738822","제 57 기","1080975837","8","KRW",NA
"9","20220317001068","11011","2021","00159500","BS","재무상태표","dart_ShortTermAccruedIncome","미수수익","-","제 59 기","186018280","제 58 기","190466634","제 57 기","262669216","9","KRW",NA
"10","20220317001068","11011","2021","00159500","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 59 기","19517809249","제 58 기","23076515252","제 57 기","34107865177","10","KRW",NA
"11","20220317001068","11011","2021","00159500","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 59 기","208143850182","제 58 기","196741918466","제 57 기","161874912911","11","KRW",NA
"12","20220317001068","11011","2021","00159500","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 59 기","2500000","제 58 기","2500000","제 57 기","2500000","12","KRW",NA
"13","20220317001068","11011","2021","00159500","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치금융자산","-","제 59 기","19220251495","제 58 기","14747166707","제 57 기","10755860822","13","KRW",NA
