"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317000954","11011","2021","00113492","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 57 기","132324718890","제 56 기","119172381865","제 55 기","115382111108","1","KRW",NA
"2","20220317000954","11011","2021","00113492","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 57 기","9562793266","제 56 기","4998956973","제 55 기","7387524528","2","KRW",NA
"3","20220317000954","11011","2021","00113492","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 57 기","200000000","제 56 기","200000000","제 55 기","200000000","3","KRW",NA
"4","20220317000954","11011","2021","00113492","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 57 기","75288702470","제 56 기","65021224657","제 55 기","62227428958","4","KRW",NA
"5","20220317000954","11011","2021","00113492","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 57 기","46113320581","제 56 기","46621581551","제 55 기","42364770770","5","KRW",NA
"6","20220317000954","11011","2021","00113492","BS","재무상태표","-표준계정코드 미사용-","반품재고회수권","-","제 57 기","144414234","제 56 기","0","제 55 기","0","6","KRW",NA
"7","20220317000954","11011","2021","00113492","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 57 기","168045036","제 56 기","0","제 55 기","91081895","7","KRW",NA
"8","20220317000954","11011","2021","00113492","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 57 기","99051357","제 56 기","0","제 55 기","0","8","KRW",NA
"9","20220317000954","11011","2021","00113492","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 57 기","748391946","제 56 기","2330618684","제 55 기","3111304957","9","KRW",NA
"10","20220317000954","11011","2021","00113492","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 57 기","466366581424","제 56 기","443877908478","제 55 기","422881997034","10","KRW",NA
"11","20220317000954","11011","2021","00113492","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 57 기","16500000","제 56 기","16500000","제 55 기","16500000","11","KRW",NA
"12","20220317000954","11011","2021","00113492","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 57 기","1107399388","제 56 기","707458823","제 55 기","710389070","12","KRW",NA
"13","20220317000954","11011","2021","00113492","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 57 기","3060352446","제 56 기","2272000000","제 55 기","1385916160","13","KRW",NA
