"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001134","11011","2021","00373571","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 29 기","49729015298","제 28 기","56352149292","제 27 기","47761477648","1","KRW",NA
"2","20220321001134","11011","2021","00373571","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 29 기","9001499438","제 28 기","7110469918","제 27 기","2265285926","2","KRW",NA
"3","20220321001134","11011","2021","00373571","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 29 기","15730462420","제 28 기","19416533924","제 27 기","26544390209","3","KRW",NA
"4","20220321001134","11011","2021","00373571","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 29 기","6953729264","제 28 기","8311287189","제 27 기","5967032614","4","KRW",NA
"5","20220321001134","11011","2021","00373571","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 29 기","17996692246","제 28 기","21118242982","제 27 기","12571378136","5","KRW",NA
"6","20220321001134","11011","2021","00373571","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 29 기","46631930","제 28 기","395615279","제 27 기","413390763","6","KRW",NA
"7","20220321001134","11011","2021","00373571","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 29 기","25885962857","제 28 기","27616414416","제 27 기","31590789620","7","KRW",NA
"8","20220321001134","11011","2021","00373571","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","투자자산","-","제 29 기","15923133918","제 28 기","15877196012","제 27 기","17052748979","8","KRW",NA
"9","20220321001134","11011","2021","00373571","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","비유동 당기손익-공정가치 의무 측정 금융자산","-","제 29 기","15923133918","제 28 기","15877196012","제 27 기","16916101725","9","KRW",NA
"10","20220321001134","11011","2021","00373571","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","비유동 기타포괄손익-공정가치 측정 금융자산","-","제 29 기","0","제 28 기","0","제 27 기","136647254","10","KRW",NA
"11","20220321001134","11011","2021","00373571","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","제 29 기","0","제 28 기","0","제 27 기","391857079","11","KRW",NA
