"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323000415","11011","2021","01261644","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 11 기","58149933766","제 10 기","6152092518","제 9 기","4116125785","1","KRW",NA
"2","20220323000415","11011","2021","01261644","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 11 기","50159409979","제 10 기","3523755689","제 9 기","2074214200","2","KRW",NA
"3","20220323000415","11011","2021","01261644","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 11 기","0","제 10 기","0","제 9 기","230000000","3","KRW",NA
"4","20220323000415","11011","2021","01261644","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 11 기","4702809590","제 10 기","840500342","제 9 기","321590312","4","KRW",NA
"5","20220323000415","11011","2021","01261644","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 11 기","2910748031","제 10 기","1595608799","제 9 기","1397522850","5","KRW",NA
"6","20220323000415","11011","2021","01261644","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 11 기","16010900","제 10 기","801150","제 9 기","1386930","6","KRW",NA
"7","20220323000415","11011","2021","01261644","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 11 기","360955266","제 10 기","191426538","제 9 기","91411493","7","KRW",NA
"8","20220323000415","11011","2021","01261644","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 11 기","5708179879","제 10 기","5279500900","제 9 기","5095267882","8","KRW",NA
"9","20220323000415","11011","2021","01261644","BS","재무상태표","dart_LongTermTradeReceivablesGross","장기매출채권","-","제 11 기","90909092","제 10 기","90909092","제 9 기","0","9","KRW",NA
"10","20220323000415","11011","2021","01261644","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 11 기","3986740590","제 10 기","3831491077","제 9 기","3772317749","10","KRW",NA
"11","20220323000415","11011","2021","01261644","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 11 기","198114618","제 10 기","77906135","제 9 기","64711592","11","KRW",NA
"12","20220323000415","11011","2021","01261644","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 11 기","238221822","제 10 기","120734424","제 9 기","122725318","12","KRW",NA
"13","20220323000415","11011","2021","01261644","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 11 기","1194193757","제 10 기","1158460172","제 9 기","1135513223","13","KRW",NA
"14","20220323000415","11011","2021","01261644","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 11 기","63858113645","제 10 기","11431593418","제 9 기","9211393667","14","KRW",NA
"15","20220323000415","11011","2021","01261644","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 11 기","1482052548","제 10 기","3674537510","제 9 기","570583978","16","KRW",NA
