"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 18 기","37099490988","제 17 기","24274592362","제 16 기","16332775656","1","KRW",NA
"2","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 18 기","11083467491","제 17 기","10813418266","제 16 기","5538558571","2","KRW",NA
"3","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","유동 당기손익-공정가치 측정 지정 금융자산","-","제 18 기","5991580821","제 17 기","99803700","제 16 기","59709150","3","KRW",NA
"4","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 18 기","9645743028","제 17 기","5186079384","제 16 기","5767719830","4","KRW",NA
"5","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 18 기","8711260624","제 17 기","5525714127","제 16 기","3406177042","5","KRW",NA
"6","20220518000027","11011","2021","01014718","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 18 기","1540827694","제 17 기","2649576885","제 16 기","1558912443","6","KRW",NA
"7","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 18 기","126611330","제 17 기","0","제 16 기","1698620","7","KRW",NA
"8","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 18 기","26037235738","제 17 기","4397305912","제 16 기","4705235139","8","KRW",NA
"9","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","비유동 당기손익-공정가치 측정 지정 금융자산","-","제 18 기","2217989131","제 17 기","2116633716","제 16 기","1968112258","9","KRW",NA
"10","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 18 기","20796393430","제 17 기","548680484","제 16 기","511391915","10","KRW",NA
"11","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 18 기","110214688","제 17 기","126340857","제 16 기","676741030","11","KRW",NA
"12","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 18 기","712840035","제 17 기","648998359","제 16 기","453424037","12","KRW",NA
"13","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 18 기","2166396592","제 17 기","571849256","제 16 기","755603977","13","KRW",NA
"14","20220518000027","11011","2021","01014718","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 18 기","33401862","제 17 기","384803240","제 16 기","339961922","14","KRW",NA
"15","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 18 기","63136726726","제 17 기","28671898274","제 16 기","21038010795","15","KRW",NA
"16","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 18 기","21150885924","제 17 기","19524704825","제 16 기","17970457973","17","KRW",NA
"17","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 18 기","5993817657","제 17 기","5594915953","제 16 기","2158270409","18","KRW",NA
"18","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 18 기","1000000000","제 17 기","2710000000","제 16 기","2850000000","19","KRW",NA
"19","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 18 기","1200000000","제 17 기","0","제 16 기","0","20","KRW",NA
"20","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_CurrentContractLiabilities","유동계약부채","-","제 18 기","11926834713","제 17 기","9940419885","제 16 기","6968768881","21","KRW",NA
"21","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 18 기","101217213","제 17 기","97852773","제 16 기","513476000","22","KRW",NA
"22","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 18 기","419900505","제 17 기","777899122","제 16 기","934742612","23","KRW",NA
"23","20220518000027","11011","2021","01014718","BS","재무상태표","-표준계정코드 미사용-","프로젝트손실충당부채","-","제 18 기","419900505","제 17 기","777899122","제 16 기","934742612","24","KRW",NA
"24","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_ShorttermProvisionForDecommissioningRestorationAndRehabilitationCosts","단기 사후처리, 복구, 정화 비용을 위한 충당부채","-","제 18 기","290000000","제 17 기","0","제 16 기","0","25","KRW",NA
"25","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 18 기","35776992","제 17 기","317230919","제 16 기","106467580","26","KRW",NA
"26","20220518000027","11011","2021","01014718","BS","재무상태표","dart_CurrentPortionOfConvertibleRedeemablePreferredStockLiabilities","유동성전환상환우선주부채","-","제 18 기","0","제 17 기","0","제 16 기","3141457375","27","KRW",NA
"27","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 18 기","0","제 17 기","0","제 16 기","1253205616","28","KRW",NA
"28","20220518000027","11011","2021","01014718","BS","재무상태표","dart_CurrentDerivativeLiabilities","유동파생상품부채","-","제 18 기","0","제 17 기","0","제 16 기","1253205616","29","KRW",NA
"29","20220518000027","11011","2021","01014718","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 18 기","183338844","제 17 기","86386173","제 16 기","44069500","30","KRW",NA
"30","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 18 기","10779976593","제 17 기","947459143","제 16 기","1316970499","31","KRW",NA
"31","20220518000027","11011","2021","01014718","BS","재무상태표","dart_PresentValueOfDefinedBenefitObligation","확정급여채무의현재가치","-","제 18 기","138869435","제 17 기","647408647","제 16 기","944319873","32","KRW",NA
"32","20220518000027","11011","2021","01014718","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 18 기","10400000000","제 17 기","0","제 16 기","0","33","KRW",NA
"33","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동리스부채","-","제 18 기","8703415","제 17 기","20447649","제 16 기","87258660","34","KRW",NA
"34","20220518000027","11011","2021","01014718","BS","재무상태표","dart_NonCurrentProvisionsForConstructionWarranties","비유동하자보수충당부채","-","제 18 기","232403743","제 17 기","118741856","제 16 기","132559277","35","KRW",NA
"35","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_LongtermProvisionForDecommissioningRestorationAndRehabilitationCosts","장기 사후처리, 복구, 정화 비용을 위한 충당부채","-","제 18 기","0","제 17 기","160860991","제 16 기","152832689","36","KRW",NA
"36","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 18 기","31930862517","제 17 기","20472163968","제 16 기","19287428472","37","KRW",NA
"37","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 18 기","3782394500","제 17 기","1000720000","제 16 기","728000000","39","KRW",NA
"38","20220518000027","11011","2021","01014718","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 18 기","19337025547","제 17 기","4465445846","제 16 기","0","40","KRW",NA
"39","20220518000027","11011","2021","01014718","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 18 기","50315760","제 17 기","108194662","제 16 기","15456380","41","KRW",NA
"40","20220518000027","11011","2021","01014718","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 18 기","0","제 17 기","0","제 16 기","0","42","KRW",NA
"41","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 18 기","8036128402","제 17 기","2625373798","제 16 기","1007125943","43","KRW",NA
"42","20220518000027","11011","2021","01014718","BS","재무상태표","dart_RetainedEarningsBeforeAppropriationsAccumulatedDeficitBeforeDisposition","미처분이익잉여금(미처리결손금)","-","제 18 기","8036128402","제 17 기","2625373798","제 16 기","1007125943","44","KRW",NA
"43","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 18 기","31205864209","제 17 기","8199734306","제 16 기","1750582323","45","KRW",NA
"44","20220518000027","11011","2021","01014718","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 18 기","63136726726","제 17 기","28671898274","제 16 기","21038010795","46","KRW",NA
"45","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 18 기","45639344424","제 17 기","34089085736","제 16 기","32927031306","0","KRW",""
"46","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 18 기","38107017702","제 17 기","28634306136","제 16 기","26968738853","1","KRW",""
"47","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 18 기","7532326722","제 17 기","5454779600","제 16 기","5958292453","2","KRW",""
"48","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 18 기","3247549423","제 17 기","2955954464","제 16 기","2385585228","3","KRW",""
"49","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 18 기","4284777299","제 17 기","2498825136","제 16 기","3572707225","4","KRW",""
"50","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 18 기","247199274","제 17 기","249069226","제 16 기","403571960","5","KRW",""
"51","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융원가","-","제 18 기","190535904","제 17 기","462268019","제 16 기","522207410","6","KRW",""
"52","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","dart_OtherGains","기타이익","-","제 18 기","71035002","제 17 기","95136227","제 16 기","137033186","7","KRW",""
"53","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","dart_OtherLosses","기타손실","-","제 18 기","54815713","제 17 기","268845519","제 16 기","660196158","8","KRW",""
"54","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 18 기","4357659958","제 17 기","2111917051","제 16 기","2930908803","9","KRW",""
"55","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 18 기","-1486213602","제 17 기","420921173","제 16 기","732575646","10","KRW",""
"56","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","ifrs-full_ProfitLossFromContinuingOperations","계속영업이익(손실)","-","제 18 기","5843873560","제 17 기","1690995878","제 16 기","2198333157","11","KRW",""
"57","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","ifrs-full_ProfitLossFromDiscontinuedOperations","중단영업이익(손실)","-","제 18 기","0","제 17 기","0","제 16 기","0","12","KRW",""
"58","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 18 기","5843873560","제 17 기","1690995878","제 16 기","2198333157","13","KRW",""
"59","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 18 기","-433118956","제 17 기","-72748023","제 16 기","-26470664","14","KRW",""
"60","20220518000027","11011","2021","01014718","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","제 18 기","-433118956","제 17 기","-72748023","제 16 기","-26470664","15","KRW",""
