"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323000559","11011","2021","00249982","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 28 기","122242407512","제 27 기","105799968881","제 26 기","97686122905","1","KRW",NA
"2","20220323000559","11011","2021","00249982","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 28 기","15736382124","제 27 기","40925473022","제 26 기","22834557535","2","KRW",NA
"3","20220323000559","11011","2021","00249982","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 28 기","257465701","제 27 기","109030336","제 26 기","27432797895","3","KRW",NA
"4","20220323000559","11011","2021","00249982","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치측정금융자산","-","제 28 기","71667631428","제 27 기","32301118956","제 26 기","15118312500","4","KRW",NA
"5","20220323000559","11011","2021","00249982","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 28 기","32057191316","제 27 기","28753278479","제 26 기","28541853707","5","KRW",NA
"6","20220323000559","11011","2021","00249982","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 28 기","1136299273","제 27 기","2402207387","제 26 기","1549218886","6","KRW",NA
"7","20220323000559","11011","2021","00249982","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 28 기","5260820","제 27 기","7003130","제 26 기","50067747","7","KRW",NA
"8","20220323000559","11011","2021","00249982","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 28 기","1382176850","제 27 기","1301857571","제 26 기","2159314635","8","KRW",NA
"9","20220323000559","11011","2021","00249982","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 28 기","133828007729","제 27 기","112008312454","제 26 기","110459317648","9","KRW",NA
"10","20220323000559","11011","2021","00249982","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융자산","-","제 28 기","","제 27 기","","제 26 기","3000000","10","KRW",NA
"11","20220323000559","11011","2021","00249982","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타채권","-","제 28 기","2063350403","제 27 기","2192396264","제 26 기","2968635905","11","KRW",NA
"12","20220323000559","11011","2021","00249982","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치측정금융자산","-","제 28 기","70683419995","제 27 기","49304177830","제 26 기","47717476632","12","KRW",NA
"13","20220323000559","11011","2021","00249982","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","관계기업투자주식","-","제 28 기","15495917957","제 27 기","12272953514","제 26 기","10123725146","13","KRW",NA
"14","20220323000559","11011","2021","00249982","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 28 기","14670768371","제 27 기","13599664831","제 26 기","13187848123","14","KRW",NA
"15","20220323000559","11011","2021","00249982","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 28 기","2255178105","제 27 기","2462894344","제 26 기","2693734568","15","KRW",NA
