"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 36 기","67466131070","제 35 기","80577325826","제 34 기","100741630392","1","KRW",NA
"2","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 36 기","6812686808","제 35 기","4553246797","제 34 기","572139536","2","KRW",NA
"3","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 36 기","3620000000","제 35 기","6217555726","제 34 기","6626702680","3","KRW",NA
"4","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익-공정가치측정금융자산","-","제 36 기","83949600","제 35 기","2317240900","제 34 기","1286906500","4","KRW",NA
"5","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 36 기","27529523518","제 35 기","29847787569","제 34 기","59071867908","5","KRW",NA
"6","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ShortTermOtherReceivables","미수금","-","제 36 기","2114573316","제 35 기","5179088549","제 34 기","4281761830","6","KRW",NA
"7","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ShortTermAccruedIncome","미수수익","-","제 36 기","55955864","제 35 기","49826218","제 34 기","64599044","7","KRW",NA
"8","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ShortTermAdvancePayments","선급금","-","제 36 기","68849500","제 35 기","159767050","제 34 기","828875207","8","KRW",NA
"9","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ShortTermPrepaidExpenses","선급비용","-","제 36 기","504294300","제 35 기","1399786205","제 34 기","1579520663","9","KRW",NA
"10","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 36 기","63471450","제 35 기","103252970","제 34 기","23430","10","KRW",NA
"11","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ShortTermLoans","단기대여금","-","제 36 기","581192499","제 35 기","479476062","제 34 기","280000000","11","KRW",NA
"12","20220331000338","11011","2021","00121039","BS","재무상태표","dart_CurrentValueAddedTaxReceivables","부가세대급금","-","제 36 기","0","제 35 기","24396635","제 34 기","69681647","12","KRW",NA
"13","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 36 기","26031634215","제 35 기","30245901145","제 34 기","26078531947","13","KRW",NA
"14","20220331000338","11011","2021","00121039","BS","재무상태표","dart_CurrentDerivativeAsset","파생상품자산","-","제 36 기","0","제 35 기","","제 34 기","1020000","14","KRW",NA
"15","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 36 기","155796950667","제 35 기","162447717083","제 34 기","163700094809","15","KRW",NA
"16","20220331000338","11011","2021","00121039","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 36 기","3094286078","제 35 기","2005372434","제 34 기","3559018898","16","KRW",NA
"17","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치측정금융자산","-","제 36 기","150768000","제 35 기","150468000","제 34 기","149998602","17","KRW",NA
"18","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 36 기","147615118309","제 35 기","154731289187","제 34 기","154201779231","18","KRW",NA
"19","20220331000338","11011","2021","00121039","BS","재무상태표","dart_GoodwillGross","영업권","-","제 36 기","0","제 35 기","434416667","제 34 기","434416667","19","KRW",NA
"20","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 36 기","247389263","제 35 기","330028653","제 34 기","569703944","20","KRW",NA
"21","20220331000338","11011","2021","00121039","BS","재무상태표","dart_LongTermDepositsProvidedGross","보증금","-","제 36 기","416279265","제 35 기","467355444","제 34 기","631000015","21","KRW",NA
"22","20220331000338","11011","2021","00121039","BS","재무상태표","-표준계정코드 미사용-","장기대여금","-","제 36 기","0","제 35 기","55676946","제 34 기","0","22","KRW",NA
"23","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 36 기","4273109752","제 35 기","4273109752","제 34 기","4154177452","23","KRW",NA
"24","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 36 기","223263081737","제 35 기","243025042909","제 34 기","264441725201","24","KRW",NA
"25","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 36 기","113087638840","제 35 기","125320033722","제 34 기","133382417765","26","KRW",NA
"26","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ShortTermTradePayables","매입채무","-","제 36 기","13632536068","제 35 기","15905214623","제 34 기","16683340833","27","KRW",NA
"27","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ShortTermOtherPayables","미지급금","-","제 36 기","1362800262","제 35 기","676826597","제 34 기","1370771386","28","KRW",NA
"28","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ShortTermAccruedExpenses","미지급비용","-","제 36 기","12124371158","제 35 기","9658038668","제 34 기","8284537969","29","KRW",NA
"29","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 36 기","75656565312","제 35 기","82396777665","제 34 기","89333803044","30","KRW",NA
"30","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기부채","-","제 36 기","1268704176","제 35 기","7623729359","제 34 기","3065296178","31","KRW",NA
"31","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 36 기","164347026","제 35 기","948755199","제 34 기","4748143589","32","KRW",NA
"32","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ShortTermWithholdings","예수금","-","제 36 기","547859970","제 35 기","757653196","제 34 기","898406534","33","KRW",NA
"33","20220331000338","11011","2021","00121039","BS","재무상태표","dart_CurrentValueAddedTaxPayables","부가가치세예수금","-","제 36 기","450082346","제 35 기","93328728","제 34 기","0","34","KRW",NA
"34","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ShortTermAdvancesCustomers","선수금","-","제 36 기","990851437","제 35 기","1275087406","제 34 기","1234116413","35","KRW",NA
"35","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","리스부채","-","제 36 기","1249208427","제 35 기","1070902099","제 34 기","464766148","36","KRW",NA
"36","20220331000338","11011","2021","00121039","BS","재무상태표","-표준계정코드 미사용-","환불부채","-","제 36 기","5565682658","제 35 기","4860160182","제 34 기","7299235671","37","KRW",NA
"37","20220331000338","11011","2021","00121039","BS","재무상태표","-표준계정코드 미사용-","임대보증금","-","제 36 기","74630000","제 35 기","53560000","제 34 기","0","38","KRW",NA
"38","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 36 기","24301733910","제 35 기","26930219858","제 34 기","50863807338","39","KRW",NA
"39","20220331000338","11011","2021","00121039","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 36 기","4957250000","제 35 기","6388021573","제 34 기","13615468340","40","KRW",NA
"40","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ConvertibleBonds","전환사채","-","제 36 기","0","제 35 기","0","제 34 기","10017416536","41","KRW",NA
"41","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_NoncurrentProvisionsForEmployeeBenefits","순확정급여부채","-","제 36 기","13811998230","제 35 기","14998744308","제 34 기","20076479840","42","KRW",NA
"42","20220331000338","11011","2021","00121039","BS","재무상태표","dart_LongTermGuaranteeDepositWithholdings","예수보증금","-","제 36 기","782672212","제 35 기","465191479","제 34 기","520191479","43","KRW",NA
"43","20220331000338","11011","2021","00121039","BS","재무상태표","dart_LongTermGuaranteeDepositRentGross","임대보증금","-","제 36 기","45000000","제 35 기","58000000","제 34 기","53000000","44","KRW",NA
"44","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","리스부채","-","제 36 기","998703455","제 35 기","1314152485","제 34 기","1180636130","45","KRW",NA
"45","20220331000338","11011","2021","00121039","BS","재무상태표","dart_NonCurrentDerivativeLiabilities","파생금융부채","-","제 36 기","0","제 35 기","0","제 34 기","1694505000","46","KRW",NA
"46","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 36 기","3706110013","제 35 기","3706110013","제 34 기","3706110013","47","KRW",NA
"47","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 36 기","137389372750","제 35 기","152250253580","제 34 기","184246225103","48","KRW",NA
"48","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업소유주지분","-","제 36 기","80256949976","제 35 기","87201272839","제 34 기","76509603263","50","KRW",NA
"49","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 36 기","16976727000","제 35 기","16976727000","제 34 기","12270000000","51","KRW",NA
"50","20220331000338","11011","2021","00121039","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 36 기","77313228042","제 35 기","77171359936","제 34 기","43656069296","52","KRW",NA
"51","20220331000338","11011","2021","00121039","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 36 기","25942683053","제 35 기","26776666001","제 34 기","28854203385","53","KRW",NA
"52","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 36 기","-39975688119","제 35 기","-33723480098","제 34 기","-8270669418","54","KRW",NA
"53","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 36 기","5616759011","제 35 기","3573516490","제 34 기","3685896835","55","KRW",NA
"54","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 36 기","85873708987","제 35 기","90774789329","제 34 기","80195500098","56","KRW",NA
"55","20220331000338","11011","2021","00121039","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 36 기","223263081737","제 35 기","243025042909","제 34 기","264441725201","57","KRW",NA
"56","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 36 기","137759902074","제 35 기","127852855895","제 34 기","149346276617","0","KRW",""
"57","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 36 기","75422115518","제 35 기","78861730807","제 34 기","80912966508","1","KRW",""
"58","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 36 기","62337786556","제 35 기","48991125088","제 34 기","68433310109","2","KRW",""
"59","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 36 기","68218589641","제 35 기","77955163663","제 34 기","82727661878","3","KRW",""
"60","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익","-","제 36 기","-5880803085","제 35 기","-28964038575","제 34 기","-14294351769","4","KRW",""
"61","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 36 기","859238109","제 35 기","5902088861","제 34 기","732037994","5","KRW",""
"62","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","dart_OtherGains","기타수익","-","제 36 기","2738020935","제 35 기","1663427843","제 34 기","2098716035","6","KRW",""
"63","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융비용","-","제 36 기","3185797034","제 35 기","5688863955","제 34 기","7561997955","7","KRW",""
"64","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","dart_OtherLosses","기타비용","-","제 36 기","1128778032","제 35 기","207125158","제 34 기","158395391","8","KRW",""
"65","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익","-","제 36 기","-6598119107","제 35 기","-27294510984","제 34 기","-19183991086","9","KRW",""
"66","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 36 기","206137686","제 35 기","458502575","제 34 기","1648850758","10","KRW",""
"67","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 36 기","-6804256793","제 35 기","-27753013559","제 34 기","-20832841844","11","KRW",""
"68","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","-표준계정코드 미사용-","지배기업 소유주지분","-","제 36 기","-6864503226","제 35 기","-27638585456","제 34 기","-20402076841","12","KRW",""
"69","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","-표준계정코드 미사용-","비지배지분","-","제 36 기","60246433","제 35 기","-114428103","제 34 기","-430765003","13","KRW",""
"70","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 36 기","-246823203","제 35 기","2187822534","제 34 기","5320832276","14","KRW",""
"71","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","-후속적으로 당기손익으로 재분류되지 않는 기타포괄손익:","-","제 36 기","-246823203","제 35 기","2187822534","제 34 기","5320832276","15","KRW",""
"72","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation","보험수리적손익","-","제 36 기","-246823203","제 35 기","2187822534","제 34 기","-3001052680","16","KRW",""
"73","20220331000338","11011","2021","00121039","CIS","포괄손익계산서","-표준계정코드 미사용-","토지재평가로 인한 변동","-","제 36 기","0","제 35 기","0","제 34 기","8321884956","17","KRW",""
