"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 58 기","84895717680","제 57 기","80502506333","제 56 기","70710391362","1","KRW",NA
"2","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 58 기","21628095996","제 57 기","13272351260","제 56 기","7404527708","2","KRW",NA
"3","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 58 기","40331086858","제 57 기","42222534954","제 56 기","44826055029","3","KRW",NA
"4","20220216001148","11011","2021","00164706","BS","재무상태표","-표준계정코드 미사용-","기타금융자산","-","제 58 기","585312784","제 57 기","7302335556","제 56 기","93029508","4","KRW",NA
"5","20220216001148","11011","2021","00164706","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 58 기","329480364","제 57 기","366993598","제 56 기","740960779","5","KRW",NA
"6","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 58 기","22021741678","제 57 기","17338290965","제 56 기","17645818338","6","KRW",NA
"7","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 58 기","78961699077","제 57 기","76999299465","제 56 기","75704526671","7","KRW",NA
"8","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 58 기","695989281","제 57 기","753126720","제 56 기","1721989086","8","KRW",NA
"9","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치측정 금융자산","-","제 58 기","8222000000","제 57 기","7863000000","제 56 기","8009400000","9","KRW",NA
"10","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","지분법적용투자주식","-","제 58 기","1981095407","제 57 기","1444663268","제 56 기","1374978961","10","KRW",NA
"11","20220216001148","11011","2021","00164706","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","매출채권및기타채권","-","제 58 기","47724948","제 57 기","47724948","제 56 기","","11","KRW",NA
"12","20220216001148","11011","2021","00164706","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 58 기","85285375","제 57 기","138044772","제 56 기","84076000","12","KRW",NA
"13","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 58 기","19105915251","제 57 기","19219638321","제 56 기","19350770876","13","KRW",NA
"14","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 58 기","28425144960","제 57 기","28950455098","제 56 기","30592240363","14","KRW",NA
"15","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 58 기","836003845","제 57 기","616680816","제 56 기","","15","KRW",NA
"16","20220216001148","11011","2021","00164706","BS","재무상태표","-표준계정코드 미사용-","무형자산","-","제 58 기","13467025659","제 57 기","12541120147","제 56 기","8058592242","16","KRW",NA
"17","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 58 기","6095514351","제 57 기","5424845375","제 56 기","6512479143","17","KRW",NA
"18","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 58 기","163857416757","제 57 기","157501805798","제 56 기","146414918033","18","KRW",NA
"19","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 58 기","45850372207","제 57 기","51778728541","제 56 기","49346716964","20","KRW",NA
"20","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무및기타채무","-","제 58 기","22247916761","제 57 기","19228265784","제 56 기","20188071094","21","KRW",NA
"21","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 58 기","14000000000","제 57 기","24000000000","제 56 기","21000000000","22","KRW",NA
"22","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타금융부채","-","제 58 기","3428016033","제 57 기","2656162153","제 56 기","2241984431","23","KRW",NA
"23","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 58 기","","제 57 기","","제 56 기","464994373","24","KRW",NA
"24","20220216001148","11011","2021","00164706","BS","재무상태표","dart_CurrentFirmCommitmentLiabilities","계약부채","-","제 58 기","4804322795","제 57 기","4250447117","제 56 기","3752682428","25","KRW",NA
"25","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 58 기","520506650","제 57 기","415995433","제 56 기","","26","KRW",NA
"26","20220216001148","11011","2021","00164706","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 58 기","849609968","제 57 기","1227858054","제 56 기","1698984638","27","KRW",NA
"27","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 58 기","31406719672","제 57 기","15582297030","제 56 기","13643863354","28","KRW",NA
"28","20220216001148","11011","2021","00164706","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","매입채무및기타채무","-","제 58 기","623637256","제 57 기","631703150","제 56 기","718569200","29","KRW",NA
"29","20220216001148","11011","2021","00164706","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 58 기","15000000000","제 57 기","","제 56 기","","30","KRW",NA
"30","20220216001148","11011","2021","00164706","BS","재무상태표","dart_NonCurrentFirmCommitmentLiabilities","계약부채","-","제 58 기","9327500000","제 57 기","4862500000","제 56 기","3062500000","31","KRW",NA
"31","20220216001148","11011","2021","00164706","BS","재무상태표","-표준계정코드 미사용-","기타금융부채","-","제 58 기","97000000","제 57 기","97000000","제 56 기","","32","KRW",NA
"32","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동리스부채","-","제 58 기","324284627","제 57 기","206255083","제 56 기","","33","KRW",NA
"33","20220216001148","11011","2021","00164706","BS","재무상태표","dart_PostemploymentBenefitObligations","퇴직급여부채","-","제 58 기","6034297789","제 57 기","9784838797","제 56 기","9862794154","34","KRW",NA
"34","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 58 기","77257091879","제 57 기","67361025571","제 56 기","62990580318","35","KRW",NA
"35","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 58 기","16000000000","제 57 기","16000000000","제 56 기","16000000000","37","KRW",NA
"36","20220216001148","11011","2021","00164706","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 58 기","37720656916","제 57 기","37720656916","제 56 기","35380602230","38","KRW",NA
"37","20220216001148","11011","2021","00164706","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본","-","제 58 기","-15069745821","제 57 기","-15069745821","제 56 기","-18316519703","39","KRW",NA
"38","20220216001148","11011","2021","00164706","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 58 기","-405235994","제 57 기","-802080472","제 56 기","-852172030","40","KRW",NA
"39","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 58 기","48354649777","제 57 기","52291949604","제 56 기","51212427218","41","KRW",NA
"40","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 58 기","86600324878","제 57 기","90140780227","제 56 기","83424337715","42","KRW",NA
"41","20220216001148","11011","2021","00164706","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 58 기","163857416757","제 57 기","157501805798","제 56 기","146414918033","43","KRW",NA
"42","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 58 기","139802753089","제 57 기","132965511612","제 56 기","134649736198","0","KRW",""
"43","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 58 기","83489654930","제 57 기","74643953048","제 56 기","70965686285","1","KRW",""
"44","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 58 기","56313098159","제 57 기","58321558564","제 56 기","63684049913","2","KRW",""
"45","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","-표준계정코드 미사용-","경상연구개발비","-","제 58 기","8088955385","제 57 기","9620787151","제 56 기","11808057445","3","KRW",""
"46","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 58 기","49796027802","제 57 기","45647896933","제 56 기","49833090464","4","KRW",""
"47","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 58 기","-1571885028","제 57 기","3052874480","제 56 기","2042902004","5","KRW",""
"48","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 58 기","388103209","제 57 기","352537364","제 56 기","253223898","6","KRW",""
"49","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융원가","-","제 58 기","1020228252","제 57 기","1138870779","제 56 기","1155213487","7","KRW",""
"50","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","-표준계정코드 미사용-","관계기업에 대한 지분법이익","-","제 58 기","397795640","제 57 기","69684307","제 56 기","132608852","8","KRW",""
"51","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","dart_OtherGains","기타영업외손익","-","제 58 기","-2214504953","제 57 기","346640426","제 56 기","249525855","9","KRW",""
"52","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 58 기","-4020719384","제 57 기","2682865798","제 56 기","1523047122","10","KRW",""
"53","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용(수익)","-","제 58 기","-847543215","제 57 기","495802257","제 56 기","310198645","11","KRW",""
"54","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 58 기","-3173176169","제 57 기","2187063541","제 56 기","1212848477","12","KRW",""
"55","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 58 기","817551205","제 57 기","157098828","제 56 기","-2251795275","13","KRW",""
"56","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","후속적으로 당기손익으로 재분류되지 않는항목","-","제 58 기","817551205","제 57 기","157098828","제 56 기","-2251795275","14","KRW",""
"57","20220216001148","11011","2021","00164706","CIS","포괄손익계산서","-표준계정코드 미사용-","기타포괄손익- 공정가치측정 금융자산 평가손익","-","제 58 기","285480000","제 57 기","-114192000","제 56 기","-1370304000","15","KRW",""
