"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","32202009236","제 21 기","33491278501","제 20 기","37544839714","1","KRW",NA
"2","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","5327699351","제 21 기","13589811535","제 20 기","13154227980","2","KRW",NA
"3","20220321001168","11011","2021","00659684","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 22 기","1757000000","제 21 기","0","제 20 기","0","3","KRW",NA
"4","20220321001168","11011","2021","00659684","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 22 기","12349339711","제 21 기","6062415045","제 20 기","5833479926","4","KRW",NA
"5","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 22 기","740078046","제 21 기","4978467086","제 20 기","8124783715","5","KRW",NA
"6","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 22 기","8644022793","제 21 기","3169851952","제 20 기","7681611414","6","KRW",NA
"7","20220321001168","11011","2021","00659684","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 22 기","1356032637","제 21 기","4113236644","제 20 기","1632331249","7","KRW",NA
"8","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 22 기","488387228","제 21 기","754409769","제 20 기","1118405430","8","KRW",NA
"9","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정비유동자산","-","제 22 기","1539449470","제 21 기","823086470","제 20 기","0","9","KRW",NA
"10","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","117740034512","제 21 기","102704376794","제 20 기","129358439561","10","KRW",NA
"11","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 22 기","447683268","제 21 기","458022020","제 20 기","437080556","11","KRW",NA
"12","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치 측정 금융자산","-","제 22 기","48861729851","제 21 기","27835396054","제 20 기","23308644035","12","KRW",NA
"13","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치 측정 금융자산","-","제 22 기","10000000","제 21 기","10000000","제 20 기","10000000","13","KRW",NA
"14","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자주식","-","제 22 기","34739999895","제 21 기","33309175407","제 20 기","45369325918","14","KRW",NA
"15","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 22 기","27557026470","제 21 기","34621397703","제 20 기","51100620912","15","KRW",NA
"16","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 22 기","5588660339","제 21 기","5816853894","제 20 기","7329677018","16","KRW",NA
"17","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 22 기","327289559","제 21 기","368671193","제 20 기","498853631","17","KRW",NA
"18","20220321001168","11011","2021","00659684","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 22 기","207645130","제 21 기","282725546","제 20 기","294375431","18","KRW",NA
"19","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 22 기","","제 21 기","2134977","제 20 기","1009862060","19","KRW",NA
"20","20220321001168","11011","2021","00659684","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 22 기","149942043748","제 21 기","136195655295","제 20 기","166903279275","20","KRW",NA
