"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 41 기","93777741564","제 40 기","118418308939","제 39 기","134715654642","1","KRW",NA
"2","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 41 기","22121505113","제 40 기","18917410509","제 39 기","708418395","2","KRW",NA
"3","20220316000975","11011","2021","00108746","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 41 기","12824371225","제 40 기","8543868522","제 39 기","8714128268","3","KRW",NA
"4","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 41 기","57935661706","제 40 기","70146626126","제 39 기","103370241225","4","KRW",NA
"5","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 41 기","225266699","제 40 기","386864040","제 39 기","337382607","5","KRW",NA
"6","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 41 기","668615763","제 40 기","610530947","제 39 기","1693218915","6","KRW",NA
"7","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 41 기","2321058","제 40 기","718784506","제 39 기","630725318","7","KRW",NA
"8","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단","-","제 41 기","0","제 40 기","19094224289","제 39 기","19261539914","8","KRW",NA
"9","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 41 기","72088362635","제 40 기","79290536113","제 39 기","82304486901","9","KRW",NA
"10","20220316000975","11011","2021","00108746","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 41 기","2643004330","제 40 기","6759634586","제 39 기","10865541537","10","KRW",NA
"11","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 41 기","5217509950","제 40 기","5867413914","제 39 기","1948402800","11","KRW",NA
"12","20220316000975","11011","2021","00108746","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 41 기","502645194","제 40 기","387927477","제 39 기","507897347","12","KRW",NA
"13","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 41 기","60786525032","제 40 기","61777630275","제 39 기","63864430546","13","KRW",NA
"14","20220316000975","11011","2021","00108746","BS","재무상태표","dart_GoodwillGross","영업권","-","제 41 기","2801007057","제 40 기","4325007057","제 39 기","4875007057","14","KRW",NA
"15","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 41 기","137671072","제 40 기","172922804","제 39 기","243207614","15","KRW",NA
"16","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 41 기","165866104199","제 40 기","197708845052","제 39 기","217020141543","16","KRW",NA
"17","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 41 기","62453122644","제 40 기","83948715158","제 39 기","108844571435","18","KRW",NA
"18","20220316000975","11011","2021","00108746","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 41 기","57707156367","제 40 기","75580099554","제 39 기","98932275344","19","KRW",NA
"19","20220316000975","11011","2021","00108746","BS","재무상태표","dart_ShortTermTradePayables","단기매입채무","-","제 41 기","11099683686","제 40 기","13956413409","제 39 기","25177044569","20","KRW",NA
"20","20220316000975","11011","2021","00108746","BS","재무상태표","dart_ShortTermDueToCustomersForContractWork","단기초과청구공사","-","제 41 기","6953043696","제 40 기","4987289758","제 39 기","8662010973","21","KRW",NA
