"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321000531","11011","2021","00164618","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 39 기","66186276010","제 38 기","75671481321","제 37 기","74904402190","1","KRW",NA
"2","20220321000531","11011","2021","00164618","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 39 기","5394176345","제 38 기","6074251651","제 37 기","1835904643","2","KRW",NA
"3","20220321000531","11011","2021","00164618","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","금융기관예치금","-","제 39 기","0","제 38 기","8000000000","제 37 기","320000000","3","KRW",NA
"4","20220321000531","11011","2021","00164618","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 39 기","31332514389","제 38 기","47368443149","제 37 기","54364301345","4","KRW",NA
"5","20220321000531","11011","2021","00164618","BS","재무상태표","-표준계정코드 미사용-","기타수취채권","-","제 39 기","12016456797","제 38 기","1652871199","제 37 기","636511655","5","KRW",NA
"6","20220321000531","11011","2021","00164618","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 39 기","16209599684","제 38 기","11827362010","제 37 기","16222591516","6","KRW",NA
"7","20220321000531","11011","2021","00164618","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 39 기","1233528795","제 38 기","748553312","제 37 기","1525093031","7","KRW",NA
"8","20220321000531","11011","2021","00164618","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 39 기","27587802068","제 38 기","22533943858","제 37 기","22472790191","8","KRW",NA
"9","20220321000531","11011","2021","00164618","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","비유동금융기관예치금","-","제 39 기","100000000","제 38 기","40000000","제 37 기","0","9","KRW",NA
"10","20220321000531","11011","2021","00164618","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치측정금융자산","-","제 39 기","60000000","제 38 기","60000000","제 37 기","60000000","10","KRW",NA
"11","20220321000531","11011","2021","00164618","BS","재무상태표","-표준계정코드 미사용-","기타비유동수취채권","-","제 39 기","637639048","제 38 기","2685926663","제 37 기","2725071352","11","KRW",NA
"12","20220321000531","11011","2021","00164618","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 39 기","25946015936","제 38 기","18835020945","제 37 기","19061743839","12","KRW",NA
"13","20220321000531","11011","2021","00164618","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 39 기","844147084","제 38 기","912996250","제 37 기","625975000","13","KRW",NA
"14","20220321000531","11011","2021","00164618","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 39 기","93774078078","제 38 기","98205425179","제 37 기","97377192381","14","KRW",NA
"15","20220321000531","11011","2021","00164618","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 39 기","29789970396","제 38 기","35065672241","제 37 기","34130913541","16","KRW",NA
"16","20220321000531","11011","2021","00164618","BS","재무상태표","dart_ShortTermTradePayables","매입채무","-","제 39 기","7726173903","제 38 기","6548730567","제 37 기","4079563614","17","KRW",NA
"17","20220321000531","11011","2021","00164618","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 39 기","18044652534","제 38 기","21660982697","제 37 기","24774801240","18","KRW",NA
