"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220331000866","11011","2021","00264714","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 29 기","35647856929","제 28 기","10658335786","제 27 기","465093663466","1","KRW",NA
"2","20220331000866","11011","2021","00264714","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 29 기","5759706757","제 28 기","2770204349","제 27 기","90383133304","2","KRW",NA
"3","20220331000866","11011","2021","00264714","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융자산","-","제 29 기","582570890","제 28 기","2570890","제 27 기","48342296490","3","KRW",NA
"4","20220331000866","11011","2021","00264714","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타금융자산","-","제 29 기","5156599623","제 28 기","4701711974","제 27 기","209174095847","4","KRW",NA
"5","20220331000866","11011","2021","00264714","BS","재무상태표","dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss","당기손익-공정가치금융자산","-","제 29 기","0","제 28 기","0","제 27 기","947833900","5","KRW",NA
"6","20220331000866","11011","2021","00264714","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 29 기","6564040","제 28 기","373564028","제 27 기","542907828","6","KRW",NA
"7","20220331000866","11011","2021","00264714","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 29 기","2167015433","제 28 기","2767454496","제 27 기","101068986774","7","KRW",NA
"8","20220331000866","11011","2021","00264714","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 29 기","37631794","제 28 기","42830049","제 27 기","7997606770","8","KRW",NA
"9","20220331000866","11011","2021","00264714","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정비유동자산","-","제 29 기","21937768392","제 28 기","0","제 27 기","6636802553","9","KRW",NA
"10","20220331000866","11011","2021","00264714","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 29 기","321182767701","제 28 기","320461937972","제 27 기","656428760400","10","KRW",NA
"11","20220331000866","11011","2021","00264714","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융자산","-","제 29 기","0","제 28 기","580000000","제 27 기","1428849215","11","KRW",NA
"12","20220331000866","11011","2021","00264714","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타금융자산","-","제 29 기","760480000","제 28 기","728500000","제 27 기","23507792554","12","KRW",NA
"13","20220331000866","11011","2021","00264714","BS","재무상태표","dart_NonCurrentFairValueFinancialAsset","당기손익-공정가치금융자산","-","제 29 기","0","제 28 기","0","제 27 기","12867787802","13","KRW",NA
"14","20220331000866","11011","2021","00264714","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치금융자산","-","제 29 기","18698628724","제 28 기","16436856823","제 27 기","18537203469","14","KRW",NA
"15","20220331000866","11011","2021","00264714","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 29 기","266273860304","제 28 기","242653548048","제 27 기","531702682","15","KRW",NA
"16","20220331000866","11011","2021","00264714","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 29 기","27076496749","제 28 기","27914336200","제 27 기","207330410474","16","KRW",NA
