"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","77821790128","제 21 기","77701453899","제 20 기","67259334246","1","KRW",NA
"2","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","33522984081","제 21 기","32979044771","제 20 기","9292669573","2","KRW",NA
"3","20220318000471","11011","2021","00664048","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 22 기","8827981824","제 21 기","14535634279","제 20 기","26713580271","3","KRW",NA
"4","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 22 기","9089343550","제 21 기","10107990225","제 20 기","14640484992","4","KRW",NA
"5","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익-공정가치금융자산","-","제 22 기","1028791672","제 21 기","2223193736","제 20 기","506071965","5","KRW",NA
"6","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 22 기","24436653566","제 21 기","17661548012","제 20 기","15288605914","6","KRW",NA
"7","20220318000471","11011","2021","00664048","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 22 기","891643235","제 21 기","151479196","제 20 기","749428431","7","KRW",NA
"8","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 22 기","24392200","제 21 기","42563680","제 20 기","68493100","8","KRW",NA
"9","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","20177843331","제 21 기","22075156989","제 20 기","26864298558","9","KRW",NA
"10","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 22 기","279727089","제 21 기","212494944","제 20 기","205434154","10","KRW",NA
"11","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익-공정가치금융자산","-","제 22 기","176712630","제 21 기","2384712630","제 20 기","2209864462","11","KRW",NA
"12","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치금융자산","-","제 22 기","4600000","제 21 기","4600000","제 20 기","2858842172","12","KRW",NA
"13","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 22 기","","제 21 기","","제 20 기","713841149","13","KRW",NA
"14","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 22 기","16044199518","제 21 기","16293301904","제 20 기","15615478047","14","KRW",NA
"15","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 22 기","1315060974","제 21 기","1347976995","제 20 기","2157424014","15","KRW",NA
"16","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 22 기","2357543120","제 21 기","1832070516","제 20 기","3103414560","16","KRW",NA
"17","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 22 기","97999633459","제 21 기","99776610888","제 20 기","94123632804","17","KRW",NA
"18","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 22 기","36145150214","제 21 기","19883167914","제 20 기","22087433242","19","KRW",NA
"19","20220318000471","11011","2021","00664048","BS","재무상태표","dart_ShortTermTradePayables","매입채무","-","제 22 기","3143714513","제 21 기","6727294606","제 20 기","7461756603","20","KRW",NA
"20","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_ShorttermBorrowings","차입금","-","제 22 기","6000000000","제 21 기","7024380408","제 20 기","7204724221","21","KRW",NA
"21","20220318000471","11011","2021","00664048","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 22 기","14306228401","제 21 기","","제 20 기","","22","KRW",NA
"22","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타금융부채","-","제 22 기","10865849612","제 21 기","3564167071","제 20 기","4058863269","23","KRW",NA
"23","20220318000471","11011","2021","00664048","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 22 기","1798057629","제 21 기","2567325829","제 20 기","3292917448","24","KRW",NA
"24","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 22 기","31300059","제 21 기","","제 20 기","69171701","25","KRW",NA
"25","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 22 기","159420033","제 21 기","20150868623","제 20 기","89051970","26","KRW",NA
"26","20220318000471","11011","2021","00664048","BS","재무상태표","dart_ConvertibleBonds","전환사채","-","제 22 기","","제 21 기","13148982604","제 20 기","","27","KRW",NA
"27","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타금융부채","-","제 22 기","159420033","제 21 기","7001886019","제 20 기","89051970","28","KRW",NA
"28","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 22 기","36304570247","제 21 기","40034036537","제 20 기","22176485212","29","KRW",NA
"29","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 22 기","61695063212","제 21 기","59742574351","제 20 기","71947147592","31","KRW",NA
"30","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 22 기","4568472000","제 21 기","4568472000","제 20 기","4568472000","32","KRW",NA
"31","20220318000471","11011","2021","00664048","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 22 기","26148672773","제 21 기","26148672773","제 20 기","26148672773","33","KRW",NA
"32","20220318000471","11011","2021","00664048","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 22 기","194923500","제 21 기","172760964","제 20 기","155066539","34","KRW",NA
"33","20220318000471","11011","2021","00664048","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 22 기","-1158424276","제 21 기","-1158827193","제 20 기","-1056948439","35","KRW",NA
"34","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 22 기","31941419215","제 21 기","30011495807","제 20 기","42131884719","36","KRW",NA
"35","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 22 기","61695063212","제 21 기","59742574351","제 20 기","71947147592","38","KRW",NA
"36","20220318000471","11011","2021","00664048","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 22 기","97999633459","제 21 기","99776610888","제 20 기","94123632804","39","KRW",NA
"37","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 22 기","60410288476","제 21 기","52351390967","제 20 기","73657576436","0","KRW",""
"38","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 22 기","42750676423","제 21 기","40066946379","제 20 기","55148219485","1","KRW",""
"39","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 22 기","17659612053","제 21 기","12284444588","제 20 기","18509356951","2","KRW",""
"40","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 22 기","15292268799","제 21 기","15540673071","제 20 기","15691447654","3","KRW",""
"41","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 22 기","2367343254","제 21 기","-3256228483","제 20 기","2817909297","4","KRW",""
"42","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","dart_OtherGains","기타수익","-","제 22 기","38556984","제 21 기","10834104","제 20 기","7691233","5","KRW",""
"43","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","dart_OtherLosses","기타비용","-","제 22 기","49472802","제 21 기","3861989807","제 20 기","2052324","6","KRW",""
"44","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 22 기","1511405849","제 21 기","692513077","제 20 기","981516253","7","KRW",""
"45","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융비용","-","제 22 기","2429643452","제 21 기","3944997582","제 20 기","2898747111","8","KRW",""
"46","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 22 기","1438189833","제 21 기","-10359868691","제 20 기","906317348","9","KRW",""
"47","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 22 기","-491733575","제 21 기","1303673021","제 20 기","-1028497866","10","KRW",""
"48","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 22 기","1929923408","제 21 기","-11663541712","제 20 기","1934815214","11","KRW",""
"49","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","제 22 기","1929923408","제 21 기","-11663541712","제 20 기","1934815214","13","KRW",""
"50","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 22 기","402917","제 21 기","-101878754","제 20 기","-1056948439","15","KRW",""
"51","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments","기타포괄손익-공정가치금융자산평가손익","-","제 22 기","","제 21 기","-101588894","제 20 기","-1056711106","17","KRW",""
"52","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax","해외사업장환산외환차이","-","제 22 기","402917","제 21 기","-289860","제 20 기","-237333","19","KRW",""
"53","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익","-","제 22 기","1930326325","제 21 기","-11765420466","제 20 기","877866775","20","KRW",""
"54","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","제 22 기","1930326325","제 21 기","-11765420466","제 20 기","877866775","22","KRW",""
"55","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본주당이익(손실)","-","제 22 기","211","제 21 기","-1276","제 20 기","283","25","KRW",""
"56","20220318000471","11011","2021","00664048","CIS","포괄손익계산서","ifrs-full_DilutedEarningsLossPerShare","희석주당이익(손실)","-","제 22 기","211","제 21 기","-1276","제 20 기","283","26","KRW",""
"57","20220318000471","11011","2021","00664048","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInOperatingActivities","영업활동현금흐름","-","제 22 기","-3271514052","제 21 기","5984458165","제 20 기","-5189403135","0","KRW",NA
"58","20220318000471","11011","2021","00664048","CF","현금흐름표","-표준계정코드 미사용-","영업으로부터 창출된 현금흐름","-","제 22 기","-3351304078","제 21 기","5905703268","제 20 기","-4786429848","1","KRW",NA
"59","20220318000471","11011","2021","00664048","CF","현금흐름표","ifrs-full_InterestReceivedClassifiedAsOperatingActivities","이자수취","-","제 22 기","170156563","제 21 기","241873171","제 20 기","488490362","2","KRW",NA
"60","20220318000471","11011","2021","00664048","CF","현금흐름표","ifrs-full_InterestPaidClassifiedAsOperatingActivities","이자지급","-","제 22 기","106099047","제 21 기","116200294","제 20 기","867296559","3","KRW",NA
"61","20220318000471","11011","2021","00664048","CF","현금흐름표","ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities","법인세환급(납부)","-","제 22 기","-15732510","제 21 기","46917980","제 20 기","24167090","4","KRW",NA
