"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 16 기","9952489063","제 15 기","14579150257","제 14 기","22242797264","1","KRW",NA
"2","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 16 기","1006384562","제 15 기","3356040433","제 14 기","5269862708","2","KRW",NA
"3","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 16 기","6219887093","제 15 기","4941960439","제 14 기","3888032013","3","KRW",NA
"4","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_CurrentContractAssets","유동계약자산","-","제 16 기","1997243385","제 15 기","3172253297","제 14 기","2027262237","4","KRW",NA
"5","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 16 기","125665968","제 15 기","278961900","제 14 기","447048300","5","KRW",NA
"6","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 16 기","244600000","제 15 기","2165238494","제 14 기","10114852425","6","KRW",NA
"7","20220321000791","11011","2021","01309388","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 16 기","354851665","제 15 기","648578284","제 14 기","491935046","7","KRW",NA
"8","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 16 기","3856390","제 15 기","16117410","제 14 기","3804535","8","KRW",NA
"9","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 16 기","20871827165","제 15 기","18550418207","제 14 기","12541080666","9","KRW",NA
"10","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치금융자산","-","제 16 기","4226265180","제 15 기","1999998000","제 14 기","0","10","KRW",NA
"11","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","관계기업 및 공동기업 투자","-","제 16 기","1724840530","제 15 기","1831854630","제 14 기","0","11","KRW",NA
"12","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 16 기","6146008708","제 15 기","5203804224","제 14 기","3730977754","12","KRW",NA
"13","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 16 기","4400146084","제 15 기","4538488429","제 14 기","4414196529","13","KRW",NA
"14","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 16 기","2454825250","제 15 기","2928496570","제 14 기","2486813944","14","KRW",NA
"15","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 16 기","265793365","제 15 기","314707345","제 14 기","591591131","15","KRW",NA
"16","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 16 기","1653948048","제 15 기","1733069009","제 14 기","1317501308","16","KRW",NA
"17","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 16 기","30824316228","제 15 기","33129568464","제 14 기","34783877930","17","KRW",NA
"18","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 16 기","7384541069","제 15 기","5086769524","제 14 기","4341326290","19","KRW",NA
"19","20220321000791","11011","2021","01309388","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 16 기","2134000000","제 15 기","1134000000","제 14 기","1534000000","20","KRW",NA
