"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000570","11011","2021","01109539","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 7 기","294578147904","제 6 기","187942496322","제 5 기","119971791705","1","KRW",NA
"2","20220318000570","11011","2021","01109539","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 7 기","68742607175","제 6 기","84682152224","제 5 기","23026944633","2","KRW",NA
"3","20220318000570","11011","2021","01109539","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 7 기","10254247623","제 6 기","15013807353","제 5 기","5666008261","3","KRW",NA
"4","20220318000570","11011","2021","01109539","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 7 기","110880790787","제 6 기","14726348604","제 5 기","44495897679","4","KRW",NA
"5","20220318000570","11011","2021","01109539","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 7 기","6919925006","제 6 기","5635891206","제 5 기","707065136","5","KRW",NA
"6","20220318000570","11011","2021","01109539","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 7 기","","제 6 기","","제 5 기","241933882","6","KRW",NA
"7","20220318000570","11011","2021","01109539","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 7 기","97780577313","제 6 기","67884296935","제 5 기","45833942114","7","KRW",NA
"8","20220318000570","11011","2021","01109539","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 7 기","165309992656","제 6 기","92853186199","제 5 기","76609074633","8","KRW",NA
"9","20220318000570","11011","2021","01109539","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치 측정 금융자산","-","제 7 기","21327720800","제 6 기","22302207000","제 5 기","4466134200","9","KRW",NA
"10","20220318000570","11011","2021","01109539","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 7 기","3247696874","제 6 기","1563843705","제 5 기","1584363948","10","KRW",NA
"11","20220318000570","11011","2021","01109539","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치 측정 지정 금융자산","-","제 7 기","2746684577","제 6 기","2474249223","제 5 기","1486442030","11","KRW",NA
"12","20220318000570","11011","2021","01109539","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업에 대한 투자자산","-","제 7 기","10704113731","제 6 기","10030890698","제 5 기","10820195882","12","KRW",NA
"13","20220318000570","11011","2021","01109539","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 7 기","102338931137","제 6 기","29726179425","제 5 기","30359797357","13","KRW",NA
"14","20220318000570","11011","2021","01109539","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 7 기","1246539548","제 6 기","1285709759","제 5 기","1324879970","14","KRW",NA
