"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 55 기","27835790992","제 54 기","24879430750","제 53 기","26258506605","1","KRW",NA
"2","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 55 기","4512901248","제 54 기","3320359493","제 53 기","2398292435","2","KRW",NA
"3","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 55 기","7762755877","제 54 기","9404106325","제 53 기","10455538407","3","KRW",NA
"4","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 55 기","28100750","제 54 기","211440","제 53 기","","4","KRW",NA
"5","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","유동금융자산","-","제 55 기","187267449","제 54 기","661946741","제 53 기","106023597","5","KRW",NA
"6","20220816000418","11011","2021","00172945","BS","재무상태표","-표준계정코드 미사용-","파생금융자산","-","제 55 기","1444486395","제 54 기","","제 53 기","","6","KRW",NA
"7","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 55 기","13591069445","제 54 기","9117751157","제 53 기","12371075580","7","KRW",NA
"8","20220816000418","11011","2021","00172945","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 55 기","309209828","제 54 기","2375055594","제 53 기","927576586","8","KRW",NA
"9","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 55 기","71563900963","제 54 기","66292282906","제 53 기","63851390948","9","KRW",NA
"10","20220816000418","11011","2021","00172945","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","비유동기타채권","-","제 55 기","2302078000","제 54 기","406078000","제 53 기","268330700","10","KRW",NA
"11","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","비유동금융자산","-","제 55 기","1662654210","제 54 기","4691423544","제 53 기","4374689496","11","KRW",NA
"12","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","관계기업투자","-","제 55 기","19849722544","제 54 기","12692217134","제 53 기","17766499549","12","KRW",NA
"13","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 55 기","46684565575","제 54 기","46911544702","제 53 기","40180872867","13","KRW",NA
"14","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 55 기","1064880634","제 54 기","1064880634","제 53 기","1064880634","14","KRW",NA
"15","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 55 기","","제 54 기","526138892","제 53 기","196117702","15","KRW",NA
"16","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 55 기","99399691955","제 54 기","91171713656","제 53 기","90109897553","16","KRW",NA
"17","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 55 기","46575691152","제 54 기","20476147702","제 53 기","21115570910","18","KRW",NA
"18","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 55 기","5195090065","제 54 기","2425192919","제 53 기","1642891770","19","KRW",NA
"19","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입부채","-","제 55 기","29394867106","제 54 기","17848486253","제 53 기","17941994947","20","KRW",NA
"20","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 55 기","","제 54 기","","제 53 기","1454996918","21","KRW",NA
"21","20220816000418","11011","2021","00172945","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 55 기","4153994422","제 54 기","","제 53 기","","22","KRW",NA
"22","20220816000418","11011","2021","00172945","BS","재무상태표","-표준계정코드 미사용-","파생금융부채","-","제 55 기","7358725044","제 54 기","10207000","제 53 기","4181000","23","KRW",NA
"23","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 55 기","212557582","제 54 기","154906444","제 53 기","49814061","24","KRW",NA
"24","20220816000418","11011","2021","00172945","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 55 기","176456933","제 54 기","37355086","제 53 기","21692214","25","KRW",NA
"25","20220816000418","11011","2021","00172945","BS","재무상태표","dart_CurrentFinancialGuaranteeLiabilities","금융보증부채","-","제 55 기","84000000","제 54 기","","제 53 기","","26","KRW",NA
"26","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 55 기","15410409948","제 54 기","13014123963","제 53 기","14662016535","27","KRW",NA
"27","20220816000418","11011","2021","00172945","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입부채","-","제 55 기","8323017231","제 54 기","6533170000","제 53 기","7300000000","28","KRW",NA
"28","20220816000418","11011","2021","00172945","BS","재무상태표","dart_PostemploymentBenefitObligations","종업원급여부채","-","제 55 기","1352613239","제 54 기","1023986618","제 53 기","1508555585","29","KRW",NA
"29","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 55 기","5599352088","제 54 기","5099979615","제 53 기","5709559702","30","KRW",NA
"30","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동리스부채","-","제 55 기","135427390","제 54 기","356987730","제 53 기","143901248","31","KRW",NA
"31","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 55 기","61986101100","제 54 기","33490271665","제 53 기","35777587445","32","KRW",NA
"32","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 55 기","7336442000","제 54 기","3672542500","제 53 기","3672542500","34","KRW",NA
"33","20220816000418","11011","2021","00172945","BS","재무상태표","dart_CapitalSurplus","기타불입자본","-","제 55 기","25748097034","제 54 기","29411996534","제 53 기","21917967123","35","KRW",NA
"34","20220816000418","11011","2021","00172945","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 55 기","29208600881","제 54 기","24332016722","제 53 기","19799932956","36","KRW",NA
"35","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 55 기","-24879549060","제 54 기","264886235","제 53 기","8941867529","37","KRW",NA
"36","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 55 기","37413590855","제 54 기","57681441991","제 53 기","54332310108","38","KRW",NA
"37","20220816000418","11011","2021","00172945","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 55 기","99399691955","제 54 기","91171713656","제 53 기","90109897553","39","KRW",NA
"38","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 55 기","34359397512","제 54 기","21920385932","제 53 기","26560735729","0","KRW",""
"39","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 55 기","25356930151","제 54 기","20125104897","제 53 기","26650588924","1","KRW",""
"40","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 55 기","9002467361","제 54 기","1795281035","제 53 기","-89853195","2","KRW",""
"41","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 55 기","4652703224","제 54 기","5972142235","제 53 기","3901994198","3","KRW",""
"42","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 55 기","4349764137","제 54 기","-4176861200","제 53 기","-3991847393","4","KRW",""
"43","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 55 기","1491424495","제 54 기","458948687","제 53 기","369081548","5","KRW",""
"44","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융비용","-","제 55 기","6005589308","제 54 기","1616398841","제 53 기","718719494","6","KRW",""
"45","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","dart_OtherGains","기타이익","-","제 55 기","61467180221","제 54 기","212865933","제 53 기","27298093","7","KRW",""
"46","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","dart_OtherLosses","기타손실","-","제 55 기","79110133065","제 54 기","168049500","제 53 기","193004790","8","KRW",""
"47","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates","지분법손익","-","제 55 기","-7093774678","제 54 기","-4062362775","제 53 기","-1509406301","9","KRW",""
"48","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 55 기","-24901128198","제 54 기","-9351857696","제 53 기","-6016598337","10","KRW",""
"49","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용(수익)","-","제 55 기","208398892","제 54 기","-582094376","제 53 기","-944698249","11","KRW",""
"50","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","ifrs-full_ProfitLossFromContinuingOperations","계속영업손실","-","제 55 기","-25109527090","제 54 기","-8769763320","제 53 기","-5071900088","12","KRW",""
"51","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","ifrs-full_ProfitLossFromDiscontinuedOperations","중단영업이익(손실)","-","제 55 기","","제 54 기","","제 53 기","8939375334","13","KRW",""
"52","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 55 기","-25109527090","제 54 기","-8769763320","제 53 기","3867475246","14","KRW",""
"53","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 55 기","4841675954","제 54 기","4624865792","제 53 기","-783636626","15","KRW",""
"54","20220816000418","11011","2021","00172945","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","제 55 기","4841675954","제 54 기","4624865792","제 53 기","-685443899","16","KRW",""
