"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 30 기","49525591706","제 29 기","39998202465","제 28 기","37808477111","1","KRW",NA
"2","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 30 기","103135029","제 29 기","276692475","제 28 기","133981308","2","KRW",NA
"3","20220317000640","11011","2021","00486875","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 30 기","10000000","제 29 기","10000000","제 28 기","280000000","3","KRW",NA
"4","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타수취채권","-","제 30 기","15703074844","제 29 기","12071085647","제 28 기","12349977545","4","KRW",NA
"5","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 30 기","32793426315","제 29 기","26525861286","제 28 기","24578127224","5","KRW",NA
"6","20220317000640","11011","2021","00486875","BS","재무상태표","dart_OtherCurrentAssets","기타자산","-","제 30 기","915955518","제 29 기","1114563057","제 28 기","466391034","6","KRW",NA
"7","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 30 기","85055819397","제 29 기","82382924830","제 28 기","64596935140","7","KRW",NA
"8","20220317000640","11011","2021","00486875","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 30 기","739503333","제 29 기","523293269","제 28 기","397256748","8","KRW",NA
"9","20220317000640","11011","2021","00486875","BS","재무상태표","dart_OtherNonCurrentAssets","기타수취채권","-","제 30 기","21246867","제 29 기","63084400","제 28 기","75734400","9","KRW",NA
"10","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치 측정 금융자산","-","제 30 기","124023254","제 29 기","116423123","제 28 기","102400692","10","KRW",NA
"11","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","관계기업투자주식","-","제 30 기","1985890471","제 29 기","385187179","제 28 기","321968175","11","KRW",NA
"12","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 30 기","79922424278","제 29 기","80093810714","제 28 기","62752380345","12","KRW",NA
"13","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 30 기","2210842693","제 29 기","1088971823","제 28 기","738961501","13","KRW",NA
"14","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 30 기","51888501","제 29 기","112154322","제 28 기","208233279","14","KRW",NA
"15","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 30 기","134581411103","제 29 기","122381127295","제 28 기","102405412251","15","KRW",NA
"16","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 30 기","66758015540","제 29 기","54155745368","제 28 기","49539239661","17","KRW",NA
"17","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타채무","-","제 30 기","26834981378","제 29 기","25978474386","제 28 기","22310649505","18","KRW",NA
"18","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_ShorttermBorrowings","차입금","-","제 30 기","38407948918","제 29 기","26748007874","제 28 기","25750738492","19","KRW",NA
"19","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","리스부채","-","제 30 기","859890864","제 29 기","534585449","제 28 기","378142822","20","KRW",NA
"20","20220317000640","11011","2021","00486875","BS","재무상태표","dart_CurrentDerivativeLiabilities","파생상품부채","-","제 30 기","","제 29 기","184506881","제 28 기","","21","KRW",NA
"21","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 30 기","189305370","제 29 기","148659388","제 28 기","","22","KRW",NA
"22","20220317000640","11011","2021","00486875","BS","재무상태표","dart_ShortTermWithholdings","기타부채","-","제 30 기","406266933","제 29 기","380760722","제 28 기","852375896","23","KRW",NA
"23","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 30 기","59622077","제 29 기","180750668","제 28 기","247332946","24","KRW",NA
"24","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 30 기","26133887858","제 29 기","30587856308","제 28 기","19397297522","25","KRW",NA
"25","20220317000640","11011","2021","00486875","BS","재무상태표","dart_LongTermBorrowingsGross","차입금","-","제 30 기","24256233195","제 29 기","29409150639","제 28 기","18253950017","26","KRW",NA
"26","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","리스부채","-","제 30 기","1332604839","제 29 기","531496010","제 28 기","321842661","27","KRW",NA
"27","20220317000640","11011","2021","00486875","BS","재무상태표","ifrs-full_NoncurrentProvisions","충당부채","-","제 30 기","22016498","제 29 기","16868603","제 28 기","16707160","28","KRW",NA
"28","20220317000640","11011","2021","00486875","BS","재무상태표","dart_NonCurrentDerivativeLiabilities","파생상품부채","-","제 30 기","","제 29 기","0","제 28 기","2458539","29","KRW",NA
