"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 47 기","35859067522","제 46 기","28862725245","제 45 기","29928918443","1","KRW",NA
"2","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 47 기","1508238909","제 46 기","2261919791","제 45 기","839206402","2","KRW",NA
"3","20211112001153","11011","2021","00155373","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 47 기","6334900060","제 46 기","1332082129","제 45 기","380000000","3","KRW",NA
"4","20211112001153","11011","2021","00155373","BS","재무상태표","dart_CurrentFinancialAssetsHeldToMaturity","만기보유금융자산","-","제 47 기","44760000","제 46 기","5915000","제 45 기","3860000","4","KRW",NA
"5","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 47 기","13817827106","제 46 기","12229067583","제 45 기","15205499021","5","KRW",NA
"6","20211112001153","11011","2021","00155373","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 47 기","244429884","제 46 기","91569818","제 45 기","165305596","6","KRW",NA
"7","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 47 기","13908911563","제 46 기","12942170924","제 45 기","13335047424","7","KRW",NA
"8","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 47 기","52957332074","제 46 기","54318775850","제 45 기","58424260465","8","KRW",NA
"9","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 47 기","46038569152","제 46 기","49198888389","제 45 기","51400404015","9","KRW",NA
"10","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 47 기","617039267","제 46 기","649023953","제 45 기","680470416","10","KRW",NA
"11","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 47 기","453495049","제 46 기","276894035","제 45 기","0","11","KRW",NA
"12","20211112001153","11011","2021","00155373","BS","재무상태표","dart_NonCurrentAvailableForSaleFinancialAssets","매도가능금융자산","-","제 47 기","995708500","제 46 기","563958500","제 45 기","591458500","12","KRW",NA
"13","20211112001153","11011","2021","00155373","BS","재무상태표","dart_NonCurrentFinancialAssetsHeldToMaturity","만기보유금융자산","-","제 47 기","4970000","제 46 기","47925000","제 45 기","53670000","13","KRW",NA
"14","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자주식","-","제 47 기","3063705756","제 46 기","1713286274","제 45 기","3316974636","14","KRW",NA
"15","20211112001153","11011","2021","00155373","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기기타채권","-","제 47 기","40738713","제 46 기","43131000","제 45 기","620921000","15","KRW",NA
"16","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 47 기","1743105637","제 46 기","1825668699","제 45 기","1760361898","16","KRW",NA
"17","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 47 기","88816399596","제 46 기","83181501095","제 45 기","88353178908","17","KRW",NA
"18","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 47 기","16768199855","제 46 기","13669404376","제 45 기","15771974391","19","KRW",NA
"19","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타채무","-","제 47 기","6416630048","제 46 기","4522541631","제 45 기","5070440140","20","KRW",NA
"20","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 47 기","7668452893","제 46 기","7613936647","제 45 기","8000000000","21","KRW",NA
"21","20211112001153","11011","2021","00155373","BS","재무상태표","dart_CurrentFinancialGuaranteeLiabilities","금융보증채무","-","제 47 기","19966793","제 46 기","18293819","제 45 기","0","22","KRW",NA
"22","20211112001153","11011","2021","00155373","BS","재무상태표","dart_CurrentProvisionsForProductWarranties","판매보증충당부채","-","제 47 기","176398834","제 46 기","58613663","제 45 기","0","23","KRW",NA
"23","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 47 기","780000000","제 46 기","780000000","제 45 기","1250000000","24","KRW",NA
"24","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 47 기","843100788","제 46 기","343858181","제 45 기","182534563","25","KRW",NA
"25","20211112001153","11011","2021","00155373","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 47 기","863650499","제 46 기","332160435","제 45 기","1268999688","26","KRW",NA
"26","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 47 기","6785132604","제 46 기","8655556129","제 45 기","11595412824","27","KRW",NA
"27","20211112001153","11011","2021","00155373","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 47 기","3170000000","제 46 기","4210000000","제 45 기","7570000000","28","KRW",NA
"28","20211112001153","11011","2021","00155373","BS","재무상태표","dart_NonCurrentFinancialGuaranteeLiabilities","금융보증채무","-","제 47 기","0","제 46 기","121795025","제 45 기","228607185","29","KRW",NA
"29","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","장기기타채무","-","제 47 기","5080935","제 46 기","0","제 45 기","0","30","KRW",NA
"30","20211112001153","11011","2021","00155373","BS","재무상태표","dart_PostemploymentBenefitObligations","확정급여부채","-","제 47 기","3610051669","제 46 기","4323761104","제 45 기","3796805639","31","KRW",NA
"31","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 47 기","23553332459","제 46 기","22324960505","제 45 기","27367387215","32","KRW",NA
"32","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 47 기","65279627154","제 46 기","60808221051","제 45 기","60936126676","34","KRW",NA
"33","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 47 기","4939656500","제 46 기","4939656500","제 45 기","4939656500","35","KRW",NA
"34","20211112001153","11011","2021","00155373","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 47 기","13031305663","제 46 기","13031305663","제 45 기","13031305663","36","KRW",NA
"35","20211112001153","11011","2021","00155373","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본구성요소","-","제 47 기","-1396020562","제 46 기","-1205961876","제 45 기","-1205961876","37","KRW",NA
"36","20211112001153","11011","2021","00155373","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 47 기","-454372339","제 46 기","-907385266","제 45 기","-616692542","38","KRW",NA
"37","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 47 기","49159057892","제 46 기","44950606030","제 45 기","44787818931","39","KRW",NA
"38","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 47 기","-16560017","제 46 기","48319539","제 45 기","49665017","40","KRW",NA
"39","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 47 기","65263067137","제 46 기","60856540590","제 45 기","60985791693","41","KRW",NA
"40","20211112001153","11011","2021","00155373","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 47 기","88816399596","제 46 기","83181501095","제 45 기","88353178908","42","KRW",NA
"41","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 47 기","76805148961","제 46 기","63912779991","제 45 기","81455151992","0","KRW",""
"42","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 47 기","65014045598","제 46 기","56134577445","제 45 기","71960662687","1","KRW",""
"43","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 47 기","11791103363","제 46 기","7778202546","제 45 기","9494489305","2","KRW",""
"44","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 47 기","7570836464","제 46 기","7555311453","제 45 기","7956055295","3","KRW",""
"45","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 47 기","4220266899","제 46 기","222891093","제 45 기","1538434010","4","KRW",""
"46","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 47 기","190146327","제 46 기","161932793","제 45 기","108667386","5","KRW",""
"47","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","dart_OtherGains","기타이익","-","제 47 기","2145209982","제 46 기","1877887941","제 45 기","2030611302","6","KRW",""
"48","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융원가","-","제 47 기","205004354","제 46 기","330421846","제 45 기","682146103","7","KRW",""
"49","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","dart_OtherLosses","기타손실","-","제 47 기","460714656","제 46 기","329873982","제 45 기","614860043","8","KRW",""
"50","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","-표준계정코드 미사용-","지분법이익(손실)","-","제 47 기","-576284030","제 46 기","-1334445638","제 45 기","-1076941052","9","KRW",""
"51","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 47 기","5313620168","제 46 기","267970361","제 45 기","1303765500","10","KRW",""
"52","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 47 기","950783187","제 46 기","111126994","제 45 기","145189199","11","KRW",""
"53","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 47 기","4362836981","제 46 기","156843367","제 45 기","1158576301","12","KRW",""
"54","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 47 기","521394912","제 46 기","289198850","제 45 기","297218469","13","KRW",""
"55","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","제 47 기","405146985","제 46 기","558441574","제 45 기","185577312","14","KRW",""
"56","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans","확정급여제도의 재측정손익(세후기타포괄손익)","-","제 47 기","68381985","제 46 기","579891574","제 45 기","374337312","15","KRW",""
"57","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments","지분상품에 대한 투자자산의 세후기타포괄손익","-","제 47 기","336765000","제 46 기","-21450000","제 45 기","-188760000","16","KRW",""
"58","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","제 47 기","116247927","제 46 기","-269242724","제 45 기","111641157","17","KRW",""
"59","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax","지분법 적용 관계기업의 기타포괄손익에 대한 지분","-","제 47 기","116247927","제 46 기","-269242724","제 45 기","111641157","18","KRW",""
"60","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익","-","제 47 기","4884231893","제 46 기","446042217","제 45 기","1455794770","19","KRW",""
"61","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 당기순이익(손실)","-","제 47 기","4427716537","제 46 기","158188845","제 45 기","1096425436","21","KRW",""
"62","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_ProfitLossAttributableToNoncontrollingInterests","비지배지분에 귀속되는 당기순이익(손실)","-","제 47 기","-64879556","제 46 기","-1345478","제 45 기","62150865","22","KRW",""
"63","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent","총 포괄손익, 지배기업의 소유주에게 귀속되는 지분","-","제 47 기","4949111449","제 46 기","447387695","제 45 기","1393643905","24","KRW",""
"64","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests","총 포괄손익, 비지배지분","-","제 47 기","-64879556","제 46 기","-1345478","제 45 기","62150865","25","KRW",""
"65","20211112001153","11011","2021","00155373","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본주당이익(손실)","-","제 47 기","462","제 46 기","16","제 45 기","114","27","KRW",""
"66","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInOperatingActivities","영업활동현금흐름","-","제 47 기","6748808549","제 46 기","9507373160","제 45 기","6507473901","0","KRW",NA
"67","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_NetCashflowsFromUsedInOperations","영업에서 창출된 현금","-","제 47 기","7352009968","제 46 기","9963857259","제 45 기","6925231668","1","KRW",NA
"68","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_InterestReceivedClassifiedAsOperatingActivities","이자수취(영업)","-","제 47 기","72852590","제 46 기","58324738","제 45 기","105007381","2","KRW",NA
"69","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_DividendsReceivedClassifiedAsOperatingActivities","배당금수취(영업)","-","제 47 기","2750000","제 46 기","2750000","제 45 기","2750000","3","KRW",NA
"70","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_InterestPaidClassifiedAsOperatingActivities","이자지급(영업)","-","제 47 기","188695995","제 46 기","344939497","제 45 기","506523313","4","KRW",NA
"71","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_IncomeTaxesPaidClassifiedAsOperatingActivities","법인세납부(영업)","-","제 47 기","490108014","제 46 기","172619340","제 45 기","18991835","5","KRW",NA
"72","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInInvestingActivities","투자활동현금흐름","-","제 47 기","-6203536537","제 46 기","-3278145769","제 45 기","-2234023472","6","KRW",NA
"73","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_ProceedsFromSalesOfShortTermFinancialInstruments","단기금융상품의 감소","-","제 47 기","34862601638","제 46 기","9380844317","제 45 기","11110888400","7","KRW",NA
"74","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_ProceedsFromSalesOfFinancialAssetsHeldToMaturity","만기보유금융자산의 감소","-","제 47 기","5915000","제 46 기","3860000","제 45 기","510000","8","KRW",NA
"75","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_ProceedsFromSalesOfShortTermLoansAndReceivables","단기대여금의 감소","-","제 47 기","126000160","제 46 기","0","제 45 기","190880000","9","KRW",NA
"76","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 처분","-","제 47 기","34241487","제 46 기","15236795","제 45 기","356773062","10","KRW",NA
"77","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities","무형자산의 처분","-","제 47 기","0","제 46 기","0","제 45 기","1569900","11","KRW",NA
"78","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_DecreaseInGuaranteeDeposits","보증금의 감소","-","제 47 기","2000000","제 46 기","572000000","제 45 기","10000000","12","KRW",NA
"79","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_PurchaseOfShortTermFinancialInstruments","단기금융상품의 증가","-","제 47 기","39832581299","제 46 기","10333553983","제 45 기","8669448400","13","KRW",NA
"80","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_PurchaseOfShortTermLoansAndReceivables","단기대여금의 증가","-","제 47 기","769167000","제 46 기","1150652500","제 45 기","1191000000","14","KRW",NA
"81","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_PurchaseOfAvailableForSaleFinancialAssets","매도가능금융자산의 취득","-","제 47 기","0","제 46 기","0","제 45 기","0","15","KRW",NA
"82","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_PurchaseOfFinancialAssetsHeldToMaturity","만기보유금융자산의 취득","-","제 47 기","1805000","제 46 기","170000","제 45 기","2995000","16","KRW",NA
"83","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_PurchaseOfLongTermLoansAndReceivables","장기대여금의 증가","-","제 47 기","0","제 46 기","0","제 45 기","18000000","17","KRW",NA
"84","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_PurchaseOfInvestmentsInAssociates","관계기업투자주식의 취득","-","제 47 기","0","제 46 기","0","제 45 기","1124500000","18","KRW",NA
"85","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities","유형자산의 취득","-","제 47 기","287241523","제 46 기","1764462158","제 45 기","2875230534","19","KRW",NA
"86","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities","무형자산의 취득","-","제 47 기","0","제 46 기","1038240","제 45 기","3470900","20","KRW",NA
"87","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_PurchaseOfConstructionInProgress","건설중인자산의 취득","-","제 47 기","343500000","제 46 기","0","제 45 기","0","21","KRW",NA
"88","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_IncreaseInGuaranteeDeposits","보증금의 증가","-","제 47 기","0","제 46 기","210000","제 45 기","20000000","22","KRW",NA
"89","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_CashFlowsFromUsedInFinancingActivities","재무활동현금흐름","-","제 47 기","-1313751456","제 46 기","-4810100673","제 45 기","-4520129244","23","KRW",NA
"90","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsFinancingActivities","정부보조금의 수취","-","제 47 기","0","제 46 기","0","제 45 기","43399636","24","KRW",NA
"91","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_ProceedsFromShortTermBorrowings","단기차입금의 증가","-","제 47 기","46276394658","제 46 기","60613936647","제 45 기","86400000000","25","KRW",NA
"92","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_ProceedsFromLongTermBorrowings","장기차입금의 증가","-","제 47 기","0","제 46 기","0","제 45 기","0","26","KRW",NA
"93","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_RepaymentsOfShortTermBorrowings","단기차입금의 상환","-","제 47 기","46221878412","제 46 기","61000000000","제 45 기","81900000000","27","KRW",NA
"94","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities","유동성장기차입금의 상환","-","제 47 기","1040000000","제 46 기","1250000000","제 45 기","8580000000","28","KRW",NA
"95","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities","리스부채의 상환","-","제 47 기","40621042","제 46 기","18744000","제 45 기","0","29","KRW",NA
"96","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_RepaymentsOfLongTermBorrowings","장기차입금의 상환","-","제 47 기","0","제 46 기","2580000000","제 45 기","0","30","KRW",NA
"97","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_DividendsPaidClassifiedAsFinancingActivities","배당금지급","-","제 47 기","287646660","제 46 기","575293320","제 45 기","383528880","31","KRW",NA
"98","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_PaymentForConsolidatedCapitalTransactions","비지배지분의 반환","-","제 47 기","0","제 46 기","0","제 45 기","100000000","32","KRW",NA
"99","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents","현금및현금성자산에 대한 환율변동효과","-","제 47 기","14798562","제 46 기","3586671","제 45 기","1520621","33","KRW",NA
"100","20211112001153","11011","2021","00155373","CF","현금흐름표","ifrs-full_IncreaseDecreaseInCashAndCashEquivalents","현금및현금성자산의순증가(감소)","-","제 47 기","-753680882","제 46 기","1422713389","제 45 기","-245158194","34","KRW",NA
"101","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_CashAndCashEquivalentsAtBeginningOfPeriodCf","기초현금및현금성자산","-","제 47 기","2261919791","제 46 기","839206402","제 45 기","1084364596","35","KRW",NA
"102","20211112001153","11011","2021","00155373","CF","현금흐름표","dart_CashAndCashEquivalentsAtEndOfPeriodCf","기말현금및현금성자산","-","제 47 기","1508238909","제 46 기","2261919791","제 45 기","839206402","36","KRW",NA
"103","20211112001153","11011","2021","00155373","SCE","자본변동표","dart_EquityAtBeginningOfPeriod","기초자본","연결재무제표 [member]","제 47 기","60856540590","제 46 기","60985791693","제 45 기","60104856204","1","KRW",NA
"104","20211112001153","11011","2021","00155373","SCE","자본변동표","dart_EquityAtBeginningOfPeriod","기초자본","자본 [member]|비지배지분 [member]","제 47 기","48319539","제 46 기","49665017","제 45 기","87514152","1","KRW",NA
"105","20211112001153","11011","2021","00155373","SCE","자본변동표","dart_EquityAtBeginningOfPeriod","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]","제 47 기","60808221051","제 46 기","60936126676","제 45 기","60017342052","1","KRW",NA
"106","20211112001153","11011","2021","00155373","SCE","자본변동표","dart_EquityAtBeginningOfPeriod","기초자본","자본 [member]|지배기업의 소유주에게 귀속되는 자본 [member]|기타자본구성요소 [member]","제 47 기","-1205961876","제 46 기","-1205961876","제 45 기","-1114631475","1","KRW",NA
