"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 23 기","199080198796","제 22 기","146277936324","제 21 기","136268490827","1","KRW",NA
"2","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 23 기","132018644520","제 22 기","97271207132","제 21 기","88901392676","2","KRW",NA
"3","20220322000899","11011","2021","00364467","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 23 기","309072000","제 22 기","","제 21 기","","3","KRW",NA
"4","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 23 기","43834727379","제 22 기","40957768351","제 21 기","37314849276","4","KRW",NA
"5","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 23 기","7658442824","제 22 기","4636197058","제 21 기","7130214686","5","KRW",NA
"6","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 23 기","","제 22 기","226315893","제 21 기","324941593","6","KRW",NA
"7","20220322000899","11011","2021","00364467","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 23 기","15259312073","제 22 기","3186447890","제 21 기","2597092596","7","KRW",NA
"8","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 23 기","55824370383","제 22 기","26165503033","제 21 기","35317064027","8","KRW",NA
"9","20220322000899","11011","2021","00364467","BS","재무상태표","-표준계정코드 미사용-","매출채권및기타채권","-","제 23 기","2257318882","제 22 기","1650396445","제 21 기","2143158640","9","KRW",NA
"10","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","장기투자자산","-","제 23 기","30772109819","제 22 기","","제 21 기","996359683","10","KRW",NA
"11","20220322000899","11011","2021","00364467","BS","재무상태표","-표준계정코드 미사용-","관계기업투자주식","-","제 23 기","275387141","제 22 기","","제 21 기","","11","KRW",NA
"12","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 23 기","6752244404","제 22 기","7654582035","제 21 기","5328505320","12","KRW",NA
"13","20220322000899","11011","2021","00364467","BS","재무상태표","-표준계정코드 미사용-","무형자산","-","제 23 기","15767310137","제 22 기","16860524553","제 21 기","26598624855","13","KRW",NA
"14","20220322000899","11011","2021","00364467","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 23 기","","제 22 기","","제 21 기","250415529","14","KRW",NA
"15","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 23 기","254904569179","제 22 기","172443439357","제 21 기","171585554854","15","KRW",NA
"16","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 23 기","172798677782","제 22 기","72762462534","제 21 기","49775319297","17","KRW",NA
"17","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무및기타채무","-","제 23 기","65863401555","제 22 기","60933090739","제 21 기","36253305936","18","KRW",NA
"18","20220322000899","11011","2021","00364467","BS","재무상태표","-표준계정코드 미사용-","전환우선주부채","-","제 23 기","93145378702","제 22 기","","제 21 기","","19","KRW",NA
"19","20220322000899","11011","2021","00364467","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 23 기","10968811383","제 22 기","9194493551","제 21 기","10909561538","20","KRW",NA
"20","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","리스부채","-","제 23 기","2799454358","제 22 기","2631820890","제 21 기","2550691866","21","KRW",NA
"21","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 23 기","21631784","제 22 기","3057354","제 21 기","61759957","22","KRW",NA
"22","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 23 기","2466676920","제 22 기","3879577855","제 21 기","3893195718","23","KRW",NA
"23","20220322000899","11011","2021","00364467","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","매입채무및기타채무","-","제 23 기","467762200","제 22 기","222809200","제 21 기","11500000","24","KRW",NA
"24","20220322000899","11011","2021","00364467","BS","재무상태표","dart_PostemploymentBenefitObligations","순확정급여부채","-","제 23 기","428993226","제 22 기","822730454","제 21 기","1215669271","25","KRW",NA
"25","20220322000899","11011","2021","00364467","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 23 기","108037971","제 22 기","118883200","제 21 기","118066714","26","KRW",NA
"26","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","장기리스부채","-","제 23 기","1461883523","제 22 기","2715155001","제 21 기","695426099","27","KRW",NA
"27","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 23 기","","제 22 기","","제 21 기","1852533634","28","KRW",NA
"28","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 23 기","175265354702","제 22 기","76642040389","제 21 기","53668515015","29","KRW",NA
"29","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업소유주에게 귀속되는 자본","-","제 23 기","79639214477","제 22 기","95801398968","제 21 기","117917039839","31","KRW",NA
"30","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 23 기","28429923500","제 22 기","28429923500","제 21 기","28429923500","32","KRW",NA
"31","20220322000899","11011","2021","00364467","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 23 기","178743993103","제 22 기","178559577856","제 21 기","178559577856","33","KRW",NA
"32","20220322000899","11011","2021","00364467","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본항목","-","제 23 기","-315281392","제 22 기","-310683954","제 21 기","-1301501750","34","KRW",NA
"33","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 23 기","-127219420734","제 22 기","-110877418434","제 21 기","-87770959767","35","KRW",NA
"34","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 23 기","79639214477","제 22 기","95801398968","제 21 기","117917039839","36","KRW",NA
"35","20220322000899","11011","2021","00364467","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 23 기","254904569179","제 22 기","172443439357","제 21 기","171585554854","37","KRW",NA
"36","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 23 기","244189264502","제 22 기","226329072223","제 21 기","196961162684","0","KRW",""
"37","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 23 기","184688310354","제 22 기","181205387327","제 21 기","166303131717","1","KRW",""
"38","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 23 기","59500954148","제 22 기","45123684896","제 21 기","30658030967","2","KRW",""
"39","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 23 기","54652445309","제 22 기","57012606885","제 21 기","57401502102","3","KRW",""
"40","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 23 기","4848508839","제 22 기","-11888921989","제 21 기","-26743471135","4","KRW",""
"41","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 23 기","4675492818","제 22 기","1036386899","제 21 기","2405455321","5","KRW",""
"42","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융비용","-","제 23 기","23668309521","제 22 기","3900339065","제 21 기","1138181134","6","KRW",""
"43","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","dart_OtherGains","기타영업외수익","-","제 23 기","67577330","제 22 기","199414285","제 21 기","371361570","7","KRW",""
"44","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","dart_OtherLosses","기타영업외비용","-","제 23 기","1792303289","제 22 기","10494735626","제 21 기","22031806775","8","KRW",""
"45","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","-표준계정코드 미사용-","종속기업및관계기업투자관련손익","-","제 23 기","24157280","제 22 기","","제 21 기","-798641919","9","KRW",""
"46","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 23 기","-15844876543","제 22 기","-25048195496","제 21 기","-47935284072","10","KRW",""
"47","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용(수익)","-","제 23 기","258216482","제 22 기","-1980322895","제 21 기","70238074","11","KRW",""
"48","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 23 기","-16103093025","제 22 기","-23067872601","제 21 기","-48005522146","12","KRW",""
"49","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","-표준계정코드 미사용-","지배기업의 소유주지분","-","제 23 기","-16103093025","제 22 기","-23067872601","제 21 기","-48005522146","13","KRW",""
"50","20220322000899","11011","2021","00364467","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 23 기","-388814390","제 22 기","327971543","제 21 기","34100739","14","KRW",""
