"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001159","11011","2021","00103510","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 44 기","185038437018","제 43 기","172382294987","제 42 기","172182355321","1","KRW",NA
"2","20220321001159","11011","2021","00103510","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 44 기","23987385040","제 43 기","28807476228","제 42 기","28030952406","2","KRW",NA
"3","20220321001159","11011","2021","00103510","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 44 기","85134655578","제 43 기","83043603498","제 42 기","94515189054","3","KRW",NA
"4","20220321001159","11011","2021","00103510","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 44 기","66192469712","제 43 기","46645932216","제 42 기","39547125548","4","KRW",NA
"5","20220321001159","11011","2021","00103510","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 44 기","6219020244","제 43 기","9257320023","제 42 기","7623142469","5","KRW",NA
"6","20220321001159","11011","2021","00103510","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 44 기","3401501835","제 43 기","4502885545","제 42 기","2408467018","6","KRW",NA
"7","20220321001159","11011","2021","00103510","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 44 기","103404609","제 43 기","125077477","제 42 기","57478826","7","KRW",NA
"8","20220321001159","11011","2021","00103510","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 44 기","358328737634","제 43 기","338927582219","제 42 기","335754197721","8","KRW",NA
"9","20220321001159","11011","2021","00103510","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 44 기","8046983951","제 43 기","7765176974","제 42 기","7582427796","9","KRW",NA
"10","20220321001159","11011","2021","00103510","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 44 기","13105299572","제 43 기","10977810165","제 42 기","16670073112","10","KRW",NA
"11","20220321001159","11011","2021","00103510","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치 측정 금융자산","-","제 44 기","2942143315","제 43 기","3414853338","제 42 기","3492575347","11","KRW",NA
"12","20220321001159","11011","2021","00103510","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost","상각후원가 측정 금융자산","-","제 44 기","","제 43 기","2285000","제 42 기","3865000","12","KRW",NA
"13","20220321001159","11011","2021","00103510","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 44 기","82998755459","제 43 기","78497211118","제 42 기","72590725891","13","KRW",NA
