"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 23 기","183365053348","제 22 기","137578502336","제 21 기","128634638626","1","KRW",NA
"2","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 23 기","78106611739","제 22 기","60093063445","제 21 기","40908785372","2","KRW",NA
"3","20220816001055","11011","2021","00580667","BS","재무상태표","dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss","당기손익공정가치측정자산","-","제 23 기","","제 22 기","","제 21 기","999822500","3","KRW",NA
"4","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 23 기","46008758530","제 22 기","24117134051","제 21 기","35539604904","4","KRW",NA
"5","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 23 기","48710263733","제 22 기","36441205537","제 21 기","37747585424","5","KRW",NA
"6","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 23 기","3175943386","제 22 기","10270909837","제 21 기","5459224730","6","KRW",NA
"7","20220816001055","11011","2021","00580667","BS","재무상태표","dart_OtherCurrentAssets","기타자산","-","제 23 기","1999824865","제 22 기","1156192951","제 21 기","1452355215","7","KRW",NA
"8","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 23 기","219342676","제 22 기","355688096","제 21 기","4758680","8","KRW",NA
"9","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정 비유동자산","-","제 23 기","5144308419","제 22 기","5144308419","제 21 기","6522501801","9","KRW",NA
"10","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 23 기","104916579708","제 22 기","109750093558","제 21 기","118072301152","10","KRW",NA
"11","20220816001055","11011","2021","00580667","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 23 기","","제 22 기","","제 21 기","72537000","11","KRW",NA
"12","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 23 기","418873399","제 22 기","418873399","제 21 기","418873399","12","KRW",NA
"13","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 23 기","85543209198","제 22 기","83253360129","제 21 기","83150853548","13","KRW",NA
"14","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 23 기","7435192981","제 22 기","14273462648","제 21 기","24087762036","14","KRW",NA
"15","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 23 기","7145973832","제 22 기","6431054220","제 21 기","6945048175","15","KRW",NA
"16","20220816001055","11011","2021","00580667","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 23 기","4192483872","제 22 기","4897336025","제 21 기","3029209286","16","KRW",NA
