"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 24 기","644908681594","제 23 기","716079514001","제 22 기","765543167212","1","KRW",NA
"2","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 24 기","253740228646","제 23 기","58000105069","제 22 기","35694606261","2","KRW",NA
"3","20220816002208","11011","2021","00476498","BS","재무상태표","-표준계정코드 미사용-","채무상품","-","제 24 기","25000000000","제 23 기","97000000000","제 22 기","155000000000","3","KRW",NA
"4","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","유동성당기손익-공정가치측정금융자산","-","제 24 기","14829145200","제 23 기","4984445000","제 22 기","4992137601","4","KRW",NA
"5","20220816002208","11011","2021","00476498","BS","재무상태표","-표준계정코드 미사용-","금융기관예치금","-","제 24 기","225099575416","제 23 기","487040831857","제 22 기","504966561979","5","KRW",NA
"6","20220816002208","11011","2021","00476498","BS","재무상태표","-표준계정코드 미사용-","매출채권 및 계약자산","-","제 24 기","80358584010","제 23 기","53486140713","제 22 기","48738432722","6","KRW",NA
"7","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 24 기","6208764715","제 23 기","","제 22 기","","7","KRW",NA
"8","20220816002208","11011","2021","00476498","BS","재무상태표","-표준계정코드 미사용-","기타채권","-","제 24 기","6328824858","제 23 기","4797331457","제 22 기","7518601909","8","KRW",NA
"9","20220816002208","11011","2021","00476498","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 24 기","33306503179","제 23 기","10770659905","제 22 기","8632826740","9","KRW",NA
"10","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 24 기","37055570","제 23 기","","제 22 기","","10","KRW",NA
"11","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 24 기","1213896506223","제 23 기","333052984424","제 22 기","239434844094","11","KRW",NA
"12","20220816002208","11011","2021","00476498","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치측정금융자산","-","제 24 기","464797325709","제 23 기","201075637262","제 22 기","151636429614","12","KRW",NA
"13","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익-공정가치측정금융자산","-","제 24 기","192353190438","제 23 기","17958343861","제 22 기","7923901758","13","KRW",NA
"14","20220816002208","11011","2021","00476498","BS","재무상태표","-표준계정코드 미사용-","장기금융기관예치금","-","제 24 기","52186441","제 23 기","5000000000","제 22 기","","14","KRW",NA
"15","20220816002208","11011","2021","00476498","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기기타채권","-","제 24 기","16757665303","제 23 기","10206185336","제 22 기","9174103344","15","KRW",NA
"16","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자","-","제 24 기","59356929285","제 23 기","8243415066","제 22 기","8041957648","16","KRW",NA
"17","20220816002208","11011","2021","00476498","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 24 기","21111526471","제 23 기","3391134366","제 22 기","111337486","17","KRW",NA
"18","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 24 기","86819324306","제 23 기","13107401242","제 22 기","14537560904","18","KRW",NA
"19","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 24 기","27235837583","제 23 기","27531629080","제 22 기","28170195904","19","KRW",NA
"20","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 24 기","343208616326","제 23 기","46302534440","제 22 기","19839357436","20","KRW",NA
"21","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 24 기","2203904361","제 23 기","236703771","제 22 기","","21","KRW",NA
"22","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 24 기","1858805187817","제 23 기","1049132498425","제 22 기","1004978011306","22","KRW",NA
"23","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 24 기","175250887329","제 23 기","65940802174","제 22 기","70736016213","24","KRW",NA
"24","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","기타채무","-","제 24 기","71611646308","제 23 기","39029328365","제 22 기","33587657036","25","KRW",NA
"25","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 24 기","39296887056","제 23 기","1100000000","제 22 기","","26","KRW",NA
"26","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 24 기","9030000000","제 23 기","","제 22 기","","27","KRW",NA
"27","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 24 기","13454889365","제 23 기","15173312140","제 22 기","26715542512","28","KRW",NA
"28","20220816002208","11011","2021","00476498","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 24 기","16281937680","제 23 기","10571861669","제 22 기","10432816665","29","KRW",NA
"29","20220816002208","11011","2021","00476498","BS","재무상태표","-표준계정코드 미사용-","유동성금융부채","-","제 24 기","25316771655","제 23 기","","제 22 기","","30","KRW",NA
"30","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 24 기","258755265","제 23 기","66300000","제 22 기","","31","KRW",NA
"31","20220816002208","11011","2021","00476498","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 24 기","270613412221","제 23 기","6083612004","제 22 기","8798520868","32","KRW",NA
"32","20220816002208","11011","2021","00476498","BS","재무상태표","-표준계정코드 미사용-","장기기타채무","-","제 24 기","6445125956","제 23 기","4865123541","제 22 기","7665692607","33","KRW",NA
"33","20220816002208","11011","2021","00476498","BS","재무상태표","dart_NonCurrentFinancialGuaranteeLiabilities","비유동금융보증부채","-","제 24 기","","제 23 기","","제 22 기","37330509","34","KRW",NA
"34","20220816002208","11011","2021","00476498","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 24 기","193817807051","제 23 기","","제 22 기","","35","KRW",NA
"35","20220816002208","11011","2021","00476498","BS","재무상태표","-표준계정코드 미사용-","확정급여부채","-","제 24 기","3114601749","제 23 기","313872368","제 22 기","","36","KRW",NA
