"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 71 기","683850027463","제 70 기","473887660096","제 69 기","430988631536","1","KRW",NA
"2","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 71 기","95626769277","제 70 기","108174162711","제 69 기","87383735054","2","KRW",NA
"3","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 71 기","136315336453","제 70 기","128449627505","제 69 기","119990629263","3","KRW",NA
"4","20220317001052","11011","2021","00113243","BS","재무상태표","-표준계정코드 미사용-","계약자산","-","제 71 기","1115118625","제 70 기","897559426","제 69 기","1105887044","4","KRW",NA
"5","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 71 기","161433057584","제 70 기","119547405911","제 69 기","119286946049","5","KRW",NA
"6","20220317001052","11011","2021","00113243","BS","재무상태표","dart_CurrentBiologicalAssetsGross","소비용생물자산","-","제 71 기","1672194828","제 70 기","","제 69 기","","6","KRW",NA
"7","20220317001052","11011","2021","00113243","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 71 기","6711760687","제 70 기","2106179533","제 69 기","3161871848","7","KRW",NA
"8","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 71 기","280520557427","제 70 기","107751084110","제 69 기","98925943303","8","KRW",NA
"9","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단","-","제 71 기","455232582","제 70 기","6961640900","제 69 기","1133618975","9","KRW",NA
"10","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 71 기","637747353310","제 70 기","610993147707","제 69 기","574119642924","10","KRW",NA
"11","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","제 71 기","71645661616","제 70 기","47886658794","제 69 기","50612448341","11","KRW",NA
"12","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 71 기","334348491595","제 70 기","346121044488","제 69 기","321302125095","12","KRW",NA
"13","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 71 기","41825987075","제 70 기","30926318709","제 69 기","42510758364","13","KRW",NA
"14","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 71 기","24226588367","제 70 기","22687058772","제 69 기","26323597776","14","KRW",NA
"15","20220317001052","11011","2021","00113243","BS","재무상태표","dart_NonCurrentBiologicalAssetsGross","생산용생물자산","-","제 71 기","777679252","제 70 기","","제 69 기","","15","KRW",NA
"16","20220317001052","11011","2021","00113243","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 71 기","250871606","제 70 기","","제 69 기","","16","KRW",NA
"17","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 71 기","158404693439","제 70 기","161984456951","제 69 기","133370713348","17","KRW",NA
"18","20220317001052","11011","2021","00113243","BS","재무상태표","dart_InvestedAssetForPostemploymentBenefit","퇴직급여운용자산/퇴직연금운용자산","-","제 71 기","3975681998","제 70 기","1387609993","제 69 기","","18","KRW",NA
"19","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 71 기","2291698362","제 70 기","","제 69 기","","19","KRW",NA
"20","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 71 기","1321597380773","제 70 기","1084880807803","제 69 기","1005108274460","20","KRW",NA
"21","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 71 기","380129477789","제 70 기","230655291630","제 69 기","178294172598","22","KRW",NA
"22","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 71 기","88576738828","제 70 기","64229324639","제 69 기","68149618562","23","KRW",NA
"23","20220317001052","11011","2021","00113243","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 71 기","201890495473","제 70 기","116352337747","제 69 기","74539540756","24","KRW",NA
"24","20220317001052","11011","2021","00113243","BS","재무상태표","-표준계정코드 미사용-","유동성장기부채","-","제 71 기","7844590000","제 70 기","1063600000","제 69 기","1138500000","25","KRW",NA
"25","20220317001052","11011","2021","00113243","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 71 기","19871758289","제 70 기","23931158437","제 69 기","15732337614","26","KRW",NA
