"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 25 기","38753754845","제 24 기","36260162554","제 23 기","35721538766","1","KRW",NA
"2","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 25 기","3470038801","제 24 기","1454391312","제 23 기","1769547245","2","KRW",NA
"3","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","유동금융자산","-","제 25 기","","제 24 기","2205917500","제 23 기","2641168581","3","KRW",NA
"4","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 25 기","11000898680","제 24 기","13721002553","제 23 기","11334962996","4","KRW",NA
"5","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 25 기","23380740739","제 24 기","18022024456","제 23 기","19488401974","5","KRW",NA
"6","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 25 기","17454810","제 24 기","6871770","제 23 기","5477040","6","KRW",NA
"7","20220321001152","11011","2021","00306870","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 25 기","884621815","제 24 기","849954963","제 23 기","481980930","7","KRW",NA
"8","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 25 기","17683074889","제 24 기","17013377734","제 23 기","19980965145","8","KRW",NA
"9","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","비유동금융자산","-","제 25 기","1085901238","제 24 기","468831517","제 23 기","1201762041","9","KRW",NA
"10","20220321001152","11011","2021","00306870","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","비유동매출채권 및 기타채권","-","제 25 기","1014707225","제 24 기","309790000","제 23 기","1212888317","10","KRW",NA
"11","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 25 기","15429757573","제 24 기","16064897377","제 23 기","17416017250","11","KRW",NA
"12","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 25 기","152708853","제 24 기","169858840","제 23 기","150297537","12","KRW",NA
"13","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 25 기","56436829734","제 24 기","53273540288","제 23 기","55702503911","13","KRW",NA
"14","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 25 기","29013695532","제 24 기","28808901216","제 23 기","20971888169","15","KRW",NA
"15","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타채무","-","제 25 기","8947287329","제 24 기","15922075528","제 23 기","16083249028","16","KRW",NA
"16","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","유동금융부채","-","제 25 기","15780031624","제 24 기","12162504918","제 23 기","4256543450","17","KRW",NA
"17","20220321001152","11011","2021","00306870","BS","재무상태표","-표준계정코드 미사용-","전환사채","-","제 25 기","3745028308","제 24 기","","제 23 기","","18","KRW",NA
"18","20220321001152","11011","2021","00306870","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 25 기","475685020","제 24 기","663237003","제 23 기","587845282","19","KRW",NA
"19","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 25 기","65663251","제 24 기","61083767","제 23 기","44250409","20","KRW",NA
"20","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 25 기","1551957408","제 24 기","1961618788","제 23 기","10292120871","21","KRW",NA
"21","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","비유동금융부채","-","제 25 기","1496757408","제 24 기","1906418788","제 23 기","10236920871","22","KRW",NA
"22","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 25 기","55200000","제 24 기","55200000","제 23 기","55200000","23","KRW",NA
"23","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 25 기","30565652940","제 24 기","30770520004","제 23 기","31264009040","24","KRW",NA
"24","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 지분","-","제 25 기","25871176794","제 24 기","22494937646","제 23 기","24438494871","26","KRW",NA
"25","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 25 기","13448080500","제 24 기","13448080500","제 23 기","13448080500","27","KRW",NA
"26","20220321001152","11011","2021","00306870","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 25 기","60389785140","제 24 기","60389785140","제 23 기","60389785140","28","KRW",NA
"27","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 25 기","-47720073796","제 24 기","-51096312944","제 23 기","-49152755719","29","KRW",NA
"28","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_TreasuryShares","자기주식","-","제 25 기","246615050","제 24 기","246615050","제 23 기","246615050","30","KRW",NA
"29","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배주주지분","-","제 25 기","","제 24 기","8082638","제 23 기","","31","KRW",NA
"30","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 25 기","25871176794","제 24 기","22503020284","제 23 기","24438494871","32","KRW",NA
"31","20220321001152","11011","2021","00306870","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 25 기","56436829734","제 24 기","53273540288","제 23 기","55702503911","33","KRW",NA
"32","20220321001152","11011","2021","00306870","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 25 기","75450508230","제 24 기","85260555025","제 23 기","73402174436","0","KRW",""
"33","20220321001152","11011","2021","00306870","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 25 기","60284588274","제 24 기","70701884364","제 23 기","59376294768","1","KRW",""
"34","20220321001152","11011","2021","00306870","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 25 기","15165919956","제 24 기","14558670661","제 23 기","14025879668","2","KRW",""
"35","20220321001152","11011","2021","00306870","CIS","포괄손익계산서","-표준계정코드 미사용-","대손상각비(환입)","-","제 25 기","","제 24 기","-1662401","제 23 기","-13783825","3","KRW",""
