"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323000730","11011","2021","00137289","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 38 기","73358132327","제 37 기","80615411533","제 36 기","64210967307","1","KRW",NA
"2","20220323000730","11011","2021","00137289","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 38 기","331048576","제 37 기","283567145","제 36 기","269256609","2","KRW",NA
"3","20220323000730","11011","2021","00137289","BS","재무상태표","dart_LongTermDepositsProvidedGross","장기보증금자산","-","제 38 기","334098428","제 37 기","286161033","제 36 기","269256609","3","KRW",NA
"4","20220323000730","11011","2021","00137289","BS","재무상태표","dart_PresentValueDiscountsLongTermDepositsProvidedGross","현재가치할인차금","-","제 38 기","3049852","제 37 기","2593888","제 36 기","0","4","KRW",NA
"5","20220323000730","11011","2021","00137289","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 38 기","44872028265","제 37 기","48637991342","제 36 기","46161452650","5","KRW",NA
"6","20220323000730","11011","2021","00137289","BS","재무상태표","dart_LandGross","토지","-","제 38 기","23759561000","제 37 기","23759561000","제 36 기","21318713000","6","KRW",NA
"7","20220323000730","11011","2021","00137289","BS","재무상태표","dart_BuildingsGross","건물","-","제 38 기","14675737255","제 37 기","14484864417","제 36 기","11796663182","7","KRW",NA
"8","20220323000730","11011","2021","00137289","BS","재무상태표","dart_GovernmentGrantsBuildingsGross","정부보조금","-","제 38 기","52662643","제 37 기","55038391","제 36 기","57414139","8","KRW",NA
"9","20220323000730","11011","2021","00137289","BS","재무상태표","dart_AccumulatedDepreciationBuildingsGross","감가상각누계액","-","제 38 기","7696957119","제 37 기","7196773803","제 36 기","6929353342","9","KRW",NA
"10","20220323000730","11011","2021","00137289","BS","재무상태표","dart_StructureGross","구축물","-","제 38 기","641093582","제 37 기","641093582","제 36 기","387883452","10","KRW",NA
"11","20220323000730","11011","2021","00137289","BS","재무상태표","dart_AccumulatedDepreciationStructureGross","감가상각누계액","-","제 38 기","380390139","제 37 기","354506991","제 36 기","308970852","11","KRW",NA
"12","20220323000730","11011","2021","00137289","BS","재무상태표","dart_MachineryGross","기계장치","-","제 38 기","23277664565","제 37 기","24961950330","제 36 기","31320219598","12","KRW",NA
"13","20220323000730","11011","2021","00137289","BS","재무상태표","dart_AccumulatedDepreciationMachineryGross","감가상각누계액","-","제 38 기","14045668706","제 37 기","13609853091","제 36 기","15070823598","13","KRW",NA
"14","20220323000730","11011","2021","00137289","BS","재무상태표","dart_VehiclesGross","차량운반구","-","제 38 기","857563390","제 37 기","823899097","제 36 기","559467861","14","KRW",NA
"15","20220323000730","11011","2021","00137289","BS","재무상태표","dart_AccumulatedDepreciationVehiclesGross","감가상각누계액","-","제 38 기","463478308","제 37 기","415930306","제 36 기","285788095","15","KRW",NA
"16","20220323000730","11011","2021","00137289","BS","재무상태표","dart_ToolsAndEquipmentGross","공구와기구","-","제 38 기","2652109010","제 37 기","2755491789","제 36 기","5432957964","16","KRW",NA
"17","20220323000730","11011","2021","00137289","BS","재무상태표","dart_AccumulatedDepreciationToolsAndEquipmentGross","감가상각누계액","-","제 38 기","1930646541","제 37 기","1981963880","제 36 기","4024310332","17","KRW",NA
"18","20220323000730","11011","2021","00137289","BS","재무상태표","dart_FixturesAndFittingsGross","집기","-","제 38 기","1042315728","제 37 기","1174044185","제 36 기","1239100681","18","KRW",NA
"19","20220323000730","11011","2021","00137289","BS","재무상태표","dart_GovernmentGrantsFixturesAndFittingsGross","정부보조금","-","제 38 기","9071733","제 37 기","0","제 36 기","0","19","KRW",NA
"20","20220323000730","11011","2021","00137289","BS","재무상태표","dart_AccumulatedDepreciationFixturesAndFittingsGross","감가상각누계액","-","제 38 기","885171967","제 37 기","960119579","제 36 기","1062787812","20","KRW",NA
"21","20220323000730","11011","2021","00137289","BS","재무상태표","dart_ConstructionInProgressGross","건설중인자산","-","제 38 기","402140985","제 37 기","338896000","제 36 기","262500000","21","KRW",NA
"22","20220323000730","11011","2021","00137289","BS","재무상태표","dart_GovernmentGrantsConstructionInProgressGross","정부보조금","-","제 38 기","48531946","제 37 기","76396000","제 36 기","0","22","KRW",NA
"23","20220323000730","11011","2021","00137289","BS","재무상태표","dart_OtherPropertyPlantAndEquipmentGross","기타유형자산","-","제 38 기","8532026516","제 37 기","7652270184","제 36 기","7596658644","23","KRW",NA
"24","20220323000730","11011","2021","00137289","BS","재무상태표","dart_AccumulatedDepreciationOtherPropertyPlantAndEquipmentGross","감가상각누계액","-","제 38 기","8183218515","제 37 기","7122240124","제 36 기","6775322353","24","KRW",NA
"25","20220323000730","11011","2021","00137289","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 38 기","5218506612","제 37 기","4741797253","제 36 기","1553904864","25","KRW",NA
"26","20220323000730","11011","2021","00137289","BS","재무상태표","-표준계정코드 미사용-","감가상각누계액","-","제 38 기","2490892761","제 37 기","1241884268","제 36 기","791846073","26","KRW",NA
"27","20220323000730","11011","2021","00137289","BS","재무상태표","dart_RentalAssetGross","렌탈자산","-","제 38 기","0","제 37 기","335610462","제 36 기","0","27","KRW",NA
"28","20220323000730","11011","2021","00137289","BS","재무상태표","dart_AccumulatedDepreciationRentalAssetGross","감가상각누계액","-","제 38 기","0","제 37 기","16780524","제 36 기","0","28","KRW",NA
