"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220316000411","11011","2021","00122472","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 68 기","54693662983","제 67 기","48347043265","제 66 기","66433174910","1","KRW",NA
"2","20220316000411","11011","2021","00122472","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 68 기","13073371506","제 67 기","14709981636","제 66 기","11199572107","2","KRW",NA
"3","20220316000411","11011","2021","00122472","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 68 기","","제 67 기","","제 66 기","9000000000","3","KRW",NA
"4","20220316000411","11011","2021","00122472","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 68 기","28945361884","제 67 기","23499438520","제 66 기","37253400816","4","KRW",NA
"5","20220316000411","11011","2021","00122472","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 68 기","26802175150","제 67 기","21441474472","제 66 기","21069773810","5","KRW",NA
"6","20220316000411","11011","2021","00122472","BS","재무상태표","dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable","대손충당금","-","제 68 기","267295749","제 67 기","217597314","제 66 기","713254351","6","KRW",NA
"7","20220316000411","11011","2021","00122472","BS","재무상태표","dart_ShortTermOtherReceivables","단기미수금","-","제 68 기","647992278","제 67 기","586931380","제 66 기","671746393","7","KRW",NA
"8","20220316000411","11011","2021","00122472","BS","재무상태표","dart_AllowanceForDoubtfulAcccountShortTermOtherReceivables","대손충당금","-","제 68 기","313181979","제 67 기","234553453","제 66 기","246242862","8","KRW",NA
"9","20220316000411","11011","2021","00122472","BS","재무상태표","dart_ShortTermAccruedIncome","단기미수수익","-","제 68 기","","제 67 기","","제 66 기","71436436","9","KRW",NA
"10","20220316000411","11011","2021","00122472","BS","재무상태표","dart_ShortTermAdvancePayments","단기선급금","-","제 68 기","536474871","제 67 기","381393532","제 66 기","620008951","10","KRW",NA
"11","20220316000411","11011","2021","00122472","BS","재무상태표","dart_ShortTermPrepaidExpenses","단기선급비용","-","제 68 기","543580583","제 67 기","657743483","제 66 기","642522684","12","KRW",NA
