"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 23 기","57274162731","제 22 기","20646264727","제 21 기","95816744465","1","KRW",NA
"2","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 23 기","27795646029","제 22 기","5211943321","제 21 기","19052403446","2","KRW",NA
"3","20220317001039","11011","2021","00545929","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 23 기","0","제 22 기","0","제 21 기","22000000000","3","KRW",NA
"4","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","당기손익금융자산","-","제 23 기","0","제 22 기","1501611941","제 21 기","41463935000","4","KRW",NA
"5","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 23 기","2387369167","제 22 기","8179064983","제 21 기","3964766205","5","KRW",NA
"6","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 23 기","0","제 22 기","0","제 21 기","0","6","KRW",NA
"7","20220317001039","11011","2021","00545929","BS","재무상태표","dart_CurrentDerivativeAsset","파생상품자산","-","제 23 기","184899999","제 22 기","787044000","제 21 기","150875675","7","KRW",NA
"8","20220317001039","11011","2021","00545929","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 23 기","13419075898","제 22 기","4800477923","제 21 기","8829160381","8","KRW",NA
"9","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 23 기","50030640","제 22 기","166122559","제 21 기","355603758","9","KRW",NA
"10","20220317001039","11011","2021","00545929","BS","재무상태표","-표준계정코드 미사용-","매각예정비유동자산","-","제 23 기","13437140998","제 22 기","0","제 21 기","0","10","KRW",NA
"11","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 23 기","579590659908","제 22 기","576261556036","제 21 기","262359938911","11","KRW",NA
"12","20220317001039","11011","2021","00545929","BS","재무상태표","dart_NonCurrentFairValueFinancialAsset","당기손익금융자산","-","제 23 기","13024576122","제 22 기","25144426411","제 21 기","32626932402","12","KRW",NA
"13","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","기타포괄손익금융자산","-","제 23 기","241771747741","제 22 기","278506627911","제 21 기","77182038853","13","KRW",NA
"14","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","관계기업및공동기업투자","-","제 23 기","206567467208","제 22 기","193990633595","제 21 기","96825690009","14","KRW",NA
"15","20220317001039","11011","2021","00545929","BS","재무상태표","dart_NonCurrentDerivativeAssets","파생상품자산","-","제 23 기","0","제 22 기","1706563412","제 21 기","0","15","KRW",NA
"16","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 23 기","111968681117","제 22 기","71855549812","제 21 기","49839411342","16","KRW",NA
"17","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 23 기","3279528404","제 22 기","4065363283","제 21 기","4601035506","17","KRW",NA
"18","20220317001039","11011","2021","00545929","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","기타장기채권","-","제 23 기","2245198197","제 22 기","269559052","제 21 기","633497052","18","KRW",NA
"19","20220317001039","11011","2021","00545929","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 23 기","733461119","제 22 기","722832560","제 21 기","651333747","19","KRW",NA
"20","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 23 기","636864822639","제 22 기","596907820763","제 21 기","358176683376","20","KRW",NA
"21","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 23 기","59153810542","제 22 기","40217269707","제 21 기","22637587010","22","KRW",NA
"22","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타채무","-","제 23 기","23660043429","제 22 기","27939384517","제 21 기","10789684409","23","KRW",NA
"23","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 23 기","10000000000","제 22 기","10000000000","제 21 기","10000000000","24","KRW",NA
"24","20220317001039","11011","2021","00545929","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","전환사채","-","제 23 기","1200188396","제 22 기","1020884290","제 21 기","0","25","KRW",NA
"25","20220317001039","11011","2021","00545929","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","파생상품부채","-","제 23 기","393100260","제 22 기","279646500","제 21 기","423358791","26","KRW",NA
