"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 46 기","80609592235","제 45 기","76871101912","제 44 기","61263494988","1","KRW",NA
"2","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 46 기","25302869097","제 45 기","5005081274","제 44 기","7434170082","2","KRW",NA
"3","20220315001039","11011","2021","00144720","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 46 기","9475263223","제 45 기","14782898286","제 44 기","1361115841","3","KRW",NA
"4","20220315001039","11011","2021","00144720","BS","재무상태표","-표준계정코드 미사용-","기타금융자산","-","제 46 기","1742839200","제 45 기","0","제 44 기","0","4","KRW",NA
"5","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 46 기","23528574609","제 45 기","21660658738","제 44 기","26791052229","5","KRW",NA
"6","20220315001039","11011","2021","00144720","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 46 기","18641199661","제 45 기","18909569869","제 44 기","24256800090","6","KRW",NA
"7","20220315001039","11011","2021","00144720","BS","재무상태표","dart_ShortTermOtherReceivables","단기미수금","-","제 46 기","3641192349","제 45 기","1113877999","제 44 기","1065667260","7","KRW",NA
"8","20220315001039","11011","2021","00144720","BS","재무상태표","dart_ShortTermAccruedIncome","단기미수수익","-","제 46 기","14432876","제 45 기","0","제 44 기","7430795","8","KRW",NA
"9","20220315001039","11011","2021","00144720","BS","재무상태표","dart_ShortTermAdvancePayments","단기선급금","-","제 46 기","578378891","제 45 기","1268680263","제 44 기","432050807","9","KRW",NA
"10","20220315001039","11011","2021","00144720","BS","재무상태표","dart_ShortTermPrepaidExpenses","단기선급비용","-","제 46 기","297083295","제 45 기","211347677","제 44 기","343093832","10","KRW",NA
"11","20220315001039","11011","2021","00144720","BS","재무상태표","dart_ShortTermLoans","단기대여금","-","제 46 기","356287537","제 45 기","157182930","제 44 기","686009445","11","KRW",NA
"12","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 46 기","14354530","제 45 기","17901750","제 44 기","63989316","12","KRW",NA
"13","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 46 기","20545691576","제 45 기","17831895522","제 44 기","20806209260","13","KRW",NA
"14","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 46 기","0","제 45 기","0","제 44 기","4806958260","14","KRW",NA
"15","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정비유동자산","-","제 46 기","0","제 45 기","17572666342","제 44 기","0","15","KRW",NA
"16","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 46 기","37892308353","제 45 기","36282391211","제 44 기","133520889242","16","KRW",NA
"17","20220315001039","11011","2021","00144720","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 46 기","4500000","제 45 기","4500000","제 44 기","4500000","17","KRW",NA
"18","20220315001039","11011","2021","00144720","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 46 기","4526148770","제 45 기","498317563","제 44 기","75836039653","18","KRW",NA
"19","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates","종속기업, 조인트벤처와 관계기업에 대한 투자자산","-","제 46 기","8956324145","제 45 기","9788021962","제 44 기","29622137026","19","KRW",NA
"20","20220315001039","11011","2021","00144720","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 46 기","498204945","제 45 기","924683510","제 44 기","251349799","20","KRW",NA
"21","20220315001039","11011","2021","00144720","BS","재무상태표","dart_LongTermTradeReceivablesGross","장기매출채권","-","제 46 기","147000","제 45 기","147000","제 44 기","147000","21","KRW",NA
"22","20220315001039","11011","2021","00144720","BS","재무상태표","dart_LongTermDepositsProvidedGross","장기보증금자산","-","제 46 기","216753085","제 45 기","70259530","제 44 기","131202799","22","KRW",NA
"23","20220315001039","11011","2021","00144720","BS","재무상태표","dart_LongTermLoansGross","장기대여금","-","제 46 기","281304860","제 45 기","854276980","제 44 기","120000000","23","KRW",NA
"24","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 46 기","23349869671","제 45 기","23831636945","제 44 기","25508758554","24","KRW",NA
"25","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 46 기","557260822","제 45 기","1235231231","제 44 기","2298104210","25","KRW",NA
"26","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 46 기","118501900588","제 45 기","113153493123","제 44 기","194784384230","26","KRW",NA
"27","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 46 기","28051593756","제 45 기","79181110947","제 44 기","80512048860","28","KRW",NA
"28","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 46 기","24984549988","제 45 기","79127229459","제 44 기","78742530323","29","KRW",NA
"29","20220315001039","11011","2021","00144720","BS","재무상태표","dart_ShortTermTradePayables","단기매입채무","-","제 46 기","7854700278","제 45 기","8299780636","제 44 기","8448226533","30","KRW",NA
"30","20220315001039","11011","2021","00144720","BS","재무상태표","dart_ShortTermOtherPayables","단기미지급금","-","제 46 기","5460365725","제 45 기","4856273767","제 44 기","5340621435","31","KRW",NA
"31","20220315001039","11011","2021","00144720","BS","재무상태표","dart_ShortTermAccruedExpenses","단기미지급비용","-","제 46 기","6906646987","제 45 기","13320641594","제 44 기","1600538397","32","KRW",NA
"32","20220315001039","11011","2021","00144720","BS","재무상태표","dart_ShortTermWithholdings","단기예수금","-","제 46 기","99035901","제 45 기","73028544","제 44 기","98871170","33","KRW",NA
"33","20220315001039","11011","2021","00144720","BS","재무상태표","dart_ShortTermAdvancesCustomers","단기선수금","-","제 46 기","2000336","제 45 기","5907986361","제 44 기","266489256","34","KRW",NA
"34","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 46 기","0","제 45 기","12836821754","제 44 기","17525636778","35","KRW",NA
"35","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 46 기","0","제 45 기","722696803","제 44 기","685718948","36","KRW",NA
"36","20220315001039","11011","2021","00144720","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 46 기","4661800761","제 45 기","33110000000","제 44 기","36276427806","37","KRW",NA
"37","20220315001039","11011","2021","00144720","BS","재무상태표","dart_CurrentPortionOfExchangeableBond","유동성교환사채","-","제 46 기","0","제 45 기","0","제 44 기","8500000000","38","KRW",NA
"38","20220315001039","11011","2021","00144720","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 46 기","3067043768","제 45 기","53881488","제 44 기","1769518537","39","KRW",NA
"39","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 46 기","2893957313","제 45 기","2105474590","제 44 기","11673278374","40","KRW",NA
"40","20220315001039","11011","2021","00144720","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기매입채무 및 기타비유동채무","-","제 46 기","216823518","제 45 기","45990879","제 44 기","861648500","41","KRW",NA
"41","20220315001039","11011","2021","00144720","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 46 기","0","제 45 기","0","제 44 기","763496742","42","KRW",NA
"42","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동리스부채","-","제 46 기","216823518","제 45 기","45990879","제 44 기","98151758","43","KRW",NA
"43","20220315001039","11011","2021","00144720","BS","재무상태표","dart_PostemploymentBenefitObligations","퇴직급여부채","-","제 46 기","500932604","제 45 기","600258629","제 44 기","384535842","44","KRW",NA
"44","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 46 기","2176201191","제 45 기","1459225082","제 44 기","10427094032","45","KRW",NA
"45","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 46 기","30945551069","제 45 기","81286585537","제 44 기","92185327234","46","KRW",NA
"46","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 46 기","79617818500","제 45 기","29247100500","제 44 기","29097100500","49","KRW",NA
"47","20220315001039","11011","2021","00144720","BS","재무상태표","dart_IssuedCapitalOfCommonStock","보통주자본금","-","제 46 기","79617818500","제 45 기","29247100500","제 44 기","29097100500","50","KRW",NA
"48","20220315001039","11011","2021","00144720","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 46 기","100436739819","제 45 기","85208590336","제 44 기","82711358707","51","KRW",NA
"49","20220315001039","11011","2021","00144720","BS","재무상태표","-표준계정코드 미사용-","자본조정","-","제 46 기","0","제 45 기","663524483","제 44 기","1870621958","52","KRW",NA
"50","20220315001039","11011","2021","00144720","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 46 기","-2569886371","제 45 기","-3092798290","제 44 기","29531490917","53","KRW",NA
"51","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 46 기","-89928322429","제 45 기","-80159509443","제 44 기","-40611515086","54","KRW",NA
"52","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 46 기","87556349519","제 45 기","31866907586","제 44 기","102599056996","55","KRW",NA
"53","20220315001039","11011","2021","00144720","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 46 기","118501900588","제 45 기","113153493123","제 44 기","194784384230","56","KRW",NA
"54","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_Revenue","수익(매출액)","-","제 46 기","101522699260","제 45 기","107392165469","제 44 기","108289227485","0","KRW",""
"55","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 46 기","95381645247","제 45 기","100437681708","제 44 기","101043895426","1","KRW",""
"56","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 46 기","6141054013","제 45 기","6954483761","제 44 기","7245332059","2","KRW",""
"57","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 46 기","10670576246","제 45 기","11111428807","제 44 기","12344877285","3","KRW",""
"58","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","dart_OperatingIncomeLoss","영업이익(손실)","-","제 46 기","-4529522233","제 45 기","-4156945046","제 44 기","-5099545226","4","KRW",""
"59","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_FinanceIncome","금융수익","-","제 46 기","4589797898","제 45 기","5930895784","제 44 기","5658325272","5","KRW",""
"60","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","dart_OtherGains","기타이익","-","제 46 기","4054391532","제 45 기","310546437","제 44 기","205146586","6","KRW",""
"61","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_FinanceCosts","금융원가","-","제 46 기","1660966349","제 45 기","42717791350","제 44 기","19544801969","7","KRW",""
"62","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","dart_OtherLosses","기타손실","-","제 46 기","10876324691","제 45 기","2397241109","제 44 기","2458682196","8","KRW",""
"63","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_ProfitLossBeforeTax","법인세비용차감전순이익(손실)","-","제 46 기","-8422623843","제 45 기","-43030535284","제 44 기","-21239557533","9","KRW",""
"64","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_IncomeTaxExpenseContinuingOperations","법인세비용","-","제 46 기","748167693","제 45 기","14307541","제 44 기","384971296","10","KRW",""
"65","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_ProfitLoss","당기순이익(손실)","-","제 46 기","-9658224645","제 45 기","-43044842825","제 44 기","-21624528829","11","KRW",""
"66","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_OtherComprehensiveIncome","기타포괄손익","-","제 46 기","412323578","제 45 기","-29127440739","제 44 기","6799490716","12","KRW",""
"67","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류될 수 있는 항목(세후기타포괄손익)","-","제 46 기","515636869","제 45 기","-575481023","제 44 기","333251425","13","KRW",""
"68","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax","해외사업장환산외환차이(세후기타포괄손익)","-","제 46 기","278938714","제 45 기","21071932","제 44 기","45920375","14","KRW",""
"69","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","-표준계정코드 미사용-","지분법자본변동","-","제 46 기","236698155","제 45 기","-596552955","제 44 기","287331050","15","KRW",""
"70","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax","당기손익으로 재분류되지 않는항목(세후기타포괄손익)","-","제 46 기","-103313291","제 45 기","-28551959716","제 44 기","6466239291","16","KRW",""
"71","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans","확정급여제도의 재측정손익(세후기타포괄손익)","-","제 46 기","-110588341","제 45 기","188481120","제 44 기","488702425","17","KRW",""
"72","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","-표준계정코드 미사용-","기타포괄손익-공정가치 측정 금융자산 평가손익","-","제 46 기","7275050","제 45 기","-28740440836","제 44 기","5977536866","18","KRW",""
"73","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_ComprehensiveIncome","총포괄손익","-","제 46 기","-9245901067","제 45 기","-72172283564","제 44 기","-14825038113","19","KRW",""
"74","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_BasicEarningsLossPerShare","기본주당이익(손실)","-","제 46 기","-64","제 45 기","-1472","제 44 기","-748","21","KRW",""
"75","20220315001039","11011","2021","00144720","CIS","포괄손익계산서","ifrs-full_DilutedEarningsLossPerShare","희석주당이익(손실)","-","제 46 기","-3","제 45 기","0","제 44 기","0","22","KRW",""
