"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220323000781","11011","2021","00105156","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 42 기","145898981055","제 41 기","111332378432","제 40 기","118470812785","1","KRW",NA
"2","20220323000781","11011","2021","00105156","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 42 기","8601596958","제 41 기","15520023366","제 40 기","4769395757","2","KRW",NA
"3","20220323000781","11011","2021","00105156","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 42 기","71626293238","제 41 기","50704794578","제 40 기","64149500042","3","KRW",NA
"4","20220323000781","11011","2021","00105156","BS","재무상태표","-표준계정코드 미사용-","기타채권","-","제 42 기","14972121696","제 41 기","10055358854","제 40 기","9784130959","4","KRW",NA
"5","20220323000781","11011","2021","00105156","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 42 기","27504727558","제 41 기","18879380569","제 40 기","24884800426","5","KRW",NA
"6","20220323000781","11011","2021","00105156","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 42 기","23194241605","제 41 기","16172821065","제 40 기","14882985601","6","KRW",NA
"7","20220323000781","11011","2021","00105156","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 42 기","176036367418","제 41 기","181323069289","제 40 기","171458399440","7","KRW",NA
"8","20220323000781","11011","2021","00105156","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 42 기","1189396612","제 41 기","22000000","제 40 기","22900000","8","KRW",NA
"9","20220323000781","11011","2021","00105156","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue","비유동 당기손익-공정가치 의무 측정 금융자산","-","제 42 기","832603388","제 41 기","","제 40 기","12338944372","9","KRW",NA
"10","20220323000781","11011","2021","00105156","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","비유동 기타포괄손익-공정가치 측정 금융자산","-","제 42 기","5423126862","제 41 기","4257908040","제 40 기","2166302352","10","KRW",NA
"11","20220323000781","11011","2021","00105156","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","지분법적용 투자지분","-","제 42 기","16795510820","제 41 기","16140826694","제 40 기","16131472144","11","KRW",NA
"12","20220323000781","11011","2021","00105156","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 42 기","109160488545","제 41 기","108574203221","제 40 기","76216655227","12","KRW",NA
"13","20220323000781","11011","2021","00105156","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 42 기","2150001628","제 41 기","1857983198","제 40 기","2052779044","13","KRW",NA
"14","20220323000781","11011","2021","00105156","BS","재무상태표","dart_GoodwillGross","영업권","-","제 42 기","23775501965","제 41 기","27870541370","제 40 기","28508269372","14","KRW",NA
"15","20220323000781","11011","2021","00105156","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 42 기","9784374387","제 41 기","9848100872","제 40 기","23317092005","15","KRW",NA
"16","20220323000781","11011","2021","00105156","BS","재무상태표","-표준계정코드 미사용-","장기기타채권","-","제 42 기","6925363211","제 41 기","12751505894","제 40 기","10703984924","16","KRW",NA
"17","20220323000781","11011","2021","00105156","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 42 기","321935348473","제 41 기","292655447721","제 40 기","289929212225","17","KRW",NA
"18","20220323000781","11011","2021","00105156","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 42 기","112208708180","제 41 기","82518295059","제 40 기","80661972067","19","KRW",NA
