"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 15 기","58535215151","제 14 기","29216091821","제 13 기","18585109446","1","KRW",NA
"2","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 15 기","33189677862","제 14 기","9863984369","제 13 기","2101413661","2","KRW",NA
"3","20220316000575","11011","2021","01210190","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 15 기","20000000000","제 14 기","15000000000","제 13 기","13000000000","3","KRW",NA
"4","20220316000575","11011","2021","01210190","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 15 기","3625209313","제 14 기","3621715372","제 13 기","2983787258","4","KRW",NA
"5","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 15 기","150031469","제 14 기","61777672","제 13 기","53041939","5","KRW",NA
"6","20220316000575","11011","2021","01210190","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 15 기","1570284257","제 14 기","668614408","제 13 기","446866588","6","KRW",NA
"7","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 15 기","12250","제 14 기","0","제 13 기","0","7","KRW",NA
"8","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 15 기","21958381539","제 14 기","11535129113","제 13 기","8957705498","8","KRW",NA
"9","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","비유동 당기손익-공정가치 측정 금융자산","-","제 15 기","705962561","제 14 기","338254406","제 13 기","99999750","9","KRW",NA
"10","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","비유동 기타포괄손익-공정가치 측정 금융자산","-","제 15 기","12005307700","제 14 기","7465904650","제 13 기","6688296609","10","KRW",NA
"11","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 15 기","178129500","제 14 기","178129500","제 13 기","122909400","11","KRW",NA
"12","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 15 기","266563033","제 14 기","164203771","제 13 기","77068343","12","KRW",NA
"13","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 15 기","1035627598","제 14 기","1266926510","제 13 기","135995061","13","KRW",NA
"14","20220316000575","11011","2021","01210190","BS","재무상태표","dart_OtherIntangibleAssetsGross","무형자산","-","제 15 기","5942366105","제 14 기","834724801","제 13 기","17509461","14","KRW",NA
"15","20220316000575","11011","2021","01210190","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 15 기","1824425042","제 14 기","1286985475","제 13 기","1815926874","15","KRW",NA
"16","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 15 기","80493596690","제 14 기","40751220934","제 13 기","27542814944","16","KRW",NA
"17","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 15 기","4454094703","제 14 기","4237837190","제 13 기","2514613545","18","KRW",NA
"18","20220316000575","11011","2021","01210190","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 15 기","2461203213","제 14 기","2499910149","제 13 기","1172773041","19","KRW",NA
