"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220314000964","11011","2021","01042085","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 8 기","64049005415","제 7 기","52994304761","제 6 기","57630263223","1","KRW",NA
"2","20220314000964","11011","2021","01042085","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 8 기","37231632027","제 7 기","34323633454","제 6 기","33866749092","2","KRW",NA
"3","20220314000964","11011","2021","01042085","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 8 기","7930394924","제 7 기","5951462971","제 6 기","7618247228","3","KRW",NA
"4","20220314000964","11011","2021","01042085","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 8 기","18876635114","제 7 기","12708590426","제 6 기","16111005953","4","KRW",NA
"5","20220314000964","11011","2021","01042085","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 8 기","10343350","제 7 기","10617910","제 6 기","9387450","5","KRW",NA
"6","20220314000964","11011","2021","01042085","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 8 기","","제 7 기","","제 6 기","24873500","6","KRW",NA
"7","20220314000964","11011","2021","01042085","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 8 기","48259833659","제 7 기","41387849771","제 6 기","28406711701","7","KRW",NA
"8","20220314000964","11011","2021","01042085","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 8 기","35851679007","제 7 기","28012400631","제 6 기","16165801237","8","KRW",NA
"9","20220314000964","11011","2021","01042085","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 8 기","718297155","제 7 기","775248514","제 6 기","785947726","9","KRW",NA
"10","20220314000964","11011","2021","01042085","BS","재무상태표","dart_GoodwillGross","영업권","-","제 8 기","1665230607","제 7 기","1665230607","제 6 기","1665230607","10","KRW",NA
"11","20220314000964","11011","2021","01042085","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 8 기","2656085984","제 7 기","2510697452","제 6 기","2837064217","11","KRW",NA
"12","20220314000964","11011","2021","01042085","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 8 기","5611142856","제 7 기","6364623750","제 6 기","5296126938","12","KRW",NA
