"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 20 기","19734052288","제 19 기","10072386404","제 18 기","17312998187","1","KRW",NA
"2","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 20 기","1485054578","제 19 기","2243261837","제 18 기","2351672510","2","KRW",NA
"3","20220321001454","11011","2021","01267967","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 20 기","9758671500","제 19 기","5018671500","제 18 기","8208671500","3","KRW",NA
"4","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 20 기","1070083201","제 19 기","146814986","제 18 기","1494008137","4","KRW",NA
"5","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 20 기","977069931","제 19 기","840772492","제 18 기","171778416","5","KRW",NA
"6","20220321001454","11011","2021","01267967","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 20 기","795013143","제 19 기","201119099","제 18 기","271273341","6","KRW",NA
"7","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 20 기","5398536872","제 19 기","1576530230","제 18 기","1784135531","7","KRW",NA
"8","20220321001454","11011","2021","01267967","BS","재무상태표","dart_CurrentDerivativeAsset","유동파생금융자산","-","제 20 기","239173983","제 19 기","","제 18 기","","8","KRW",NA
"9","20220321001454","11011","2021","01267967","BS","재무상태표","-표준계정코드 미사용-","투자사채","-","제 20 기","","제 19 기","","제 18 기","3027498752","9","KRW",NA
"10","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 20 기","10449080","제 19 기","45216260","제 18 기","3960000","10","KRW",NA
"11","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 20 기","15502414644","제 19 기","10716450145","제 18 기","5897225359","11","KRW",NA
"12","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익공정가치측정금융자산","-","제 20 기","7012253510","제 19 기","3142386904","제 18 기","180295000","12","KRW",NA
"13","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 20 기","6031181348","제 19 기","5431792827","제 18 기","2948484073","13","KRW",NA
"14","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 20 기","594386024","제 19 기","631763717","제 18 기","596953019","14","KRW",NA
"15","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 20 기","1270602039","제 19 기","1228880929","제 18 기","1270053912","15","KRW",NA
"16","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 20 기","593991723","제 19 기","281625768","제 18 기","901439355","16","KRW",NA
"17","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 20 기","35236466932","제 19 기","20788836549","제 18 기","23210223546","17","KRW",NA
"18","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 20 기","6248591057","제 19 기","7855676430","제 18 기","2866860999","19","KRW",NA
"19","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무","-","제 20 기","386966733","제 19 기","214379379","제 18 기","138140969","20","KRW",NA
"20","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 20 기","780827080","제 19 기","4769003233","제 18 기","770000000","21","KRW",NA
"21","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 20 기","94660000","제 19 기","159960000","제 18 기","99960000","22","KRW",NA
"22","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 20 기","2508795844","제 19 기","2385918576","제 18 기","1154723857","23","KRW",NA
"23","20220321001454","11011","2021","01267967","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 20 기","2477341400","제 19 기","326415242","제 18 기","704036173","24","KRW",NA
"24","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 20 기","16562627250","제 19 기","5294790677","제 18 기","2534062744","25","KRW",NA
"25","20220321001454","11011","2021","01267967","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 20 기","3657000000","제 19 기","2466660000","제 18 기","116620000","26","KRW",NA
"26","20220321001454","11011","2021","01267967","BS","재무상태표","-표준계정코드 미사용-","확정급여부채","-","제 20 기","1471183861","제 19 기","1433924906","제 18 기","1216524898","27","KRW",NA
"27","20220321001454","11011","2021","01267967","BS","재무상태표","dart_ConvertibleBonds","전환사채","-","제 20 기","5914455660","제 19 기","","제 18 기","","28","KRW",NA
"28","20220321001454","11011","2021","01267967","BS","재무상태표","dart_NonCurrentDerivativeLiabilities","파생금융부채","-","제 20 기","3932421989","제 19 기","","제 18 기","","29","KRW",NA
"29","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타비유동금융부채","-","제 20 기","1587565740","제 19 기","1394205771","제 18 기","1200917846","30","KRW",NA
"30","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 20 기","22811218307","제 19 기","13150467107","제 18 기","5400923743","31","KRW",NA
"31","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 20 기","3804342500","제 19 기","3630800000","제 18 기","1815400000","33","KRW",NA
"32","20220321001454","11011","2021","01267967","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 20 기","35532084099","제 19 기","24536648324","제 18 기","26352048324","34","KRW",NA
"33","20220321001454","11011","2021","01267967","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본","-","제 20 기","1581677205","제 19 기","418832084","제 18 기","","35","KRW",NA
"34","20220321001454","11011","2021","01267967","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 20 기","-28492855179","제 19 기","-20947910966","제 18 기","-10358148521","36","KRW",NA
