"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 22 기","128205240004","제 21 기","104502099543","제 20 기","109031148528","1","KRW",NA
"2","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 22 기","10620451044","제 21 기","9953825162","제 20 기","6514182367","2","KRW",NA
"3","20220816001701","11011","2021","00604426","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기금융상품","-","제 22 기","12731916094","제 21 기","16278762298","제 20 기","23107749328","3","KRW",NA
"4","20220816001701","11011","2021","00604426","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 22 기","67606338854","제 21 기","44001991219","제 20 기","48948010878","4","KRW",NA
"5","20220816001701","11011","2021","00604426","BS","재무상태표","dart_ShortTermLoans","단기기타채권","-","제 22 기","1249293534","제 21 기","2195251855","제 20 기","1321847171","5","KRW",NA
"6","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","단기투자자산","-","제 22 기","2503590172","제 21 기","501530000","제 20 기","2023288057","6","KRW",NA
"7","20220816001701","11011","2021","00604426","BS","재무상태표","dart_CurrentDerivativeAsset","유동파생금융상품자산","-","제 22 기","38385376","제 21 기","679608266","제 20 기","367512376","7","KRW",NA
"8","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 22 기","27783829615","제 21 기","25761677194","제 20 기","21388137421","8","KRW",NA
"9","20220816001701","11011","2021","00604426","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 22 기","291356014","제 21 기","224912288","제 20 기","440938577","9","KRW",NA
"10","20220816001701","11011","2021","00604426","BS","재무상태표","-표준계정코드 미사용-","반환제품회수권","-","제 22 기","5380079301","제 21 기","4904541261","제 20 기","4919482353","10","KRW",NA
"11","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 22 기","103742849295","제 21 기","89658733925","제 20 기","72092963554","11","KRW",NA
"12","20220816001701","11011","2021","00604426","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기금융상품","-","제 22 기","2705468769","제 21 기","638509527","제 20 기","3317249766","12","KRW",NA
"13","20220816001701","11011","2021","00604426","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기기타채권","-","제 22 기","1701165023","제 21 기","1669203018","제 20 기","2144019854","13","KRW",NA
"14","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","장기투자자산","-","제 22 기","8271647200","제 21 기","2588395889","제 20 기","1508027787","14","KRW",NA
"15","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_InvestmentsInAssociates","관계기업투자주식","-","제 22 기","1941121986","제 21 기","0","제 20 기","0","15","KRW",NA
"16","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 22 기","83407773660","제 21 기","79453262403","제 20 기","59926065542","16","KRW",NA
"17","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 22 기","999058725","제 21 기","1096302864","제 20 기","1070870199","17","KRW",NA
"18","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 22 기","3197827250","제 21 기","2870115685","제 20 기","2812492406","18","KRW",NA
"19","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 22 기","1344049862","제 21 기","1212944539","제 20 기","1184238000","19","KRW",NA
"20","20220816001701","11011","2021","00604426","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 22 기","174736820","제 21 기","130000000","제 20 기","130000000","20","KRW",NA
"21","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 22 기","231948089299","제 21 기","194160833468","제 20 기","181124112082","21","KRW",NA
"22","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 22 기","38370764847","제 21 기","55057749533","제 20 기","45037020267","23","KRW",NA
"23","20220816001701","11011","2021","00604426","BS","재무상태표","dart_ShortTermTradePayables","단기매입채무","-","제 22 기","3574062043","제 21 기","1271155204","제 20 기","920563355","24","KRW",NA
"24","20220816001701","11011","2021","00604426","BS","재무상태표","dart_ShortTermWithholdings","단기기타채무","-","제 22 기","7915888847","제 21 기","7707182881","제 20 기","7282691649","25","KRW",NA
"25","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 22 기","8486765799","제 21 기","8436327809","제 20 기","0","26","KRW",NA
"26","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 22 기","0","제 21 기","4000000000","제 20 기","0","27","KRW",NA
"27","20220816001701","11011","2021","00604426","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 22 기","0","제 21 기","16126797967","제 20 기","15111068230","28","KRW",NA
"28","20220816001701","11011","2021","00604426","BS","재무상태표","dart_CurrentDerivativeLiabilities","유동파생상품부채","-","제 22 기","230171192","제 21 기","4827410214","제 20 기","5987854686","29","KRW",NA
"29","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 22 기","6298579394","제 21 기","1246910555","제 20 기","3250459778","30","KRW",NA
"30","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_CurrentProvisions","환불부채","-","제 22 기","10961084484","제 21 기","10425803648","제 20 기","11555003678","31","KRW",NA
"31","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 22 기","746458115","제 21 기","637183326","제 20 기","802799007","32","KRW",NA
"32","20220816001701","11011","2021","00604426","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 22 기","157754973","제 21 기","378977929","제 20 기","126579884","33","KRW",NA
"33","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 22 기","16097311886","제 21 기","4174537684","제 20 기","4629858834","34","KRW",NA
"34","20220816001701","11011","2021","00604426","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 22 기","7271000000","제 21 기","3271000000","제 20 기","4000000000","35","KRW",NA
"35","20220816001701","11011","2021","00604426","BS","재무상태표","dart_LongTermOtherPayablesGross","장기기타채무","-","제 22 기","349021020","제 21 기","246263271","제 20 기","189049582","36","KRW",NA
"36","20220816001701","11011","2021","00604426","BS","재무상태표","dart_NonCurrentDerivativeLiabilities","비유동파생상품부채","-","제 22 기","661784834","제 21 기","0","제 20 기","0","37","KRW",NA
"37","20220816001701","11011","2021","00604426","BS","재무상태표","dart_ExchangeableBonds","교환사채","-","제 22 기","7152884523","제 21 기","0","제 20 기","0","38","KRW",NA
"38","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","비유동리스부채","-","제 22 기","662621509","제 21 기","657274413","제 20 기","440809252","39","KRW",NA
"39","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 22 기","54468076733","제 21 기","59232287217","제 20 기","49666879101","40","KRW",NA
"40","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 22 기","177454131389","제 21 기","134928546251","제 20 기","131457232981","42","KRW",NA
"41","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 22 기","6483573500","제 21 기","5838469000","제 20 기","5672260000","43","KRW",NA
"42","20220816001701","11011","2021","00604426","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 22 기","38473350364","제 21 기","12042533398","제 20 기","12042533398","44","KRW",NA
"43","20220816001701","11011","2021","00604426","BS","재무상태표","dart_ElementsOfOtherStockholdersEquity","기타자본","-","제 22 기","-8685254069","제 21 기","-8996342743","제 20 기","-4239726786","45","KRW",NA
"44","20220816001701","11011","2021","00604426","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타포괄손익누계액","-","제 22 기","-716881758","제 21 기","-329153628","제 20 기","-338229601","46","KRW",NA
"45","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금(결손금)","-","제 22 기","141899343352","제 21 기","126373040224","제 20 기","118320395970","47","KRW",NA
"46","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 22 기","25881177","제 21 기","0","제 20 기","0","48","KRW",NA
"47","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 22 기","177480012566","제 21 기","134928546251","제 20 기","131457232981","49","KRW",NA
"48","20220816001701","11011","2021","00604426","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 22 기","231948089299","제 21 기","194160833468","제 20 기","181124112082","50","KRW",NA
"49","20220816001701","11011","2021","00604426","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 22 기","116817301625","제 21 기","88202799529","제 20 기","92568560434","0","KRW",""
"50","20220816001701","11011","2021","00604426","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 22 기","60031606301","제 21 기","48835850114","제 20 기","49589577204","1","KRW",""
"51","20220816001701","11011","2021","00604426","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 22 기","56785695324","제 21 기","39366949415","제 20 기","42978983230","2","KRW",""
"52","20220816001701","11011","2021","00604426","CIS","포괄손익계산서","dart_TotalSellingGeneralAdministrativeExpenses","판매비와관리비","-","제 22 기","28622230678","제 21 기","24226073907","제 20 기","20360963860","3","KRW",""
