"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 7 기","242397390917","제 6 기","118056615715","제 5 기","81730468317","1","KRW",NA
"2","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 7 기","68963699040","제 6 기","23463996856","제 5 기","15998292636","2","KRW",NA
"3","20220317001233","11011","2021","01067516","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","단기투자자산","-","제 7 기","107950498976","제 6 기","57246534875","제 5 기","29000000000","3","KRW",NA
"4","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 7 기","31191399250","제 6 기","21062345209","제 5 기","20685468303","4","KRW",NA
"5","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 7 기","25161952357","제 6 기","10449228305","제 5 기","10880176477","5","KRW",NA
"6","20220317001233","11011","2021","01067516","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 7 기","9129841294","제 6 기","4093903806","제 5 기","5166530901","6","KRW",NA
"7","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정자산","-","제 7 기","","제 6 기","1740606664","제 5 기","","7","KRW",NA
"8","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 7 기","241203773560","제 6 기","249237051701","제 5 기","230856814381","8","KRW",NA
"9","20220317001233","11011","2021","01067516","BS","재무상태표","dart_LongTermDepositsNotClassifiedAsCashEquivalents","장기투자자산","-","제 7 기","","제 6 기","4569149813","제 5 기","5245571200","9","KRW",NA
"10","20220317001233","11011","2021","01067516","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권및기타채권","-","제 7 기","27022542548","제 6 기","23158643405","제 5 기","18196799874","10","KRW",NA
"11","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_InvestmentsInJointVentures","공동기업투자","-","제 7 기","64790389","제 6 기","43016879","제 5 기","","11","KRW",NA
"12","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 7 기","114291869472","제 6 기","117374150022","제 5 기","115927448527","12","KRW",NA
"13","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_RightofuseAssets","사용권자산","-","제 7 기","59350678086","제 6 기","71051232160","제 5 기","60010368976","13","KRW",NA
"14","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 7 기","11401431555","제 6 기","4194997824","제 5 기","4870991726","14","KRW",NA
"15","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 7 기","20803656835","제 6 기","20847194432","제 5 기","19961229682","15","KRW",NA
"16","20220317001233","11011","2021","01067516","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 7 기","795217883","제 6 기","2130772970","제 5 기","1630719717","16","KRW",NA
"17","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 7 기","7473586792","제 6 기","5867894196","제 5 기","5013684679","17","KRW",NA
"18","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 7 기","483601164477","제 6 기","367293667416","제 5 기","312587282698","18","KRW",NA
"19","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 7 기","130166448850","제 6 기","80881888778","제 5 기","61066133672","20","KRW",NA
"20","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무및기타채무","-","제 7 기","45583767936","제 6 기","25574079836","제 5 기","18261711170","21","KRW",NA
"21","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 7 기","","제 6 기","","제 5 기","833330000","22","KRW",NA
"22","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_CurrentProvisions","충당부채","-","제 7 기","602900551","제 6 기","1008953901","제 5 기","854009334","23","KRW",NA
"23","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 7 기","23005813295","제 6 기","8236216256","제 5 기","5295804275","24","KRW",NA
"24","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","리스부채","-","제 7 기","18254938843","제 6 기","15986096365","제 5 기","12971107095","25","KRW",NA
"25","20220317001233","11011","2021","01067516","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 7 기","42719028225","제 6 기","30076542420","제 5 기","22850171798","26","KRW",NA
"26","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 7 기","61532681878","제 6 기","60841086147","제 5 기","51478269901","27","KRW",NA
"27","20220317001233","11011","2021","01067516","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","장기기타채무","-","제 7 기","2765690720","제 6 기","2405999074","제 5 기","2262904276","28","KRW",NA
"28","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 7 기","11031271833","제 6 기","6384157819","제 5 기","6094880237","29","KRW",NA
"29","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_NoncurrentLeaseLiabilities","장기리스부채","-","제 7 기","47667685022","제 6 기","52050597683","제 5 기","43119111577","30","KRW",NA
"30","20220317001233","11011","2021","01067516","BS","재무상태표","dart_OtherNonCurrentLiabilities","기타비유동부채","-","제 7 기","17080582","제 6 기","331571","제 5 기","1373811","31","KRW",NA
"31","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 7 기","50953721","제 6 기","","제 5 기","","32","KRW",NA
"32","20220317001233","11011","2021","01067516","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 7 기","191699130728","제 6 기","141722974925","제 5 기","112544403573","33","KRW",NA
