"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000906","11011","2021","00220057","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 28 기","89852165105","제 27 기","105998042115","제 26 기","97956099139","1","KRW",NA
"2","20220318000906","11011","2021","00220057","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 28 기","29755339253","제 27 기","40951804520","제 26 기","15560088502","2","KRW",NA
"3","20220318000906","11011","2021","00220057","BS","재무상태표","dart_ShortTermDepositsNotClassifiedAsCashEquivalents","금융상품","-","제 28 기","9841844000","제 27 기","18741844000","제 26 기","5605332476","3","KRW",NA
"4","20220318000906","11011","2021","00220057","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","당기손익-공정가치측정금융자산","-","제 28 기","34966639785","제 27 기","10861391954","제 26 기","51818994293","4","KRW",NA
"5","20220318000906","11011","2021","00220057","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권및기타채권","-","제 28 기","11713753451","제 27 기","26316817071","제 26 기","20718907260","5","KRW",NA
"6","20220318000906","11011","2021","00220057","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 28 기","2471460338","제 27 기","3928846894","제 26 기","3632970242","6","KRW",NA
"7","20220318000906","11011","2021","00220057","BS","재무상태표","dart_CurrentFinanceLeaseReceivables","금융리스채권","-","제 28 기","159947648","제 27 기","0","제 26 기","0","7","KRW",NA
"8","20220318000906","11011","2021","00220057","BS","재무상태표","dart_OtherCurrentAssets","기타자산","-","제 28 기","943180630","제 27 기","1001368945","제 26 기","619806366","8","KRW",NA
"9","20220318000906","11011","2021","00220057","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정비유동자산","-","제 28 기","0","제 27 기","4195968731","제 26 기","0","9","KRW",NA
"10","20220318000906","11011","2021","00220057","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 28 기","59408679018","제 27 기","48159889000","제 26 기","38790561725","10","KRW",NA
