"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 66 기","333969217767","제 65 기","282141095787","제 64 기","275085191587","1","KRW",NA
"2","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 66 기","24116652362","제 65 기","37798820202","제 64 기","27018180650","2","KRW",NA
"3","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타채권","-","제 66 기","117985148939","제 65 기","80644036091","제 64 기","99274951357","3","KRW",NA
"4","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_CurrentTaxAssets","당기법인세자산","-","제 66 기","4837468","제 65 기","","제 64 기","1140550","4","KRW",NA
"5","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타금융자산","-","제 66 기","59261370873","제 65 기","53545188730","제 64 기","11666003683","5","KRW",NA
"6","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 66 기","109932443364","제 65 기","87045728997","제 64 기","108203343956","6","KRW",NA
"7","20220318000527","11011","2021","00117027","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 66 기","22241915381","제 65 기","23107321767","제 64 기","21988571391","7","KRW",NA
"8","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners","매각예정유동자산","-","제 66 기","426849380","제 65 기","","제 64 기","6933000000","8","KRW",NA
"9","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 66 기","446188484946","제 65 기","419282172141","제 64 기","497466945166","9","KRW",NA
"10","20220318000527","11011","2021","00117027","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentReceivablesGross","장기매출채권 및 기타비유동채권","-","제 66 기","2362435427","제 65 기","1598779613","제 64 기","1253655021","10","KRW",NA
"11","20220318000527","11011","2021","00117027","BS","재무상태표","-표준계정코드 미사용-","당기손익-공정가치측정금융자산","-","제 66 기","1491194328","제 65 기","","제 64 기","","11","KRW",NA
"12","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","비유동 기타포괄손익-공정가치 측정 금융자산","-","제 66 기","4973000000","제 65 기","7953550879","제 64 기","6716146113","12","KRW",NA
"13","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타금융자산","-","제 66 기","9422879823","제 65 기","5930491147","제 64 기","2668930443","14","KRW",NA
"14","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 66 기","3427486469","제 65 기","1895933067","제 64 기","1924407961","15","KRW",NA
"15","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 66 기","390855194314","제 65 기","369764118603","제 64 기","407600726034","16","KRW",NA
"16","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","무형자산","-","제 66 기","29275469170","제 65 기","29864740639","제 64 기","74488073980","17","KRW",NA
"17","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_DeferredTaxAssets","이연법인세자산","-","제 66 기","1596621761","제 65 기","1789044721","제 64 기","2286814542","18","KRW",NA
"18","20220318000527","11011","2021","00117027","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 66 기","2784203654","제 65 기","485513472","제 64 기","528191072","19","KRW",NA
"19","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 66 기","780157702713","제 65 기","701423267928","제 64 기","772552136753","20","KRW",NA
"20","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 66 기","367456741373","제 65 기","366338434483","제 64 기","403514662499","22","KRW",NA
"21","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 66 기","283707589038","제 65 기","290193205284","제 64 기","336815893610","23","KRW",NA
"22","20220318000527","11011","2021","00117027","BS","재무상태표","dart_CurrentPortionOfBonds","유동성사채","-","제 66 기","10000000000","제 65 기","8000000000","제 64 기","","24","KRW",NA
"23","20220318000527","11011","2021","00117027","BS","재무상태표","dart_CurrentPortionOfConvertibleBonds","유동성전환사채","-","제 66 기","","제 65 기","13224709418","제 64 기","","25","KRW",NA
"24","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타채무","-","제 66 기","57206594459","제 65 기","40123515316","제 64 기","40640531264","26","KRW",NA
"25","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 66 기","2361306938","제 65 기","786191596","제 64 기","1239820531","27","KRW",NA
"26","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타금융부채","-","제 66 기","4331294711","제 65 기","4285022944","제 64 기","12461147199","28","KRW",NA
"27","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_CurrentProvisions","유동충당부채","-","제 66 기","","제 65 기","","제 64 기","1130000000","29","KRW",NA
"28","20220318000527","11011","2021","00117027","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 66 기","9849956227","제 65 기","9725789925","제 64 기","11227269895","30","KRW",NA
"29","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 66 기","120036579704","제 65 기","73183251058","제 64 기","83180827899","32","KRW",NA
"30","20220318000527","11011","2021","00117027","BS","재무상태표","dart_LongTermBorrowingsGross","장기차입금","-","제 66 기","11015441352","제 65 기","12740980526","제 64 기","38920326459","33","KRW",NA
"31","20220318000527","11011","2021","00117027","BS","재무상태표","dart_BondsIssued","사채","-","제 66 기","59971956274","제 65 기","39975331945","제 64 기","","34","KRW",NA
"32","20220318000527","11011","2021","00117027","BS","재무상태표","dart_ConvertibleBonds","전환사채","-","제 66 기","10507927008","제 65 기","","제 64 기","18815266641","35","KRW",NA
"33","20220318000527","11011","2021","00117027","BS","재무상태표","dart_LongTermTradeAndOtherNonCurrentPayables","매입채무 및 기타채무","-","제 66 기","500286477","제 65 기","507703088","제 64 기","634259535","36","KRW",NA
"34","20220318000527","11011","2021","00117027","BS","재무상태표","dart_BondWithWarrant","신주인수권부사채","-","제 66 기","17513772242","제 65 기","","제 64 기","","37","KRW",NA
"35","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialLiabilities","기타금융부채","-","제 66 기","1651645084","제 65 기","341198372","제 64 기","271550456","38","KRW",NA
"36","20220318000527","11011","2021","00117027","BS","재무상태표","dart_PostemploymentBenefitObligations","확정급여채무","-","제 66 기","10584883955","제 65 기","11298477376","제 64 기","14924614094","39","KRW",NA
"37","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_NoncurrentProvisions","비유동충당부채","-","제 66 기","45400886","제 65 기","51835348","제 64 기","58079232","40","KRW",NA
"38","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_DeferredTaxLiabilities","이연법인세부채","-","제 66 기","8245266426","제 65 기","8267724403","제 64 기","9556731482","41","KRW",NA
"39","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_Liabilities","부채총계","-","제 66 기","487493321077","제 65 기","439521685541","제 64 기","486695490398","42","KRW",NA
"40","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_EquityAttributableToOwnersOfParent","지배기업의 소유주에게 귀속되는 자본","-","제 66 기","227876040100","제 65 기","202079151916","제 64 기","205408514858","44","KRW",NA
"41","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_IssuedCapital","자본금","-","제 66 기","44916421000","제 65 기","41624446500","제 64 기","37282856000","45","KRW",NA
"42","20220318000527","11011","2021","00117027","BS","재무상태표","dart_CapitalSurplus","자본잉여금","-","제 66 기","100224197071","제 65 기","86095134378","제 64 기","74755168928","46","KRW",NA
"43","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_TreasuryShares","자기주식","-","제 66 기","607106","제 65 기","607106","제 64 기","607106","47","KRW",NA
"44","20220318000527","11011","2021","00117027","BS","재무상태표","dart_OtherComprehensiveIncomeLossAccumulatedAmount","기타자본","-","제 66 기","2371013011","제 65 기","-1105383175","제 64 기","3341041467","48","KRW",NA
"45","20220318000527","11011","2021","00117027","BS","재무상태표","dart_AppropriatedRetainedEarningsOtherLegalReserves","적립금","-","제 66 기","13926164287","제 65 기","13926164287","제 64 기","13926164287","49","KRW",NA
"46","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_RetainedEarnings","이익잉여금","-","제 66 기","66438851837","제 65 기","61539397032","제 64 기","76103891282","50","KRW",NA
"47","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_NoncontrollingInterests","비지배지분","-","제 66 기","64788341536","제 65 기","59822430471","제 64 기","80448131497","51","KRW",NA
"48","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_Equity","자본총계","-","제 66 기","292664381636","제 65 기","261901582387","제 64 기","285856646355","52","KRW",NA
"49","20220318000527","11011","2021","00117027","BS","재무상태표","ifrs-full_EquityAndLiabilities","자본과부채총계","-","제 66 기","780157702713","제 65 기","701423267928","제 64 기","772552136753","53","KRW",NA
"50","20220318000527","11011","2021","00117027","CIS","포괄손익계산서","ifrs-full_Revenue","매출액","-","제 66 기","505586030763","제 65 기","495265471625","제 64 기","454372345903","0","KRW",""
"51","20220318000527","11011","2021","00117027","CIS","포괄손익계산서","ifrs-full_CostOfSales","매출원가","-","제 66 기","438829333231","제 65 기","425524394152","제 64 기","394814750466","1","KRW",""
"52","20220318000527","11011","2021","00117027","CIS","포괄손익계산서","ifrs-full_GrossProfit","매출총이익","-","제 66 기","66756697532","제 65 기","69741077473","제 64 기","59557595437","2","KRW",""
