"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220318001122","11011","2021","00626464","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 29 기","109860369553","제 28 기","90282123486","제 27 기","87966637905","1","KRW",NA
"2","20220318001122","11011","2021","00626464","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 29 기","40086966603","제 28 기","29145773731","제 27 기","12297124366","2","KRW",NA
"3","20220318001122","11011","2021","00626464","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","단기금융자산","-","제 29 기","4150342234","제 28 기","3755200000","제 27 기","6237000000","3","KRW",NA
"4","20220318001122","11011","2021","00626464","BS","재무상태표","ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition","당기손익-공정가치 측정 금융자산","-","제 29 기","17868300126","제 28 기","6986093868","제 27 기","4358540935","4","KRW",NA
"5","20220318001122","11011","2021","00626464","BS","재무상태표","dart_ShortTermTradeReceivable","매출채권","-","제 29 기","19686481484","제 28 기","20788985043","제 27 기","29812159816","5","KRW",NA
"6","20220318001122","11011","2021","00626464","BS","재무상태표","ifrs-full_CurrentContractAssets","유동계약자산","-","제 29 기","12026886296","제 28 기","16007270440","제 27 기","14270660949","6","KRW",NA
"7","20220318001122","11011","2021","00626464","BS","재무상태표","-표준계정코드 미사용-","단기기타채권","-","제 29 기","2247168712","제 28 기","313239250","제 27 기","458732517","7","KRW",NA
"8","20220318001122","11011","2021","00626464","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 29 기","10858108759","제 28 기","10293998825","제 27 기","18088980451","8","KRW",NA
"9","20220318001122","11011","2021","00626464","BS","재무상태표","dart_CurrentDerivativeAsset","유동파생상품자산","-","제 29 기","66094386","제 28 기","","제 27 기","","9","KRW",NA
"10","20220318001122","11011","2021","00626464","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 29 기","2870020953","제 28 기","2991562329","제 27 기","2443438871","10","KRW",NA
"11","20220318001122","11011","2021","00626464","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 29 기","55529195931","제 28 기","55672429508","제 27 기","54468876562","11","KRW",NA
