"","rcept_no","reprt_code","bsns_year","corp_code","sj_div","sj_nm","account_id","account_nm","account_detail","thstrm_nm","thstrm_amount","frmtrm_nm","frmtrm_amount","bfefrmtrm_nm","bfefrmtrm_amount","ord","currency","thstrm_add_amount"
"1","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_CurrentAssets","유동자산","-","제 29 기","39440617933","제 28 기","27970866199","제 27 기","25472012088","1","KRW",NA
"2","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_CashAndCashEquivalents","현금및현금성자산","-","제 29 기","4307957595","제 28 기","5521765361","제 27 기","3663585678","2","KRW",NA
"3","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_TradeAndOtherCurrentReceivables","매출채권 및 기타유동채권","-","제 29 기","675565979","제 28 기","847817443","제 27 기","3422119497","3","KRW",NA
"4","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_Inventories","재고자산","-","제 29 기","8058501027","제 28 기","2683669599","제 27 기","6324902015","4","KRW",NA
"5","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_OtherCurrentFinancialAssets","기타유동금융자산","-","제 29 기","25000000000","제 28 기","18000000000","제 27 기","11529794823","5","KRW",NA
"6","20220816000263","11011","2021","00256502","BS","재무상태표","dart_OtherCurrentAssets","기타유동자산","-","제 29 기","1398593332","제 28 기","917613796","제 27 기","531610075","6","KRW",NA
"7","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_NoncurrentAssets","비유동자산","-","제 29 기","58714356607","제 28 기","68909822813","제 27 기","65765037897","7","KRW",NA
"8","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome","당기손익-공정가치 측정 지정 금융자산","-","제 29 기","6366565629","제 28 기","4892394095","제 27 기","4135786494","8","KRW",NA
"9","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_InvestmentAccountedForUsingEquityMethod","지분법적용 투자지분","-","제 29 기","20807262233","제 28 기","31868831334","제 27 기","29561396792","9","KRW",NA
"10","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_PropertyPlantAndEquipment","유형자산","-","제 29 기","10181476861","제 28 기","13362777457","제 27 기","13053637146","10","KRW",NA
"11","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_IntangibleAssetsOtherThanGoodwill","영업권 이외의 무형자산","-","제 29 기","1022239732","제 28 기","747960640","제 27 기","592167213","11","KRW",NA
"12","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_InvestmentProperty","투자부동산","-","제 29 기","18206585612","제 28 기","16425846924","제 27 기","16744910524","12","KRW",NA
"13","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_OtherNoncurrentFinancialAssets","기타비유동금융자산","-","제 29 기","2115942414","제 28 기","1597728237","제 27 기","1662855602","13","KRW",NA
"14","20220816000263","11011","2021","00256502","BS","재무상태표","dart_OtherNonCurrentAssets","기타비유동자산","-","제 29 기","14284126","제 28 기","14284126","제 27 기","14284126","14","KRW",NA
"15","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_Assets","자산총계","-","제 29 기","98154974540","제 28 기","96880689012","제 27 기","91237049985","15","KRW",NA
"16","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_CurrentLiabilities","유동부채","-","제 29 기","8634598229","제 28 기","9171183843","제 27 기","10155467532","17","KRW",NA
"17","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_TradeAndOtherCurrentPayables","매입채무 및 기타유동채무","-","제 29 기","3232578974","제 28 기","5689183074","제 27 기","7684591985","18","KRW",NA
"18","20220816000263","11011","2021","00256502","BS","재무상태표","dart_OtherCurrentLiabilities","기타유동부채","-","제 29 기","86794436","제 28 기","63695993","제 27 기","1053929218","19","KRW",NA
"19","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_ShorttermBorrowings","단기차입금","-","제 29 기","0","제 28 기","14334914","제 27 기","403228718","20","KRW",NA
"20","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_CurrentPortionOfLongtermBorrowings","유동성장기차입금","-","제 29 기","0","제 28 기","193320000","제 27 기","386640000","21","KRW",NA
"21","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_CurrentTaxLiabilities","당기법인세부채","-","제 29 기","3097757399","제 28 기","1256947829","제 27 기","594831566","22","KRW",NA
"22","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_CurrentLeaseLiabilities","유동리스부채","-","제 29 기","26179420","제 28 기","27124033","제 27 기","25166045","23","KRW",NA
"23","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_OtherCurrentFinancialLiabilities","기타유동금융부채","-","제 29 기","2191288000","제 28 기","1926578000","제 27 기","7080000","24","KRW",NA
"24","20220816000263","11011","2021","00256502","BS","재무상태표","ifrs-full_NoncurrentLiabilities","비유동부채","-","제 29 기","1758894656","제 28 기","4480907628","제 27 기","5575264675","25","KRW",NA
